#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingBuild, unmerging, unmergingBuild, computeTime
 117, 908, 8.475220000000001E-4, 1.57013E-4, 0.0012457850000000001, 0.001037275, 1.2846E-4, 6.850280000000001E-4, 1.2E-7, 4.4485900000000003E-4, 3.19947E-4, 2.45897E-4, 0.005679677
 121, 906, 8.26993E-4, 1.55069E-4, 0.001379905, 0.001029411, 1.231E-4, 6.832450000000001E-4, 2.91E-7, 4.4485900000000003E-4, 2.82287E-4, 2.1356700000000004E-4, 0.005965702
 123, 901, 8.37142E-4, 1.53797E-4, 0.0017924640000000001, 0.0011346870000000001, 1.23661E-4, 7.719410000000001E-4, 1.71E-7, 4.4485900000000003E-4, 2.85272E-4, 1.9698699999999998E-4, 0.006451387
 129, 942, 0.001102046, 1.74946E-4, 0.0014401770000000002, 0.001048787, 1.32447E-4, 6.94135E-4, 6.0E-8, 4.4485900000000003E-4, 4.44048E-4, 3.79058E-4, 0.006723024
 109, 937, 7.54117E-4, 1.86548E-4, 0.0010457320000000002, 9.17432E-4, 1.2839900000000002E-4, 5.82707E-4, 2.77498E-4, 2.53081E-4, 3.24726E-4, 2.734599999999999E-4, 0.005361003
 112, 878, 8.100410000000001E-4, 1.75137E-4, 0.00124383, 0.0010691840000000001, 1.36204E-4, 6.925820000000001E-4, 2.1E-7, 2.53081E-4, 6.09888E-4, 5.40348E-4, 0.005898135
 114, 905, 8.043210000000001E-4, 1.68434E-4, 0.0013126190000000001, 0.001070407, 1.37546E-4, 6.926720000000001E-4, 2.8E-7, 2.53081E-4, 4.09534E-4, 3.435699999999998E-4, 0.005794071
 116, 905, 8.08318E-4, 1.54859E-4, 0.0019683630000000003, 0.001051763, 1.36816E-4, 6.98203E-4, 1.4E-7, 2.53081E-4, 3.55123E-4, 2.61501E-4, 0.006518312
 116, 912, 8.13999E-4, 1.47215E-4, 0.0012443410000000002, 0.001028679, 1.31796E-4, 6.76211E-4, 2.31E-7, 2.53081E-4, 2.26372E-4, 1.3254800000000007E-4, 0.005512435
 117, 929, 0.001081127, 2.01315E-4, 0.001767307, 0.001354839, 1.6500800000000002E-4, 9.18153E-4, 1.1E-7, 2.53081E-4, 5.17536E-4, 4.3725499999999973E-4, 0.007653621
 119, 932, 7.977990000000001E-4, 1.82861E-4, 0.0012147360000000001, 0.0010506600000000001, 1.35713E-4, 6.67796E-4, 1.5E-7, 2.53081E-4, 2.40699E-4, 1.5540900000000007E-4, 0.005577867
 122, 935, 9.10118E-4, 1.78212E-4, 0.0015474380000000002, 0.0010656180000000002, 1.2890000000000002E-4, 7.076910000000001E-4, 1.9E-7, 2.53081E-4, 2.43154E-4, 1.6211100000000005E-4, 0.006253097
 122, 947, 8.50998E-4, 1.83532E-4, 0.001316867, 0.0010584050000000001, 1.33389E-4, 6.96048E-4, 2.21E-7, 2.53081E-4, 1.99592E-4, 1.3610600000000004E-4, 0.00579874
 124, 943, 8.393360000000001E-4, 1.88903E-4, 0.001949828, 0.001429076, 1.33138E-4, 0.001024512, 3.21E-7, 2.53081E-4, 5.89159E-4, 5.00916E-4, 0.007469145
 93, 953, 7.444390000000001E-4, 1.53497E-4, 0.0010449790000000001, 8.791900000000001E-4, 1.1447300000000001E-4, 5.51749E-4, 3.03036E-4, 2.726490000000001E-4, 1.8777E-4, 1.2761700000000006E-4, 0.005089897
 95, 843, 6.960190000000001E-4, 1.52975E-4, 0.0017284350000000002, 0.001313451, 1.25905E-4, 9.186340000000001E-4, 2.0E-7, 2.726490000000001E-4, 3.56635E-4, 2.489660000000001E-4, 0.006331643
 97, 851, 6.52628E-4, 1.57103E-4, 9.61193E-4, 9.57336E-4, 1.25604E-4, 5.74401E-4, 1.91E-7, 2.726490000000001E-4, 2.43745E-4, 1.7025800000000014E-4, 0.004709377
 105, 871, 7.93781E-4, 2.12116E-4, 0.002065604, 0.001386728, 1.61642E-4, 9.140350000000001E-4, 6.61E-7, 2.726490000000001E-4, 9.08005E-4, 7.767599999999999E-4, 0.0085272
 107, 897, 6.827840000000001E-4, 1.97188E-4, 0.0014561770000000001, 0.001169352, 1.4495100000000002E-4, 7.64386E-4, 3.0E-7, 2.726490000000001E-4, 4.69526E-4, 3.9555699999999983E-4, 0.006214936
 109, 905, 7.65888E-4, 1.54779E-4, 0.0011860730000000002, 0.001333458, 1.35112E-4, 9.274110000000001E-4, 1.0E-7, 2.726490000000001E-4, 2.49054E-4, 1.784320000000001E-4, 0.005680258
 113, 899, 7.78152E-4, 1.77691E-4, 0.001401034, 0.001347033, 1.6189200000000001E-4, 9.110100000000001E-4, 9.0E-8, 2.726490000000001E-4, 3.78617E-4, 2.8976899999999983E-4, 0.006117094
 115, 923, 7.78523E-4, 1.52644E-4, 0.001212111, 0.001376999, 1.6654000000000001E-4, 9.1677E-4, 1.51E-7, 2.726490000000001E-4, 5.56939E-4, 4.848359999999999E-4, 0.006085704
 117, 932, 8.01024E-4, 3.47238E-4, 0.0017419100000000002, 0.001980054, 2.7103500000000004E-4, 0.001302881, 2.6E-7, 2.726490000000001E-4, 3.23795E-4, 2.2974700000000003E-4, 0.007552322
 119, 925, 7.20654E-4, 2.20492E-4, 0.0018042660000000001, 0.0013660990000000002, 1.74035E-4, 9.12172E-4, 3.4E-7, 2.726490000000001E-4, 3.08526E-4, 2.1968900000000002E-4, 0.008217172
 103, 919, 7.21706E-4, 2.14971E-4, 0.001124849, 0.001011397, 1.49499E-4, 6.030650000000001E-4, 2.44356E-4, 2.1964800000000002E-4, 1.74586E-4, 1.1672E-4, 0.005791745
 107, 900, 8.07857E-4, 2.13689E-4, 0.0011769360000000002, 0.001260573, 1.6082000000000002E-4, 8.014350000000001E-4, 1.81E-7, 2.1964800000000002E-4, 4.73233E-4, 3.9148199999999985E-4, 0.005985659
 110, 908, 7.9893E-4, 2.13839E-4, 0.0011580100000000001, 0.0011195390000000001, 1.65629E-4, 6.683160000000001E-4, 1.2E-7, 2.1964800000000002E-4, 2.27224E-4, 1.5333700000000008E-4, 0.006525495
 118, 919, 7.714200000000001E-4, 1.67673E-4, 0.001202313, 0.001324171, 1.58325E-4, 9.018720000000001E-4, 6.0E-8, 2.1964800000000002E-4, 3.13114E-4, 2.3933800000000005E-4, 0.005780876
 121, 932, 8.18447E-4, 2.30209E-4, 0.001219285, 0.001422564, 1.81268E-4, 9.460860000000001E-4, 4.0E-8, 2.1964800000000002E-4, 2.67749E-4, 1.92909E-4, 0.006081347
 121, 937, 8.249990000000001E-4, 2.42463E-4, 0.0011969230000000001, 0.001097668, 1.4032200000000002E-4, 6.83825E-4, 2.21E-7, 2.1964800000000002E-4, 1.88933E-4, 1.2835800000000007E-4, 0.006154654
 123, 933, 8.326430000000001E-4, 2.2519E-4, 0.0011798210000000002, 0.001026395, 1.4497000000000002E-4, 6.54541E-4, 1.8E-7, 2.1964800000000002E-4, 2.16885E-4, 1.5226100000000005E-4, 0.006036713
 124, 930, 8.039200000000001E-4, 2.09742E-4, 0.001215909, 0.001291781, 1.66701E-4, 8.58852E-4, 7.0E-8, 2.1964800000000002E-4, 4.00007E-4, 3.356259999999999E-4, 0.005954711
 125, 946, 8.520200000000001E-4, 2.92526E-4, 0.001762639, 0.0014172240000000001, 2.2459900000000002E-4, 9.29935E-4, 2.31E-7, 2.1964800000000002E-4, 2.65395E-4, 1.85586E-4, 0.008239723
 126, 945, 7.49348E-4, 1.94523E-4, 0.00107766, 0.0012941340000000002, 1.51934E-4, 8.61097E-4, 1.01E-7, 2.1964800000000002E-4, 2.76837E-4, 1.946630000000001E-4, 0.005586844
 101, 958, 0.0011968430000000002, 2.30259E-4, 0.0017990660000000002, 0.001349057, 1.6872500000000002E-4, 9.21309E-4, 5.64874E-4, 5.260710000000001E-4, 2.76816E-4, 1.99241E-4, 0.008416553
 102, 891, 7.27407E-4, 1.68063E-4, 0.001156989, 0.001042465, 1.26947E-4, 6.810910000000001E-4, 2.0E-7, 5.260710000000001E-4, 2.09321E-4, 1.411220000000001E-4, 0.005224608
 102, 885, 7.430960000000001E-4, 1.60029E-4, 0.0011447060000000001, 0.0010764280000000002, 1.2864000000000002E-4, 7.01739E-4, 2.01E-7, 5.260710000000001E-4, 2.09791E-4, 1.362120000000001E-4, 0.005302764
 105, 896, 7.59738E-4, 2.02768E-4, 0.0016676120000000002, 0.001435718, 2.1932900000000001E-4, 9.31548E-4, 1.0E-7, 5.260710000000001E-4, 2.91775E-4, 2.0054399999999996E-4, 0.006709048
 105, 896, 7.403420000000001E-4, 2.4609E-4, 0.0017792300000000001, 0.0014482920000000001, 1.8506500000000002E-4, 9.291540000000001E-4, 1.6E-7, 5.260710000000001E-4, 2.80273E-4, 1.8869299999999998E-4, 0.006911535
 107, 891, 7.26656E-4, 1.88642E-4, 0.001213434, 0.001127614, 1.2475300000000002E-4, 6.99745E-4, 3.9E-7, 5.260710000000001E-4, 2.51399E-4, 1.6741100000000007E-4, 0.005549004
 110, 897, 0.001127584, 4.4487E-4, 0.001799217, 0.0017235660000000002, 2.26593E-4, 0.001033428, 2.9E-7, 5.260710000000001E-4, 3.98133E-4, 3.0221199999999995E-4, 0.008688821
 111, 887, 0.001383501, 3.44603E-4, 0.0019989400000000003, 0.001817842, 2.48574E-4, 0.001176184, 2.6E-7, 5.260710000000001E-4, 4.27969E-4, 2.8898899999999997E-4, 0.010805051
 115, 913, 6.77775E-4, 1.49499E-4, 0.001012729, 9.167610000000001E-4, 1.1648800000000001E-4, 5.83139E-4, 1.81E-7, 5.260710000000001E-4, 2.00815E-4, 1.4707200000000004E-4, 0.004602418
 116, 908, 7.89643E-4, 1.88962E-4, 0.001041283, 0.001056371, 1.20916E-4, 6.34144E-4, 1.9E-7, 5.260710000000001E-4, 2.04231E-4, 1.3863900000000005E-4, 0.005116426
 95, 915, 7.64687E-4, 1.96336E-4, 0.0010330480000000002, 0.0010343700000000002, 1.2475300000000002E-4, 6.258170000000001E-4, 2.63482E-4, 2.3949800000000002E-4, 2.01486E-4, 1.3510100000000002E-4, 0.005389156
 97, 847, 9.44211E-4, 2.27334E-4, 0.0016489970000000001, 0.0014066150000000002, 1.8742000000000002E-4, 9.248660000000001E-4, 1.41E-7, 2.3949800000000002E-4, 2.90122E-4, 2.0175699999999997E-4, 0.00723023
 97, 859, 6.38601E-4, 1.37847E-4, 9.62196E-4, 9.025740000000001E-4, 1.1838E-4, 5.65996E-4, 5.0E-8, 2.3949800000000002E-4, 1.78373E-4, 1.2389200000000007E-4, 0.004429133
 100, 858, 9.575370000000001E-4, 1.86047E-4, 0.001743933, 0.0013646860000000002, 1.59097E-4, 9.168000000000001E-4, 1.4E-7, 2.3949800000000002E-4, 3.82774E-4, 2.8838800000000004E-4, 0.007169437
 100, 864, 6.31719E-4, 1.26336E-4, 9.51936E-4, 8.603450000000001E-4, 1.0531700000000001E-4, 5.520000000000001E-4, 1.8E-7, 2.3949800000000002E-4, 1.79705E-4, 1.21577E-4, 0.00443808
 101, 868, 8.155510000000001E-4, 1.84364E-4, 0.0017186970000000001, 0.0013538460000000001, 1.5731300000000002E-4, 9.304560000000001E-4, 1.4E-7, 2.3949800000000002E-4, 5.96964E-4, 5.125449999999998E-4, 0.007352128
 102, 879, 6.35936E-4, 1.16758E-4, 9.731360000000001E-4, 8.55747E-4, 1.0211000000000001E-4, 5.554760000000001E-4, 3.0E-8, 2.3949800000000002E-4, 2.06305E-4, 1.4573100000000005E-4, 0.004427241
 102, 869, 7.157960000000001E-4, 1.49339E-4, 0.0016317340000000001, 0.0016153740000000002, 1.341E-4, 0.001106224, 1.5E-7, 2.3949800000000002E-4, 2.72198E-4, 1.8356200000000002E-4, 0.006459402
 103, 870, 6.479890000000001E-4, 1.41313E-4, 9.729560000000001E-4, 8.92194E-4, 1.1078700000000001E-4, 5.64854E-4, 2.8E-7, 2.3949800000000002E-4, 3.61875E-4, 3.0243399999999997E-4, 0.004713184
 106, 877, 7.294010000000001E-4, 1.61492E-4, 0.001564298, 0.001020885, 1.25665E-4, 6.67395E-4, 1.2E-7, 2.3949800000000002E-4, 2.59545E-4, 1.9545400000000002E-4, 0.005652646
 92, 865, 7.240110000000001E-4, 1.60039E-4, 0.001091858, 0.0010027010000000002, 1.2174700000000001E-4, 6.616850000000001E-4, 2.07868E-4, 1.8715099999999998E-4, 1.98531E-4, 1.3777700000000003E-4, 0.005199281
 93, 820, 0.0010008880000000001, 1.77642E-4, 0.0015117610000000001, 0.001355749, 1.6379600000000002E-4, 9.11942E-4, 9.0E-8, 1.8715099999999998E-4, 2.8388E-4, 1.95945E-4, 0.006701995
 95, 852, 9.39803E-4, 1.78773E-4, 0.001080236, 0.0011283950000000001, 1.6468800000000002E-4, 6.967900000000001E-4, 1.51E-7, 1.8715099999999998E-4, 5.91634E-4, 5.26282E-4, 0.006141439
 97, 839, 7.30232E-4, 1.81418E-4, 0.001100965, 0.0011442960000000002, 1.40121E-4, 7.0177E-4, 7.0E-8, 1.8715099999999998E-4, 3.17552E-4, 2.3098000000000001E-4, 0.00540223
 102, 861, 6.95147E-4, 1.74846E-4, 0.001303562, 0.0010599980000000001, 1.3593400000000002E-4, 6.57096E-4, 2.3E-7, 1.8715099999999998E-4, 4.61421E-4, 3.905189999999999E-4, 0.005694855
 103, 866, 0.001020985, 2.00624E-4, 0.001164113, 0.0012050790000000002, 1.56372E-4, 7.5553E-4, 3.1E-7, 1.8715099999999998E-4, 2.87787E-4, 2.0009300000000004E-4, 0.006464111
 105, 879, 7.289000000000001E-4, 1.57885E-4, 0.001134156, 9.76852E-4, 1.2334E-4, 6.30957E-4, 4.0E-8, 1.8715099999999998E-4, 4.43717E-4, 3.798479999999999E-4, 0.005311169
 106, 888, 9.374790000000001E-4, 2.53883E-4, 0.001709149, 0.0017168340000000002, 1.93401E-4, 0.0012030250000000001, 2.0E-7, 1.8715099999999998E-4, 6.77253E-4, 5.72177E-4, 0.009012065
 108, 895, 6.8043E-4, 2.02077E-4, 0.0015026640000000001, 0.001184811, 1.46243E-4, 7.818090000000001E-4, 1.7E-7, 1.8715099999999998E-4, 2.4102E-4, 1.73423E-4, 0.006105963
 108, 913, 0.001069916, 2.36791E-4, 0.001311267, 0.001396466, 1.84975E-4, 9.274810000000001E-4, 7.1E-8, 1.8715099999999998E-4, 2.90001E-4, 2.0863899999999997E-4, 0.006915062
 95, 905, 8.25781E-4, 1.96797E-4, 0.0012115910000000001, 0.001160625, 1.5676200000000001E-4, 7.21196E-4, 1.83022E-4, 1.6090099999999997E-4, 2.15442E-4, 1.5114200000000005E-4, 0.005975971
 95, 863, 7.943630000000001E-4, 1.90395E-4, 0.002500575, 0.001432943, 2.19539E-4, 9.233030000000001E-4, 1.5E-7, 1.6090099999999997E-4, 3.47118E-4, 2.2779399999999997E-4, 0.007629855
 95, 854, 6.45224E-4, 1.32798E-4, 9.500730000000001E-4, 0.001014773, 1.23881E-4, 6.45264E-4, 2.0E-7, 1.6090099999999997E-4, 1.95174E-4, 1.3077300000000015E-4, 0.004615992
 97, 859, 0.0010512920000000001, 2.45999E-4, 0.0016366540000000002, 0.0017014950000000001, 1.9840000000000002E-4, 0.001166987, 2.4E-7, 1.6090099999999997E-4, 3.47439E-4, 2.4296399999999997E-4, 0.007645035
 101, 865, 6.442220000000001E-4, 1.29472E-4, 9.63057E-4, 8.85041E-4, 1.08412E-4, 5.70705E-4, 9.0E-8, 1.6090099999999997E-4, 3.81332E-4, 3.124339999999999E-4, 0.004674682
 102, 878, 7.575930000000001E-4, 1.88722E-4, 0.0016316850000000001, 0.001343908, 1.6489800000000002E-4, 9.08936E-4, 1.4E-7, 1.6090099999999997E-4, 5.37614E-4, 4.5315699999999993E-4, 0.006992957
 104, 873, 0.001052093, 2.0893E-4, 0.0016802850000000001, 0.001485441, 1.6817400000000002E-4, 0.001016547, 3.41E-7, 1.6090099999999997E-4, 3.13454E-4, 2.2048099999999996E-4, 0.007813308
 104, 870, 7.902040000000001E-4, 2.44867E-4, 0.0010990700000000002, 0.001087318, 1.5001E-4, 6.78807E-4, 1.6E-7, 1.6090099999999997E-4, 1.98931E-4, 1.3472000000000007E-4, 0.005415824
 105, 882, 7.332380000000001E-4, 2.1969E-4, 0.001115752, 0.001100644, 1.6979700000000001E-4, 6.700300000000001E-4, 1.8E-7, 1.6090099999999997E-4, 5.44035E-4, 4.803259999999999E-4, 0.005703362
 107, 879, 7.62843E-4, 2.80163E-4, 0.0016505690000000002, 0.001689673, 2.0021400000000002E-4, 0.001061059, 2.61E-7, 1.6090099999999997E-4, 3.5892E-4, 2.5939599999999985E-4, 0.007432969
 84, 882, 7.556E-4, 1.8172E-4, 0.001040472, 0.001089843, 1.53046E-4, 6.97742E-4, 4.5558E-4, 4.30172E-4, 2.03189E-4, 1.4107500000000003E-4, 0.005474013
 87, 801, 6.97261E-4, 1.40052E-4, 0.0016530840000000002, 0.0012149670000000002, 1.47445E-4, 7.38238E-4, 4.51E-7, 4.30172E-4, 5.44957E-4, 4.5590999999999985E-4, 0.006369194
 89, 805, 9.81521E-4, 1.53086E-4, 0.001112996, 0.001667461, 1.54348E-4, 0.001236497, 2.1E-7, 4.30172E-4, 5.26763E-4, 4.286419999999998E-4, 0.006805046
 93, 819, 7.126000000000001E-4, 1.35753E-4, 0.001267274, 9.775440000000001E-4, 1.27228E-4, 6.20428E-4, 2.7E-7, 4.30172E-4, 4.01249E-4, 3.401049999999999E-4, 0.005280433
 93, 823, 7.545480000000001E-4, 1.3407E-4, 0.0013052760000000002, 0.001005597, 1.2532300000000002E-4, 6.52959E-4, 2.3E-7, 4.30172E-4, 2.06886E-4, 1.4587200000000004E-4, 0.005288047
 94, 825, 7.297810000000001E-4, 1.37086E-4, 0.00112017, 9.935340000000001E-4, 1.25684E-4, 6.51325E-4, 1.91E-7, 4.30172E-4, 2.12898E-4, 1.5194400000000002E-4, 0.005007823
 95, 830, 7.36875E-4, 1.31095E-4, 0.001234604, 9.86851E-4, 1.23089E-4, 6.45114E-4, 3.0E-7, 4.30172E-4, 2.19009E-4, 1.5657100000000004E-4, 0.005262959
 96, 819, 7.4481E-4, 1.37907E-4, 0.0010783820000000001, 9.903680000000002E-4, 1.2330000000000002E-4, 6.49191E-4, 1.4E-7, 4.30172E-4, 2.67379E-4, 2.0267800000000003E-4, 0.005026339
 96, 830, 7.425460000000001E-4, 1.67673E-4, 0.001598823, 0.001424848, 1.609E-4, 0.001003853, 2.21E-7, 4.30172E-4, 2.58833E-4, 1.8219999999999998E-4, 0.006856282
 96, 823, 6.454540000000001E-4, 1.40482E-4, 8.959310000000001E-4, 8.82988E-4, 1.09585E-4, 5.55186E-4, 8.0E-8, 4.30172E-4, 1.80257E-4, 1.2664600000000006E-4, 0.004261401
 70, 830, 7.405920000000001E-4, 1.38759E-4, 0.001126943, 0.0010186000000000001, 1.3328800000000002E-4, 6.53579E-4, 3.32901E-4, 3.0670199999999995E-4, 2.21793E-4, 1.6200200000000004E-4, 0.005539316
 72, 702, 6.44653E-4, 1.30293E-4, 9.81691E-4, 0.0011071260000000002, 1.4081300000000002E-4, 6.9676E-4, 6.0E-8, 3.0670199999999995E-4, 2.66226E-4, 1.9506400000000006E-4, 0.004860549
 75, 715, 6.542210000000001E-4, 1.25564E-4, 9.74177E-4, 0.001019703, 1.25794E-4, 6.44763E-4, 5.0E-8, 3.0670199999999995E-4, 3.40826E-4, 2.7007199999999984E-4, 0.00472195
 79, 735, 0.001126913, 1.87109E-4, 0.0014917530000000002, 0.00154937, 2.05383E-4, 0.001004104, 2.01E-7, 3.0670199999999995E-4, 3.56806E-4, 2.68672E-4, 0.00750846
 83, 751, 6.31989E-4, 1.19152E-4, 9.49051E-4, 9.758400000000001E-4, 1.2491300000000002E-4, 6.1087E-4, 1.7E-7, 3.0670199999999995E-4, 4.82099E-4, 4.155159999999999E-4, 0.004772635
 85, 765, 6.554730000000001E-4, 1.27208E-4, 9.78245E-4, 9.90949E-4, 1.24041E-4, 6.22962E-4, 1.71E-7, 3.0670199999999995E-4, 4.41003E-4, 3.760729999999999E-4, 0.004868765
 85, 760, 9.299550000000001E-4, 1.72171E-4, 0.001406755, 0.001307058, 1.62633E-4, 8.73459E-4, 2.71E-7, 3.0670199999999995E-4, 2.76917E-4, 1.91798E-4, 0.006384612
 85, 771, 7.04755E-4, 1.42095E-4, 9.93343E-4, 0.001164743, 1.30374E-4, 7.692350000000001E-4, 1.1E-7, 3.0670199999999995E-4, 2.1454E-4, 1.482970000000001E-4, 0.004891537
 86, 775, 6.66955E-4, 1.72612E-4, 0.001429067, 0.001392608, 1.8264100000000002E-4, 9.03246E-4, 2.01E-7, 3.0670199999999995E-4, 5.6815E-4, 4.771509999999998E-4, 0.006682879
 86, 775, 6.139250000000001E-4, 1.34681E-4, 9.67335E-4, 9.266890000000001E-4, 1.1580600000000001E-4, 5.70986E-4, 1.81E-7, 3.0670199999999995E-4, 1.94413E-4, 1.339300000000001E-4, 0.00441602
 65, 764, 0.0010351120000000001, 1.97679E-4, 0.001637725, 0.001429808, 1.7714E-4, 9.447030000000001E-4, 5.33696E-4, 5.02117E-4, 3.1108E-4, 2.1405E-4, 0.007725955
 68, 700, 5.259710000000001E-4, 1.18251E-4, 9.68848E-4, 9.56144E-4, 1.1776000000000001E-4, 5.86634E-4, 1.9E-7, 5.02117E-4, 5.33175E-4, 4.6269299999999986E-4, 0.004513862
 69, 684, 6.228420000000001E-4, 1.4466E-4, 9.177930000000001E-4, 0.001085726, 1.35813E-4, 6.803800000000001E-4, 2.2E-7, 5.02117E-4, 2.47913E-4, 1.7517600000000006E-4, 0.004662289
 75, 721, 6.19907E-4, 1.13903E-4, 0.001383141, 0.001162459, 1.2856E-4, 7.65458E-4, 2.2E-7, 5.02117E-4, 7.79234E-4, 6.661350000000001E-4, 0.005887786
 78, 730, 8.47091E-4, 1.31305E-4, 0.001003122, 0.0010779820000000001, 1.2357E-4, 6.81161E-4, 2.91E-7, 5.02117E-4, 7.32797E-4, 6.55272E-4, 0.005792778
 84, 753, 5.66848E-4, 1.37717E-4, 8.567290000000001E-4, 0.00101797, 1.3169600000000002E-4, 6.134840000000001E-4, 1.41E-7, 5.02117E-4, 4.57444E-4, 3.806189999999999E-4, 0.004587459
 86, 767, 6.66955E-4, 1.91307E-4, 0.001044238, 0.0011191880000000001, 1.4647300000000002E-4, 7.04624E-4, 1.8E-7, 5.02117E-4, 5.04572E-4, 4.279689999999999E-4, 0.005533795
 88, 767, 9.06662E-4, 1.62343E-4, 0.001400152, 0.001382079, 1.6032900000000002E-4, 9.310570000000001E-4, 1.5E-7, 5.02117E-4, 3.167E-4, 2.25051E-4, 0.006387097
 90, 776, 6.15668E-4, 1.32367E-4, 9.99775E-4, 9.9726E-4, 1.1831100000000001E-4, 6.431200000000001E-4, 1.7E-7, 5.02117E-4, 2.76055E-4, 2.0289800000000005E-4, 0.004648633
 92, 797, 6.33552E-4, 1.25384E-4, 0.001520106, 0.0010212560000000001, 1.2306E-4, 6.450840000000001E-4, 2.41E-7, 5.02117E-4, 3.55403E-4, 2.48446E-4, 0.00555776
 80, 789, 9.12824E-4, 1.77351E-4, 0.001452891, 0.001383972, 1.6662100000000002E-4, 9.156380000000001E-4, 1.91848E-4, 1.6522E-4, 3.48591E-4, 2.6321E-4, 0.006802963
 81, 755, 5.61307E-4, 1.14905E-4, 8.52711E-4, 8.769860000000001E-4, 1.14043E-4, 5.4664E-4, 2.21E-7, 1.6522E-4, 2.13589E-4, 1.4819600000000007E-4, 0.004058022
 82, 756, 8.506470000000001E-4, 1.53847E-4, 0.001385425, 0.001360899, 1.61612E-4, 9.08445E-4, 2.31E-7, 1.6522E-4, 5.84291E-4, 4.913470000000003E-4, 0.006535785
 89, 764, 9.09948E-4, 1.80848E-4, 0.001415321, 0.001413146, 1.76529E-4, 9.21769E-4, 1.0E-7, 1.6522E-4, 4.29612E-4, 3.34925E-4, 0.006670797
 89, 776, 5.85702E-4, 1.36234E-4, 0.001252868, 9.701200000000001E-4, 1.2778800000000002E-4, 5.92265E-4, 2.9E-7, 1.6522E-4, 2.04151E-4, 1.3638600000000006E-4, 0.004849207
 90, 771, 6.597510000000001E-4, 1.2881E-4, 0.0010633440000000001, 0.001019863, 1.31054E-4, 6.66053E-4, 1.91E-7, 1.6522E-4, 2.7859E-4, 2.0425100000000005E-4, 0.004875988
 90, 779, 6.5408E-4, 1.20996E-4, 0.001439886, 0.001315093, 1.25634E-4, 9.61845E-4, 1.0E-7, 1.6522E-4, 2.84611E-4, 1.94864E-4, 0.005746281
 90, 773, 7.339390000000001E-4, 1.54188E-4, 0.0010511610000000001, 0.0012033850000000002, 1.37997E-4, 7.98409E-4, 4.0E-8, 1.6522E-4, 2.2522E-4, 1.5348700000000003E-4, 0.005232212
 90, 779, 9.072930000000001E-4, 1.86087E-4, 0.001636773, 0.001410823, 1.76669E-4, 9.286030000000001E-4, 2.61E-7, 1.6522E-4, 2.75504E-4, 1.89213E-4, 0.006860972
 90, 775, 8.89509E-4, 1.6579E-4, 0.001442792, 0.0014215920000000002, 1.62112E-4, 9.109200000000001E-4, 3.21E-7, 1.6522E-4, 3.12804E-4, 2.1561399999999999E-4, 0.006756055
 65, 776, 8.375030000000001E-4, 1.25244E-4, 9.954270000000001E-4, 0.001012729, 1.23069E-4, 6.502130000000001E-4, 4.69436E-4, 4.4401200000000003E-4, 2.46851E-4, 1.75407E-4, 0.005392461
 67, 685, 5.36552E-4, 1.08633E-4, 8.935770000000001E-4, 0.00100256, 1.21637E-4, 6.16581E-4, 9.0E-8, 4.4401200000000003E-4, 4.83723E-4, 4.029619999999999E-4, 0.004561611
 67, 685, 5.416010000000001E-4, 1.03794E-4, 0.001273686, 0.0011296470000000001, 1.1937300000000001E-4, 7.47575E-4, 4.0E-8, 4.4401200000000003E-4, 3.46777E-4, 2.3196099999999998E-4, 0.005178392
 74, 696, 4.99703E-4, 9.7682E-5, 7.848340000000001E-4, 8.756640000000001E-4, 1.1406300000000001E-4, 5.37954E-4, 1.5E-7, 4.4401200000000003E-4, 4.93822E-4, 4.1810899999999995E-4, 0.004090352
 74, 686, 5.73099E-4, 1.10216E-4, 8.873360000000001E-4, 9.611130000000001E-4, 1.2093500000000001E-4, 6.049590000000001E-4, 1.5E-7, 4.4401200000000003E-4, 2.34007E-4, 1.5667300000000005E-4, 0.004284845
 75, 696, 8.408490000000001E-4, 1.99522E-4, 0.001479491, 0.001469051, 2.0907100000000002E-4, 9.099380000000001E-4, 4.31E-7, 4.4401200000000003E-4, 3.12723E-4, 2.19268E-4, 0.006535684
 75, 696, 8.97435E-4, 1.5517E-4, 0.0012847470000000001, 0.001406474, 1.69777E-4, 9.090760000000001E-4, 9.0E-8, 4.4401200000000003E-4, 2.91955E-4, 2.01927E-4, 0.006397656
 76, 703, 7.83522E-4, 1.37687E-4, 9.88795E-4, 0.001224134, 1.6368600000000002E-4, 7.505700000000001E-4, 8.0E-8, 4.4401200000000003E-4, 2.43604E-4, 1.71669E-4, 0.005417649
 77, 711, 6.114310000000001E-4, 1.15035E-4, 9.670840000000001E-4, 0.001027687, 1.2249800000000002E-4, 6.64009E-4, 2.1E-7, 4.4401200000000003E-4, 4.6628E-4, 3.9367399999999994E-4, 0.004853305
 77, 714, 6.040770000000001E-4, 1.83793E-4, 8.042100000000001E-4, 0.0010353720000000001, 1.2212800000000002E-4, 6.1087E-4, 9.0E-8, 4.4401200000000003E-4, 2.22695E-4, 1.5155300000000004E-4, 0.004440745
 49, 707, 0.001003713, 1.59197E-4, 0.001364406, 0.0014047010000000002, 1.62974E-4, 9.35706E-4, 0.001372892, 0.001336695, 2.91284E-4, 2.0432E-4, 0.007972155
