#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingBuild, unmerging, unmergingBuild, computeTime
 305, 3659, 0.00222759, 6.28564E-4, 0.012959650000000001, 0.001568829, 9.0839E-5, 0.001398752, 5.392E-5, 3.0547E-5, 1.612E-5, 2.71E-7, 0.024081729
 304, 3653, 0.002323649, 7.02481E-4, 0.014597478, 0.0014820880000000001, 7.3767E-5, 0.001325715, 3.9765E-5, 1.612E-5, 1.4848E-5, 2.1E-7, 0.025995313
 304, 3647, 0.002201461, 7.98892E-4, 0.011782452, 0.0018853210000000001, 9.3775E-5, 0.0016953060000000002, 2.648E-5, 0.0, 1.6921E-5, 2.1E-7, 0.023885823
 303, 3647, 0.0022800480000000002, 6.30117E-4, 0.012539245000000001, 0.001533394, 7.621300000000001E-5, 0.001377582, 5.5915E-5, 1.8554E-5, 1.6571E-5, 2.3000000000000002E-7, 0.023722248
 301, 3641, 0.0022319180000000003, 8.39679E-4, 0.013164373, 0.001828254, 8.9357E-5, 0.0016435190000000002, 8.4418E-5, 5.7999E-5, 2.3614E-5, 2.1000000000000003E-7, 0.024969076
 302, 3629, 0.0032527130000000004, 8.54717E-4, 0.012609987000000001, 0.0028448920000000003, 9.8814E-5, 0.0026194810000000003, 2.4135E-5, 0.0, 9.9916E-5, 7.7233E-5, 0.027175246
 309, 3683, 0.002470514, 6.55985E-4, 0.013591199, 0.001700796, 2.3638100000000003E-4, 0.001383784, 4.317E-5, 1.7082E-5, 1.27558E-4, 1.0373399999999999E-4, 0.025406694
 305, 3683, 0.0023135, 8.16244E-4, 0.013545955, 0.0017406300000000002, 8.795500000000001E-5, 0.0015548530000000001, 1.02511E-4, 6.7116E-5, 5.4301E-5, 3.1388000000000005E-5, 0.025693689
 302, 3642, 0.002247006, 7.47366E-4, 0.013729558000000001, 0.00195981, 9.8745E-5, 0.0017422840000000002, 8.2224E-5, 4.1537E-5, 5.3039E-5, 3.3472999999999996E-5, 0.025675946
 303, 3630, 0.002604233, 6.77675E-4, 0.014685222000000001, 0.001562377, 7.8887E-5, 0.0013911470000000001, 5.872E-5, 3.2812E-5, 6.94E-5, 4.8673000000000006E-5, 0.026527036
 305, 3648, 0.002355879, 7.7608E-4, 0.013631806000000002, 0.001687832, 2.5169E-4, 0.001341816, 5.5163E-5, 2.8743999999999998E-5, 8.9958E-5, 6.927E-5, 0.025558507
 303, 3637, 0.002262444, 7.5474E-4, 0.012135030000000002, 0.0022873810000000002, 2.68231E-4, 0.0019118800000000001, 1.30784E-4, 8.197200000000001E-5, 1.04235E-4, 7.208500000000001E-5, 0.024448805
 304, 3639, 0.0024150390000000003, 7.18832E-4, 0.015114594, 0.00179378, 2.5427500000000004E-4, 0.0014209140000000001, 7.4669E-5, 4.9733999999999995E-5, 1.03143E-4, 8.114100000000001E-5, 0.027074888
 299, 3628, 0.002451668, 7.30495E-4, 0.017996356, 0.001709222, 2.68832E-4, 0.001346434, 1.07621E-4, 7.7777E-5, 8.2334E-5, 6.1374E-5, 0.031549234
 296, 3609, 0.002319601, 6.88125E-4, 0.013041433000000002, 0.0016150950000000002, 2.2893700000000002E-4, 0.001289568, 1.25645E-4, 9.9716E-5, 8.3435E-5, 6.3588E-5, 0.024647566
 296, 3545, 0.002184839, 6.59541E-4, 0.013395685000000001, 0.0015657240000000001, 8.0871E-5, 0.001383193, 5.924E-5, 3.3172E-5, 9.0509E-5, 6.9199E-5, 0.024413339
 295, 3529, 0.002468159, 6.28113E-4, 0.012917271000000001, 0.0015427510000000002, 7.589100000000001E-5, 0.0013776320000000002, 4.9373E-5, 2.6369E-5, 3.6368E-5, 1.8064E-5, 0.024143143
 295, 3517, 0.002193857, 7.20335E-4, 0.011383677, 0.0016583470000000001, 8.905600000000001E-5, 0.0014659080000000001, 2.3514E-5, 0.0, 1.7373E-5, 5.0E-8, 0.023127788
 295, 3517, 0.0021696420000000003, 6.07725E-4, 0.012529889, 0.001510822, 7.735500000000001E-5, 0.0013306650000000002, 2.2822E-5, 0.0, 1.8705E-5, 1.5E-7, 0.023131766
 295, 3517, 0.002181213, 6.95849E-4, 0.011526645, 0.0015238360000000002, 8.157200000000001E-5, 0.0013382490000000001, 2.5437E-5, 0.0, 1.7022E-5, 1.4E-7, 0.023357096
 293, 3517, 0.002175422, 5.87127E-4, 0.013003312000000001, 0.0014367030000000001, 7.2055E-5, 0.0012774350000000002, 6.1575E-5, 3.8151E-5, 3.6088E-5, 1.7964E-5, 0.023536431
 293, 3493, 0.002313982, 6.59922E-4, 0.012502477000000001, 0.00151581, 8.9998E-5, 0.0013236720000000001, 2.2402E-5, 0.0, 3.6057E-5, 1.7933E-5, 0.024067703
 293, 3493, 0.002132592, 6.9119E-4, 0.012040003, 0.001806574, 9.107000000000001E-5, 0.001608424, 2.4937E-5, 0.0, 3.8462E-5, 1.9427E-5, 0.022914579
 293, 3493, 0.0033567680000000004, 0.002144144, 0.012571645000000001, 0.001892423, 1.59588E-4, 0.001587524, 2.2371E-5, 0.0, 3.9123E-5, 1.9707E-5, 0.027806575
 293, 3493, 0.0021613960000000003, 7.62664E-4, 0.012813236, 0.0016624040000000001, 1.01049E-4, 0.0014504680000000001, 2.2522E-5, 0.0, 3.8181E-5, 1.9206E-5, 0.024627218
 294, 3509, 0.002143092, 5.85213E-4, 0.012596672000000001, 0.00195467, 7.5701E-5, 0.00178355, 2.2522E-5, 0.0, 1.23721E-4, 8.9137E-5, 0.023679538
 294, 3509, 0.002217852, 6.15519E-4, 0.012983605, 0.001591792, 7.924800000000001E-5, 0.001414431, 2.1249E-5, 0.0, 3.766E-5, 1.9356E-5, 0.023927781
 294, 3509, 0.002144725, 6.72816E-4, 0.012164405000000001, 0.00160129, 8.1112E-5, 0.001418158, 2.159E-5, 0.0, 3.718E-5, 1.9456E-5, 0.02270602
 297, 3549, 0.00232955, 6.25808E-4, 0.012935395, 0.00157456, 7.435900000000001E-5, 0.001404092, 2.3905E-5, 0.0, 9.2873E-5, 7.3076E-5, 0.024599406
 298, 3555, 0.002182035, 8.406E-4, 0.011702753000000002, 0.0022621250000000002, 1.1376200000000001E-4, 0.002024511, 2.2762E-5, 0.0, 1.01329E-4, 8.1643E-5, 0.02360622
 301, 3591, 0.002295487, 5.80735E-4, 0.012460097000000002, 0.0015729770000000001, 7.108300000000001E-5, 0.001418048, 2.2181E-5, 0.0, 1.11388E-4, 9.0348E-5, 0.023410686
 311, 3669, 0.002237438, 6.90659E-4, 0.011902787000000001, 0.001586542, 9.529800000000001E-5, 0.001394564, 2.8283E-5, 0.0, 1.15726E-4, 9.379499999999999E-5, 0.023109524
 314, 3701, 0.0023140920000000002, 6.20239E-4, 0.019762093, 0.001459205, 7.235500000000001E-5, 0.001316508, 4.6487E-5, 1.8916E-5, 8.5149E-5, 6.5232E-5, 0.031042648
 319, 3741, 0.0023160750000000003, 8.55387E-4, 0.01362372, 0.002219675, 9.346400000000001E-5, 0.0020200220000000002, 2.0859E-5, 0.0, 1.0688E-4, 8.094000000000001E-5, 0.030957398
 325, 3779, 0.002313861, 6.11381E-4, 0.012827113000000001, 0.0015722660000000001, 6.661400000000001E-5, 0.00137621, 2.4446E-5, 0.0, 7.1905E-5, 5.2818E-5, 0.024464764
 325, 3785, 0.002429356, 7.32758E-4, 0.014288091000000001, 0.0014643450000000001, 6.2366E-5, 0.0013551300000000002, 3.6889E-5, 1.649E-5, 3.6538E-5, 2.2612E-5, 0.026596885
 326, 3780, 0.0023679820000000002, 0.001016529, 0.012540317, 0.001819288, 1.0697900000000001E-4, 0.001627359, 2.148E-5, 0.0, 3.0096E-5, 1.3294999999999999E-5, 0.025710942
 328, 3797, 0.002369304, 6.07064E-4, 0.014910212, 0.001478251, 2.0855E-4, 0.001230628, 1.9977E-5, 0.0, 4.4484E-5, 2.3143E-5, 0.026628245
 328, 3797, 0.002828993, 6.86272E-4, 0.015534208, 0.0, 2.0855E-4, 0.001230628, 2.0889E-5, 0.0, 2.0689E-5, 0.0, 0.026761032
 328, 3797, 0.002326054, 7.44841E-4, 0.014032644, 0.0, 2.0855E-4, 0.001230628, 3.7831E-5, 0.0, 2.1751E-5, 0.0, 0.025316765
 328, 3797, 0.0023312330000000003, 7.31105E-4, 0.014385954000000001, 0.0, 2.0855E-4, 0.001230628, 1.9086E-5, 0.0, 2.0789E-5, 0.0, 0.024629963
 328, 3797, 0.003312516, 0.001013693, 0.014753150000000001, 0.0, 2.0855E-4, 0.001230628, 1.9376E-5, 0.0, 2.9315E-5, 0.0, 0.028311297
 328, 3797, 0.002534071, 6.82183E-4, 0.015378428000000001, 0.0, 2.0855E-4, 0.001230628, 1.9056E-5, 0.0, 2.0599E-5, 0.0, 0.026686474
 328, 3797, 0.002349517, 7.7646E-4, 0.01328611, 0.0, 2.0855E-4, 0.001230628, 2.0929E-5, 0.0, 2.2291E-5, 0.0, 0.024200371
 328, 3797, 0.0023656270000000004, 6.6386E-4, 0.015060904000000002, 0.0, 2.0855E-4, 0.001230628, 2.0989E-5, 0.0, 2.1079E-5, 0.0, 0.025537157
 328, 3797, 0.0025931720000000004, 8.29198E-4, 0.019589119000000002, 0.0, 2.0855E-4, 0.001230628, 2.0378E-5, 0.0, 2.8713E-5, 0.0, 0.031696919
 328, 3797, 0.0031822630000000003, 8.17467E-4, 0.019188501, 0.0, 2.0855E-4, 0.001230628, 2.0839E-5, 0.0, 2.5568E-5, 0.0, 0.031324935
 328, 3797, 0.0031459440000000003, 8.1909E-4, 0.019427147000000002, 0.0, 2.0855E-4, 0.001230628, 2.0508E-5, 0.0, 2.4015E-5, 0.0, 0.031123378
 328, 3797, 0.003344816, 9.00782E-4, 0.022163246, 0.0, 2.0855E-4, 0.001230628, 6.5352E-5, 0.0, 2.5157E-5, 0.0, 0.035611069
 328, 3797, 0.004561848, 0.001751882, 0.018132520000000003, 0.0, 2.0855E-4, 0.001230628, 2.0769E-5, 0.0, 7.0842E-5, 0.0, 0.033161635
 328, 3797, 0.002549772, 0.001122927, 0.01619407, 0.0, 2.0855E-4, 0.001230628, 4.9913E-5, 0.0, 2.5548E-5, 0.0, 0.028124088
 328, 3797, 0.0024037290000000003, 7.78203E-4, 0.018112472, 0.0, 2.0855E-4, 0.001230628, 3.4585E-5, 0.0, 2.4826E-5, 0.0, 0.029822008
 328, 3797, 0.0023755070000000002, 6.75652E-4, 0.017037105, 0.0, 2.0855E-4, 0.001230628, 1.9706E-5, 0.0, 2.2562E-5, 0.0, 0.027554595
 328, 3797, 0.004563763, 0.00133869, 0.024354359000000003, 0.0, 2.0855E-4, 0.001230628, 2.0468E-5, 0.0, 3.1459E-5, 0.0, 0.040214795
 328, 3797, 0.003990813, 7.46814E-4, 0.015626039, 0.0, 2.0855E-4, 0.001230628, 1.9286E-5, 0.0, 2.3073E-5, 0.0, 0.02962997
 328, 3797, 0.00238293, 7.7091E-4, 0.013420310000000001, 0.0, 2.0855E-4, 0.001230628, 2.0689E-5, 0.0, 2.2382E-5, 0.0, 0.024176878
 328, 3797, 0.0023927080000000003, 6.5375E-4, 0.019430644, 0.0, 2.0855E-4, 0.001230628, 2.0699E-5, 0.0, 2.149E-5, 0.0, 0.030036588
 328, 3797, 0.0024085580000000003, 7.68104E-4, 0.018735025000000002, 0.0, 2.0855E-4, 0.001230628, 3.3993E-5, 0.0, 2.2322E-5, 0.0, 0.029494356
 328, 3797, 0.0023323650000000003, 6.35126E-4, 0.014275797000000002, 0.0, 2.0855E-4, 0.001230628, 2.0538E-5, 0.0, 1.9908E-5, 0.0, 0.024507384
 328, 3797, 0.0023438670000000003, 7.57665E-4, 0.017718526000000002, 0.0, 2.0855E-4, 0.001230628, 2.0228E-5, 0.0, 2.156E-5, 0.0, 0.029103427
 328, 3797, 0.00230792, 9.70092E-4, 0.019378315, 0.0, 2.0855E-4, 0.001230628, 2.0288E-5, 0.0, 2.5086E-5, 0.0, 0.030205114
 328, 3797, 0.002355649, 9.02836E-4, 0.0158247, 0.0, 2.0855E-4, 0.001230628, 2.2933E-5, 0.0, 2.5217E-5, 0.0, 0.028252137
 328, 3797, 0.0023636440000000002, 8.07328E-4, 0.017061430000000002, 0.0, 2.0855E-4, 0.001230628, 3.3973E-5, 0.0, 5.3319E-5, 0.0, 0.028443414
 328, 3797, 0.002376388, 6.51607E-4, 0.018463258, 0.0, 2.0855E-4, 0.001230628, 6.7516E-5, 0.0, 2.134E-5, 0.0, 0.029119377
 328, 3797, 0.002459183, 6.45836E-4, 0.025165002000000002, 0.0, 2.0855E-4, 0.001230628, 2.0087E-5, 0.0, 2.1791E-5, 0.0, 0.0356392
 328, 3797, 0.002338797, 0.00103316, 0.018916423, 0.0, 2.0855E-4, 0.001230628, 2.0598E-5, 0.0, 2.8072E-5, 0.0, 0.031146732
 328, 3797, 0.002344227, 9.91021E-4, 0.019338461, 0.0, 2.0855E-4, 0.001230628, 2.0198E-5, 0.0, 2.3995E-5, 0.0, 0.031132295
 328, 3796, 0.002396385, 8.70075E-4, 0.020723628, 0.0, 2.0855E-4, 0.001230628, 2.2552E-5, 0.0, 2.5578E-5, 0.0, 0.031657596
 328, 3795, 0.002382609, 7.60971E-4, 0.015306092, 0.0, 2.0855E-4, 0.001230628, 2.0338E-5, 0.0, 2.3323E-5, 0.0, 0.026072828
 328, 3795, 0.002496131, 6.06593E-4, 0.016841459, 0.0, 2.0855E-4, 0.001230628, 2.0558E-5, 0.0, 2.0899E-5, 0.0, 0.02723114
 328, 3794, 0.003600694, 0.001303564, 0.016548182, 0.0, 2.0855E-4, 0.001230628, 2.5468E-5, 0.0, 4.0255E-5, 0.0, 0.032878426
 328, 3793, 0.003841633, 6.966E-4, 0.015163676000000001, 0.0, 2.0855E-4, 0.001230628, 1.9016E-5, 0.0, 2.2071E-5, 0.0, 0.029263205
 328, 3793, 0.003096933, 8.49206E-4, 0.019156903000000003, 0.0, 2.0855E-4, 0.001230628, 2.0148E-5, 0.0, 2.696E-5, 0.0, 0.030947541
 328, 3793, 0.0025131230000000004, 6.79348E-4, 0.016372222000000002, 0.0, 2.0855E-4, 0.001230628, 1.9356E-5, 0.0, 2.16E-5, 0.0, 0.027049872
 328, 3792, 0.0023210740000000002, 7.37978E-4, 0.016077452000000002, 0.0, 2.0855E-4, 0.001230628, 2.0057E-5, 0.0, 2.169E-5, 0.0, 0.026744492
 327, 3792, 0.002354948, 7.86379E-4, 0.015479446000000001, 0.0, 2.0855E-4, 0.001230628, 3.9183E-5, 1.7854E-5, 2.2883E-5, 0.0, 0.026082996
 327, 3783, 0.003900334, 8.60146E-4, 0.015804793, 0.001962875, 9.0629E-5, 0.001827412, 2.0668E-5, 0.0, 1.4617E-5, 4.31E-7, 0.03350174
 326, 3781, 0.002499677, 8.34588E-4, 0.014675665000000001, 0.0017815770000000001, 8.014E-5, 0.001657826, 3.746E-5, 1.5069E-5, 1.2994E-5, 1.5E-7, 0.027215992
 327, 3777, 0.0027220530000000003, 6.48581E-4, 0.016430421, 0.001491024, 6.41E-5, 0.001387692, 1.8915E-5, 0.0, 3.5096E-5, 2.1941E-5, 0.028625674
 328, 3784, 0.002602881, 6.52549E-4, 0.016149697, 0.001728518, 2.24409E-4, 0.0014668790000000001, 1.9226E-5, 0.0, 2.8292E-5, 1.2804E-5, 0.028567265
 328, 3785, 0.0030068340000000003, 8.59135E-4, 0.018216506, 0.0, 2.24409E-4, 0.0014668790000000001, 1.9967E-5, 0.0, 2.4927E-5, 0.0, 0.030125525
 327, 3784, 0.002811781, 6.99186E-4, 0.014492794000000002, 0.0, 2.24409E-4, 0.0014668790000000001, 3.746E-5, 1.5679E-5, 2.2111E-5, 0.0, 0.025432422
 327, 3777, 0.002332836, 7.37297E-4, 0.017807253000000002, 0.0031245540000000003, 7.1062E-5, 0.003014259, 2.9315E-5, 0.0, 1.4056E-5, 2.11E-7, 0.031448365
 328, 3777, 0.004062456, 6.94868E-4, 0.014728353000000001, 0.001608594, 6.270800000000001E-5, 0.0015083260000000002, 2.0238E-5, 0.0, 3.0087E-5, 1.3395E-5, 0.03254348
 328, 3778, 0.0023297, 8.15523E-4, 0.014785941, 0.0, 6.270800000000001E-5, 0.0015083260000000002, 2.0548E-5, 0.0, 2.3264E-5, 0.0, 0.025355447
 327, 3775, 0.002401755, 6.34966E-4, 0.022123031, 0.0, 6.270800000000001E-5, 0.0015083260000000002, 3.8301E-5, 1.622E-5, 2.0618E-5, 0.0, 0.032435178
 327, 3766, 0.0023696750000000003, 6.2667E-4, 0.01459764, 0.0019296740000000001, 6.743500000000001E-5, 0.0018255290000000002, 2.107E-5, 0.0, 1.8906E-5, 2.5E-7, 0.026644536
 327, 3764, 0.002448703, 6.3739E-4, 0.014285978000000001, 0.0015298870000000002, 6.5252E-5, 0.001425943, 2.0217E-5, 0.0, 1.2944E-5, 1.5E-7, 0.026307846
 327, 3758, 0.002408678, 7.64868E-4, 0.018073560000000002, 0.001939813, 6.8297E-5, 0.001797336, 1.8374E-5, 0.0, 7.7185E-5, 7.01E-7, 0.030995199
 327, 3753, 0.002496922, 6.98374E-4, 0.015247834000000002, 0.0015727170000000002, 6.8828E-5, 0.0014663080000000002, 2.9775E-5, 0.0, 1.2754E-5, 1.5E-7, 0.027477911
 327, 3747, 0.002367521, 7.82091E-4, 0.014741678000000001, 0.0019499110000000001, 7.367800000000001E-5, 0.001828544, 1.9126E-5, 0.0, 1.3856E-5, 1.5E-7, 0.026841242
 327, 3741, 0.0024260310000000004, 6.77325E-4, 0.014172125, 0.00173492, 6.4761E-5, 0.0016323280000000002, 2.0578E-5, 0.0, 1.3345E-5, 1.4E-7, 0.025828471
 327, 3731, 0.0035280990000000003, 9.45947E-4, 0.014938856, 0.002894095, 1.38739E-4, 0.002708457, 1.9226E-5, 0.0, 1.6301E-5, 7.1E-8, 0.033366979
 327, 3727, 0.002359565, 6.18334E-4, 0.014314751, 0.0014705760000000001, 6.3088E-5, 0.0013710410000000001, 1.9636E-5, 0.0, 1.2223E-5, 1.41E-7, 0.025589805
 327, 3720, 0.003801758, 6.9615E-4, 0.015222486, 0.0017561100000000002, 7.327700000000001E-5, 0.0016401030000000002, 1.9737E-5, 0.0, 1.3926E-5, 1.61E-7, 0.029895966
 327, 3714, 0.002536427, 6.89908E-4, 0.015218318000000002, 0.0015096290000000002, 6.537200000000001E-5, 0.0014067270000000002, 1.8364E-5, 0.0, 1.2684E-5, 1.4E-7, 0.02708131
 327, 3705, 0.002354367, 0.001238552, 0.014797583000000001, 0.002252566, 7.430900000000001E-5, 0.002123405, 2.0348E-5, 0.0, 1.5589E-5, 5.0E-8, 0.027647488
 327, 3693, 0.002381447, 6.53952E-4, 0.014458369, 0.0018292360000000001, 6.3849E-5, 0.001727646, 1.9116E-5, 0.0, 1.9246E-5, 2.0E-7, 0.026215423
 326, 3689, 0.0025418560000000003, 6.82414E-4, 0.016282236000000002, 0.0016856070000000002, 6.5573E-5, 0.0015810020000000002, 3.5096E-5, 1.615E-5, 1.3184E-5, 1.5E-7, 0.028256045
 325, 3679, 0.0025267690000000003, 8.34979E-4, 0.014135857000000002, 0.001658247, 6.7907E-5, 0.001546789, 3.5126E-5, 1.3786E-5, 1.3074E-5, 1.5E-7, 0.026019999
 322, 3669, 0.002368433, 7.30124E-4, 0.013836979000000001, 0.0019307360000000002, 7.961900000000001E-5, 0.001780024, 4.8411E-5, 2.5746999999999996E-5, 1.4167E-5, 1.0E-7, 0.025726982
 320, 3655, 0.002353094, 6.12083E-4, 0.014498986, 0.00144592, 6.495100000000001E-5, 0.001325846, 4.815E-5, 2.6469E-5, 1.6892E-5, 3.0E-7, 0.025713827
 316, 3637, 0.0023595770000000003, 6.1592E-4, 0.014555871000000001, 0.0015562570000000001, 6.2587E-5, 0.0014333570000000001, 5.8269E-5, 3.6499000000000004E-5, 1.5589E-5, 2.61E-7, 0.026006724
 315, 3623, 0.0027111130000000002, 6.94657E-4, 0.012910138000000002, 0.001543131, 7.0311E-5, 0.001398502, 4.5395E-5, 2.2011E-5, 5.7217E-5, 3.775E-5, 0.026183925
 315, 3604, 0.002278575, 6.2098E-4, 0.013196313000000001, 0.001758814, 2.2317700000000002E-4, 0.0014507090000000001, 5.1757E-5, 3.0797E-5, 5.5273E-5, 3.6277999999999994E-5, 0.024499971
 313, 3608, 0.002721673, 0.001310758, 0.014212140000000002, 0.0027106020000000003, 2.3996800000000002E-4, 0.0023568110000000003, 6.6154E-5, 4.2529E-5, 5.4712E-5, 2.9164999999999996E-5, 0.027863351
 311, 3594, 0.0024100700000000003, 6.68639E-4, 0.012944181, 0.0016559220000000002, 2.3809400000000003E-4, 0.001328551, 6.6975E-5, 4.2680000000000005E-5, 6.0042E-5, 3.8160999999999996E-5, 0.024628891
 310, 3583, 0.002276511, 5.80764E-4, 0.012902054000000001, 0.0017558790000000001, 2.1974100000000002E-4, 0.0014389770000000001, 7.9709E-5, 5.1986999999999995E-5, 7.8537E-5, 5.661499999999999E-5, 0.024025445
 305, 3568, 0.0029536750000000002, 6.89237E-4, 0.0158615, 0.0019200760000000002, 2.83048E-4, 0.001521341, 9.0018E-5, 6.4601E-5, 9.6099E-5, 6.7835E-5, 0.028722304
 298, 3528, 0.002267053, 6.53841E-4, 0.01277228, 0.0016330790000000002, 2.31883E-4, 0.0012835470000000001, 9.8354E-5, 7.258599999999999E-5, 5.3731E-5, 3.0256000000000003E-5, 0.023966394
 292, 3486, 0.002185442, 5.51469E-4, 0.012277326000000002, 0.001712027, 2.1733600000000002E-4, 0.001371922, 1.12591E-4, 8.7925E-5, 9.3555E-5, 6.6625E-5, 0.0229307
 286, 3462, 0.002148501, 5.68211E-4, 0.012156380000000001, 0.001562208, 2.22496E-4, 0.00122078, 1.25715E-4, 9.9085E-5, 1.26145E-4, 9.689300000000006E-5, 0.022831334
 277, 3436, 0.00210996, 5.52291E-4, 0.013067913, 0.001632439, 2.2051200000000002E-4, 0.001277085, 1.44129E-4, 1.1592700000000002E-4, 1.3404E-4, 1.0478600000000001E-4, 0.023666364
 270, 3360, 0.00208302, 5.95602E-4, 0.01204883, 0.001616879, 2.3189300000000002E-4, 0.0012286250000000001, 1.11208E-4, 8.6412E-5, 8.1813E-5, 5.382899999999998E-5, 0.022553145
 259, 3319, 0.001982813, 6.56376E-4, 0.012327681, 0.001689785, 2.39647E-4, 0.001265663, 2.30721E-4, 2.0173699999999998E-4, 7.6112E-5, 4.5769000000000015E-5, 0.022746476
 254, 3187, 0.002097467, 5.23167E-4, 0.011434913000000001, 0.001537661, 2.2567100000000002E-4, 0.001160096, 1.15926E-4, 9.008699999999999E-5, 1.58686E-4, 1.3053300000000003E-4, 0.021384332
 236, 3154, 0.0018634900000000002, 4.95405E-4, 0.012286553, 0.001550064, 2.2530100000000002E-4, 0.001159565, 3.88025E-4, 3.1322300000000006E-4, 1.61982E-4, 1.24034E-4, 0.022485127
 235, 3003, 0.0018208900000000001, 5.15202E-4, 0.010258275, 0.001544154, 2.29158E-4, 0.001098601, 1.05006E-4, 8.103300000000001E-5, 1.70147E-4, 1.3617800000000004E-4, 0.019421075
 213, 2989, 0.001776557, 4.64417E-4, 0.009901409, 0.001491174, 2.0892000000000003E-4, 0.001096708, 2.02538E-4, 1.7271400000000005E-4, 1.56142E-4, 1.2065400000000003E-4, 0.019057768
 207, 2859, 0.0016471160000000001, 4.5507E-4, 0.009591871, 0.0016156270000000001, 2.4638000000000004E-4, 0.0011282870000000002, 1.18361E-4, 9.113099999999999E-5, 1.6087E-4, 1.1596800000000004E-4, 0.018189947
 198, 2843, 0.0016478570000000002, 4.64517E-4, 0.009442563000000001, 0.001718429, 2.37764E-4, 0.001198588, 1.83022E-4, 1.5514E-4, 2.54025E-4, 2.0276000000000007E-4, 0.018252514
 188, 2750, 0.00162833, 5.43094E-4, 0.009061631, 0.001845045, 2.83079E-4, 0.001193449, 2.22476E-4, 1.9358200000000003E-4, 2.22125E-4, 1.7002600000000004E-4, 0.018198122
 175, 2603, 0.001512815, 4.2319E-4, 0.008723039, 0.0015904200000000002, 2.2750500000000002E-4, 0.001093912, 2.26974E-4, 1.9980399999999999E-4, 1.26266E-4, 8.294600000000002E-5, 0.016749969
 163, 2499, 0.001458944, 3.71624E-4, 0.008117508, 0.0015006020000000002, 2.12026E-4, 0.001038709, 1.76339E-4, 1.5067400000000003E-4, 1.69216E-4, 1.1636600000000002E-4, 0.015732358
 146, 2367, 0.0013832430000000001, 3.66224E-4, 0.007853746, 0.0013459230000000002, 7.711400000000001E-5, 9.83636E-4, 2.28346E-4, 2.0223899999999997E-4, 1.31055E-4, 8.552900000000001E-5, 0.014873914
 133, 2215, 0.0012760220000000001, 3.34004E-4, 0.007326310000000001, 0.0013294420000000001, 7.2335E-5, 9.621160000000001E-4, 2.25571E-4, 2.0212700000000002E-4, 1.03944E-4, 5.5847000000000016E-5, 0.01411103
 123, 2115, 0.0012172930000000002, 2.97105E-4, 0.006817351, 0.001302222, 6.875900000000001E-5, 9.430310000000001E-4, 3.73427E-4, 3.32651E-4, 2.15162E-4, 1.6724100000000013E-4, 0.013312068
 109, 1987, 0.0011827390000000001, 3.24216E-4, 0.006637614, 0.001424841, 7.467900000000001E-5, 0.001010838, 3.27282E-4, 2.97911E-4, 2.69794E-4, 2.1333800000000006E-4, 0.013355369
 106, 1884, 0.001046063, 2.58663E-4, 0.006154543, 0.001568399, 2.48754E-4, 9.907400000000002E-4, 2.42323E-4, 2.1488E-4, 3.49483E-4, 2.855929999999999E-4, 0.012435261
 92, 1754, 0.001043499, 2.47463E-4, 0.005657615, 0.0012500850000000002, 6.9149E-5, 8.92457E-4, 2.34318E-4, 2.12488E-4, 1.29211E-4, 7.740500000000001E-5, 0.011266318
 77, 1639, 9.84438E-4, 2.51169E-4, 0.006358514, 0.0015247770000000002, 9.0679E-5, 0.001094254, 4.8174E-4, 4.4794500000000005E-4, 2.79272E-4, 2.1464000000000005E-4, 0.012512626
 69, 1397, 8.61299E-4, 2.02448E-4, 0.004278259, 0.001249513, 7.3447E-5, 8.64534E-4, 3.67877E-4, 3.48111E-4, 3.1089E-4, 2.5923499999999986E-4, 0.009369716
 65, 1199, 7.625840000000001E-4, 1.63084E-4, 0.0046857900000000004, 0.0014353310000000002, 6.540200000000001E-5, 0.0010579250000000001, 3.28714E-4, 3.10952E-4, 2.14391E-4, 1.4624400000000002E-4, 0.009515048
 68, 1111, 7.200650000000001E-4, 1.54659E-4, 0.0037695790000000003, 0.0015320210000000002, 2.37132E-4, 9.304480000000001E-4, 1.29282E-4, 1.15466E-4, 5.16314E-4, 4.5983799999999996E-4, 0.008490285
 66, 1055, 7.15496E-4, 1.59548E-4, 0.003799835, 0.001706947, 2.61679E-4, 0.001079927, 1.22248E-4, 1.09916E-4, 1.6051E-4, 1.0292200000000002E-4, 0.008533645
 63, 1023, 0.0011136590000000001, 2.88288E-4, 0.004436805, 0.0019431180000000002, 1.4872800000000002E-4, 0.001331176, 1.16859E-4, 1.02432E-4, 4.78743E-4, 4.0499499999999995E-4, 0.01134232
 62, 964, 9.65483E-4, 1.63805E-4, 0.0036469600000000003, 0.0018297270000000002, 3.03386E-4, 0.001133317, 6.2106E-5, 5.1265E-5, 1.8764E-4, 1.2367E-4, 0.008765969
 59, 940, 5.801840000000001E-4, 2.27405E-4, 0.004049181000000001, 0.0017401390000000001, 1.2778800000000002E-4, 0.0011861550000000002, 1.53207E-4, 1.39089E-4, 1.83002E-4, 1.24874E-4, 0.008878689
 57, 899, 5.46811E-4, 1.14764E-4, 0.003796559, 0.00188502, 6.5923E-5, 0.001425412, 9.0158E-5, 7.9067E-5, 2.18148E-4, 1.42826E-4, 0.008271936
