#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingBuild, unmerging, unmergingBuild, computeTime
 1, 0, 1.9E-7, 7.62E-7, 0.0, 3.22282E-4, 3.8812E-5, 1.78042E-4, 8.71E-7, 0.0, 6.8618E-5, 4.9593E-5, 5.44477E-4
 1, 0, 2.8E-7, 8.82E-7, 0.0, 4.25034E-4, 4.797E-5, 2.53193E-4, 9.92E-7, 0.0, 9.4827E-5, 6.8829E-5, 7.17059E-4
 1, 0, 2.61E-7, 8.91E-7, 0.0, 4.3578400000000004E-4, 5.2107E-5, 2.56859E-4, 9.72E-7, 0.0, 9.3846E-5, 6.8568E-5, 7.25856E-4
 1, 0, 2.7100000000000003E-7, 1.072E-6, 0.0, 4.6256300000000004E-4, 5.1886000000000004E-5, 2.89371E-4, 1.052E-6, 0.0, 1.07871E-4, 7.8908E-5, 7.79767E-4
 1, 0, 2.3100000000000002E-7, 1.112E-6, 0.0, 5.83931E-4, 5.9411000000000004E-5, 3.15679E-4, 1.472E-6, 0.0, 1.47175E-4, 1.14984E-4, 9.78187E-4
 1, 0, 1.8100000000000002E-7, 7.91E-7, 0.0, 3.58319E-4, 4.3441E-5, 1.8786100000000002E-4, 9.02E-7, 0.0, 8.5259E-5, 5.1737E-5, 6.11723E-4
 1, 0, 1.71E-7, 8.11E-7, 0.0, 3.7040200000000004E-4, 3.4715E-5, 2.1504100000000002E-4, 1.694E-6, 0.0, 8.8566E-5, 6.0222E-5, 6.38031E-4
 1, 0, 2.01E-7, 7.31E-7, 0.0, 2.98738E-4, 3.9594E-5, 1.5623200000000002E-4, 8.62E-7, 0.0, 6.3478E-5, 4.5104E-5, 5.01817E-4
 1, 0, 2.4000000000000003E-7, 8.31E-7, 0.0, 4.2243900000000004E-4, 4.9502E-5, 2.51189E-4, 9.92E-7, 0.0, 9.6771E-5, 7.0833E-5, 7.18221E-4
 1, 0, 2.3100000000000002E-7, 1.082E-6, 0.0, 4.2819900000000004E-4, 5.2588000000000005E-5, 2.48915E-4, 1.132E-6, 0.0, 9.5328E-5, 6.9109E-5, 7.25876E-4
 1, 0, 1.8100000000000002E-7, 7.62E-7, 0.0, 3.2868400000000004E-4, 4.1317000000000004E-5, 1.72442E-4, 8.82E-7, 0.0, 6.3118E-5, 4.5425E-5, 5.45319E-4
 1, 0, 2.4000000000000003E-7, 9.62E-7, 0.0, 4.37397E-4, 5.2428E-5, 2.59574E-4, 1.022E-6, 0.0, 9.4717E-5, 6.8879E-5, 7.27548E-4
 1, 0, 2.4000000000000003E-7, 8.22E-7, 0.0, 4.2529400000000005E-4, 5.0354000000000006E-5, 2.5125900000000004E-4, 1.283E-6, 0.0, 9.5458E-5, 6.9169E-5, 7.19874E-4
 1, 0, 2.61E-7, 8.32E-7, 0.0, 4.21056E-4, 4.6497000000000006E-5, 2.5147E-4, 9.72E-7, 0.0, 9.4317E-5, 6.8779E-5, 7.07952E-4
 1, 0, 2.3100000000000002E-7, 9.62E-7, 0.0, 4.26978E-4, 5.1487000000000004E-5, 2.55227E-4, 1.082E-6, 0.0, 9.5669E-5, 6.993E-5, 7.15947E-4
 1, 0, 2.51E-7, 8.72E-7, 0.0, 4.2700800000000004E-4, 5.0223000000000003E-5, 2.53914E-4, 1.203E-6, 0.0, 9.5007E-5, 6.9169E-5, 7.19163E-4
 1, 0, 2.4000000000000003E-7, 1.272E-6, 0.0, 4.42957E-4, 4.7058E-5, 2.71387E-4, 9.82E-7, 0.0, 9.64E-5, 7.0131E-5, 7.37998E-4
 1, 0, 2.51E-7, 8.62E-7, 0.0, 4.2733800000000003E-4, 5.1426000000000005E-5, 2.53363E-4, 9.72E-7, 0.0, 9.5989E-5, 6.9971E-5, 7.19473E-4
 1, 0, 2.41E-7, 9.02E-7, 0.0, 4.51503E-4, 5.1787000000000004E-5, 2.74904E-4, 9.62E-7, 0.0, 9.4997E-5, 6.8168E-5, 7.41014E-4
 1, 0, 2.61E-7, 1.012E-6, 0.0, 4.4533200000000005E-4, 5.1265000000000005E-5, 2.51129E-4, 1.142E-6, 0.0, 1.04175E-4, 7.7444E-5, 8.07508E-4
 1, 0, 4.21E-7, 9.01E-7, 0.0, 3.9262300000000004E-4, 4.3772E-5, 2.01857E-4, 8.92E-7, 0.0, 7.4278E-5, 5.4612E-5, 6.47108E-4
 1, 0, 3.41E-7, 9.21E-7, 0.0, 4.90566E-4, 5.1796000000000003E-5, 2.7775900000000004E-4, 9.62E-7, 0.0, 9.7502E-5, 7.1073E-5, 7.83704E-4
 1, 0, 2.3100000000000002E-7, 8.92E-7, 0.0, 4.62975E-4, 5.1556000000000006E-5, 2.8687600000000004E-4, 1.232E-6, 0.0, 9.5107E-5, 6.9129E-5, 7.52765E-4
 1, 0, 2.3000000000000002E-7, 8.62E-7, 0.0, 4.68415E-4, 5.0013000000000004E-5, 2.97035E-4, 9.82E-7, 0.0, 9.7983E-5, 7.2045E-5, 7.69898E-4
 1, 0, 3.7E-7, 9.02E-7, 0.0, 4.52946E-4, 5.1466000000000005E-5, 2.76917E-4, 9.92E-7, 0.0, 9.6079E-5, 7.0442E-5, 7.43598E-4
 1, 0, 2.3000000000000002E-7, 8.82E-7, 0.0, 4.5823600000000005E-4, 5.1556000000000006E-5, 2.8252800000000004E-4, 9.61E-7, 0.0, 9.5058E-5, 6.944E-5, 7.48908E-4
 1, 0, 3.7100000000000003E-7, 8.72E-7, 0.0, 4.6304500000000004E-4, 5.2629E-5, 2.87918E-4, 1.222E-6, 0.0, 9.687E-5, 7.1343E-5, 7.6607E-4
 1, 0, 2.3000000000000002E-7, 8.82E-7, 0.0, 4.2844000000000004E-4, 5.1866E-5, 2.52021E-4, 9.72E-7, 0.0, 9.5649E-5, 7.0061E-5, 7.21397E-4
 1, 0, 2.8100000000000004E-7, 1.052E-6, 0.0, 4.59649E-4, 5.1687E-5, 2.7417200000000004E-4, 1.302E-6, 0.0, 9.8103E-5, 6.9891E-5, 7.8737E-4
 1, 0, 2.6E-7, 9.82E-7, 0.0, 4.3492300000000004E-4, 6.1945E-5, 2.50457E-4, 9.61E-7, 0.0, 9.5639E-5, 6.8819E-5, 7.24322E-4
 1, 0, 2.3100000000000002E-7, 1.212E-6, 0.0, 4.2709700000000003E-4, 5.1015000000000005E-5, 2.52492E-4, 9.62E-7, 0.0, 9.7151E-5, 7.1664E-5, 7.19433E-4
 1, 0, 2.5000000000000004E-7, 8.72E-7, 0.0, 4.41404E-4, 5.2077E-5, 2.6698900000000003E-4, 9.51E-7, 0.0, 9.5308E-5, 7.0091E-5, 7.34431E-4
 1, 0, 2.1E-7, 8.72E-7, 0.0, 4.17359E-4, 4.6767E-5, 2.49766E-4, 9.72E-7, 0.0, 9.4527E-5, 6.918E-5, 7.03994E-4
 1, 0, 3.7100000000000003E-7, 9.52E-7, 0.0, 4.6991800000000005E-4, 5.0444E-5, 2.9230600000000004E-4, 1.012E-6, 0.0, 9.629E-5, 6.944E-5, 7.64096E-4
 1, 0, 2.41E-7, 9.12E-7, 0.0, 6.53701E-4, 5.9041000000000006E-5, 3.0757500000000004E-4, 1.343E-6, 0.0, 1.0129E-4, 7.2595E-5, 9.62778E-4
 1, 0, 3.4000000000000003E-7, 8.61E-7, 0.0, 4.56763E-4, 5.1817E-5, 2.54565E-4, 9.82E-7, 0.0, 9.658E-5, 7.0783E-5, 7.52134E-4
 1, 0, 2.2E-7, 1.202E-6, 0.0, 4.32598E-4, 5.1867E-5, 2.59234E-4, 9.92E-7, 0.0, 9.3314E-5, 6.7456E-5, 7.23411E-4
 1, 0, 2.5000000000000004E-7, 8.72E-7, 0.0, 4.17349E-4, 4.9753E-5, 2.46961E-4, 9.62E-7, 0.0, 9.4747E-5, 6.9039E-5, 7.10356E-4
 1, 0, 2.3100000000000002E-7, 8.62E-7, 0.0, 4.1218E-4, 4.7419E-5, 2.4624900000000003E-4, 9.72E-7, 0.0, 9.5067E-5, 6.929E-5, 7.03704E-4
 1, 0, 3.2100000000000003E-7, 1.232E-6, 0.0, 4.24833E-4, 5.0745E-5, 2.52571E-4, 1.072E-6, 0.0, 9.6861E-5, 7.0462E-5, 7.19334E-4
 1, 0, 2.4000000000000003E-7, 9.31E-7, 0.0, 4.6088000000000005E-4, 5.2147E-5, 2.82808E-4, 9.81E-7, 0.0, 9.6701E-5, 7.0121E-5, 7.71641E-4
 1, 0, 2.3100000000000002E-7, 8.81E-7, 0.0, 4.6326500000000003E-4, 5.1687E-5, 2.8456200000000003E-4, 9.81E-7, 0.0, 9.7502E-5, 7.1543E-5, 7.73955E-4
 1, 0, 3.8100000000000004E-7, 8.51E-7, 0.0, 4.2122700000000004E-4, 4.7459E-5, 2.47352E-4, 9.61E-7, 0.0, 9.4827E-5, 6.8868E-5, 7.08853E-4
 1, 0, 2.1100000000000002E-7, 8.21E-7, 0.0, 3.9253300000000003E-4, 3.9193E-5, 2.44066E-4, 9.01E-7, 0.0, 9.3775E-5, 6.8248E-5, 6.68007E-4
 1, 0, 2.6E-7, 8.72E-7, 0.0, 4.04365E-4, 4.2940000000000006E-5, 2.48214E-4, 9.21E-7, 0.0, 9.4096E-5, 6.8497E-5, 6.85861E-4
 1, 0, 2.5000000000000004E-7, 9.52E-7, 0.0, 4.47305E-4, 4.3511000000000004E-5, 2.85022E-4, 9.01E-7, 0.0, 9.657E-5, 6.9069E-5, 7.25094E-4
 1, 0, 2.61E-7, 9.01E-7, 0.0, 4.6074E-4, 5.4352000000000004E-5, 2.7441200000000003E-4, 1.162E-6, 0.0, 1.04225E-4, 7.8516E-5, 7.71952E-4
 1, 0, 2.51E-7, 1.092E-6, 0.0, 4.54319E-4, 5.0754E-5, 2.7949100000000004E-4, 1.062E-6, 0.0, 9.4346E-5, 6.8618E-5, 7.45212E-4
 1, 0, 2.1100000000000002E-7, 8.42E-7, 0.0, 4.1427300000000005E-4, 4.6938000000000004E-5, 2.49246E-4, 9.72E-7, 0.0, 9.5949E-5, 6.957E-5, 7.06189E-4
 1, 0, 4.51E-7, 1.593E-6, 0.0, 4.8535600000000005E-4, 4.4764E-5, 3.1156200000000004E-4, 1.022E-6, 0.0, 1.09665E-4, 8.1903E-5, 8.571E-4
 1, 0, 2.6E-7, 8.71E-7, 0.0, 4.3036400000000003E-4, 5.1857E-5, 2.48003E-4, 1.001E-6, 0.0, 9.5088E-5, 6.9339E-5, 7.27769E-4
 1, 0, 2.91E-7, 9.72E-7, 0.0, 4.3176600000000004E-4, 5.1656E-5, 2.54696E-4, 1.032E-6, 0.0, 9.5107E-5, 6.9199E-5, 7.1764E-4
 1, 0, 2.5000000000000004E-7, 1.022E-6, 0.0, 4.5965800000000005E-4, 5.3931E-5, 2.6941300000000003E-4, 1.052E-6, 0.0, 9.671E-5, 6.98E-5, 7.81429E-4
 1, 0, 2.3100000000000002E-7, 8.41E-7, 0.0, 4.08342E-4, 4.3020000000000005E-5, 2.5262200000000004E-4, 1.052E-6, 0.0, 9.632E-5, 6.918E-5, 6.95007E-4
 1, 0, 2.5000000000000004E-7, 8.92E-7, 0.0, 4.1361200000000005E-4, 4.5244E-5, 2.50287E-4, 9.52E-7, 0.0, 9.4066E-5, 6.8689E-5, 6.93084E-4
 1, 0, 2.3100000000000002E-7, 9.11E-7, 0.0, 4.15827E-4, 4.8481000000000006E-5, 2.50548E-4, 1.042E-6, 0.0, 9.8865E-5, 6.8658E-5, 7.05056E-4
 1, 0, 2.51E-7, 9.12E-7, 0.0, 4.1796000000000004E-4, 4.9913E-5, 2.51329E-4, 9.61E-7, 0.0, 9.3585E-5, 6.8648E-5, 7.04686E-4
 1, 0, 2.6E-7, 9.61E-7, 0.0, 4.3070500000000003E-4, 4.833E-5, 2.48834E-4, 1.042E-6, 0.0, 9.4967E-5, 6.925E-5, 7.18402E-4
 1, 0, 2.7E-7, 9.92E-7, 0.0, 4.5427900000000003E-4, 4.7218E-5, 2.82147E-4, 9.72E-7, 0.0, 9.5428E-5, 6.967E-5, 7.52786E-4
 1, 0, 2.41E-7, 9.22E-7, 0.0, 4.40623E-4, 4.6136E-5, 2.7699800000000003E-4, 1.162E-6, 0.0, 9.5479E-5, 6.955E-5, 7.26596E-4
 1, 0, 3.0000000000000004E-7, 1.012E-6, 0.0, 3.98343E-4, 4.0525E-5, 2.45459E-4, 1.012E-6, 0.0, 9.5559E-5, 6.8457E-5, 6.77806E-4
 1, 0, 2.4000000000000003E-7, 9.62E-7, 0.0, 4.1617700000000005E-4, 4.9522000000000005E-5, 2.4597000000000003E-4, 9.61E-7, 0.0, 9.4948E-5, 6.9059E-5, 7.06008E-4
 1, 0, 2.3000000000000002E-7, 8.81E-7, 0.0, 3.99596E-4, 4.0395E-5, 2.4624E-4, 8.91E-7, 0.0, 9.4767E-5, 6.8798E-5, 6.79509E-4
 1, 0, 3.2100000000000003E-7, 8.71E-7, 0.0, 4.3112500000000003E-4, 4.6507E-5, 2.55357E-4, 1.012E-6, 0.0, 9.7892E-5, 7.0752E-5, 7.66632E-4
 1, 0, 2.41E-7, 1.062E-6, 0.0, 6.060120000000001E-4, 4.8721E-5, 2.94159E-4, 2.545E-6, 0.0, 1.30994E-4, 9.7152E-5, 9.54592E-4
 1, 0, 2.61E-7, 8.52E-7, 0.0, 4.77672E-4, 5.376E-5, 2.85042E-4, 9.52E-7, 0.0, 9.5398E-5, 6.9781E-5, 7.76379E-4
 1, 0, 2.21E-7, 8.01E-7, 0.0, 3.95528E-4, 3.9995000000000006E-5, 2.4871400000000003E-4, 8.81E-7, 0.0, 1.02261E-4, 7.1163E-5, 6.79849E-4
 1, 0, 2.4000000000000003E-7, 8.71E-7, 0.0, 4.21938E-4, 4.7368000000000005E-5, 2.50237E-4, 1.382E-6, 0.0, 9.7211E-5, 7.0602E-5, 7.2301E-4
 1, 0, 2.1100000000000002E-7, 8.12E-7, 0.0, 4.1205E-4, 4.4874000000000004E-5, 2.5189E-4, 9.81E-7, 0.0, 9.7853E-5, 7.1193E-5, 6.98935E-4
 1, 0, 2.3000000000000002E-7, 1.102E-6, 0.0, 6.528790000000001E-4, 5.3149E-5, 4.4357900000000004E-4, 1.242E-6, 0.0, 1.59438E-4, 1.11378E-4, 0.001091308
 1, 0, 2.51E-7, 9.12E-7, 0.0, 4.6249400000000003E-4, 5.1446E-5, 2.87817E-4, 9.82E-7, 0.0, 1.15496E-4, 8.4988E-5, 7.90365E-4
 1, 0, 2.21E-7, 7.42E-7, 0.0, 4.23411E-4, 4.6767E-5, 2.679E-4, 8.82E-7, 0.0, 1.04075E-4, 7.2756E-5, 7.41555E-4
 1, 0, 2.61E-7, 8.62E-7, 0.0, 4.36716E-4, 4.2329E-5, 2.81957E-4, 9.52E-7, 0.0, 1.10236E-4, 7.9979E-5, 7.45401E-4
 1, 0, 2.61E-7, 8.31E-7, 0.0, 4.59979E-4, 4.9973000000000004E-5, 2.7841000000000004E-4, 9.62E-7, 0.0, 9.6701E-5, 6.9439E-5, 7.50532E-4
 1, 0, 2.21E-7, 8.82E-7, 0.0, 4.35723E-4, 4.7749E-5, 2.55788E-4, 9.61E-7, 0.0, 1.0731E-4, 7.3077E-5, 7.66411E-4
 1, 0, 2.2E-7, 8.32E-7, 0.0, 4.2034500000000003E-4, 4.7189000000000005E-5, 2.5157E-4, 1.182E-6, 0.0, 9.4977E-5, 6.8408E-5, 7.1785E-4
 1, 0, 2.1E-7, 8.42E-7, 0.0, 4.15325E-4, 4.7419E-5, 2.4939600000000004E-4, 9.82E-7, 0.0, 9.4757E-5, 6.8378E-5, 7.05998E-4
 1, 0, 2.3000000000000002E-7, 8.12E-7, 0.0, 4.25635E-4, 4.7729E-5, 2.52411E-4, 9.72E-7, 0.0, 9.5328E-5, 6.8388E-5, 7.13663E-4
 1, 0, 3.3100000000000004E-7, 1.212E-6, 0.0, 4.1684800000000004E-4, 4.817E-5, 2.49476E-4, 9.92E-7, 0.0, 1.02041E-4, 6.958E-5, 7.14454E-4
 1, 0, 2.61E-7, 9.62E-7, 0.0, 4.50872E-4, 5.5082000000000006E-5, 2.55918E-4, 1.182E-6, 0.0, 9.9766E-5, 7.2956E-5, 7.60079E-4
 1, 0, 2.61E-7, 8.72E-7, 0.0, 5.07408E-4, 5.4101E-5, 3.02585E-4, 9.52E-7, 0.0, 9.6781E-5, 7.0912E-5, 8.10974E-4
 1, 0, 2.8100000000000004E-7, 9.72E-7, 0.0, 4.6966700000000006E-4, 5.1245E-5, 2.88779E-4, 9.62E-7, 0.0, 1.0155E-4, 7.2676E-5, 7.97199E-4
 1, 0, 1.8000000000000002E-7, 7.82E-7, 0.0, 3.39334E-4, 3.9103E-5, 1.7966500000000002E-4, 9.82E-7, 0.0, 6.9449E-5, 5.0103E-5, 5.70095E-4
 1, 0, 2.3100000000000002E-7, 9.62E-7, 0.0, 4.2974200000000005E-4, 5.1346000000000006E-5, 2.5253200000000003E-4, 9.72E-7, 0.0, 9.5178E-5, 6.9079E-5, 7.18171E-4
 1, 0, 3.41E-7, 9.41E-7, 0.0, 4.284E-4, 5.2148E-5, 2.5151000000000004E-4, 9.62E-7, 0.0, 9.5749E-5, 6.948E-5, 7.16418E-4
 1, 0, 2.3000000000000002E-7, 8.82E-7, 0.0, 4.4624400000000005E-4, 5.1616E-5, 2.71597E-4, 9.72E-7, 0.0, 9.7923E-5, 6.9309E-5, 7.393E-4
 1, 0, 3.3100000000000004E-7, 8.71E-7, 0.0, 4.19804E-4, 5.0955E-5, 2.49095E-4, 1.042E-6, 0.0, 9.7402E-5, 6.8518E-5, 7.14063E-4
 1, 0, 1.91E-7, 8.21E-7, 0.0, 3.28423E-4, 3.9784000000000004E-5, 1.7669000000000002E-4, 8.82E-7, 0.0, 7.3728E-5, 5.4873E-5, 5.59455E-4
 1, 0, 2.3000000000000002E-7, 9.02E-7, 0.0, 4.63525E-4, 5.2458000000000005E-5, 2.8553300000000003E-4, 9.92E-7, 0.0, 9.9535E-5, 7.3327E-5, 7.75077E-4
 1, 0, 1.4E-7, 1.052E-6, 0.0, 4.3000300000000004E-4, 4.8481000000000006E-5, 2.6267E-4, 9.62E-7, 0.0, 9.3474E-5, 6.7867E-5, 7.16868E-4
 1, 0, 3.2100000000000003E-7, 8.42E-7, 0.0, 4.2197800000000004E-4, 4.7829000000000006E-5, 2.5195E-4, 1.042E-6, 0.0, 9.5188E-5, 6.8438E-5, 7.09595E-4
 1, 0, 3.2100000000000003E-7, 8.41E-7, 0.0, 4.2689700000000003E-4, 4.9532000000000006E-5, 2.5145E-4, 9.62E-7, 0.0, 9.8243E-5, 6.8608E-5, 7.20125E-4
 1, 0, 2.2E-7, 8.61E-7, 0.0, 4.23391E-4, 4.826E-5, 2.52051E-4, 1.002E-6, 0.0, 9.626E-5, 6.9079E-5, 7.16608E-4
 1, 0, 3.5000000000000004E-7, 8.62E-7, 0.0, 4.1421400000000004E-4, 4.78E-5, 2.47372E-4, 1.032E-6, 0.0, 1.11929E-4, 8.5741E-5, 7.18412E-4
 1, 0, 3.3100000000000004E-7, 8.61E-7, 0.0, 4.4751500000000005E-4, 4.9452E-5, 2.70946E-4, 1.743E-6, 0.0, 1.13973E-4, 8.3346E-5, 7.74627E-4
 1, 0, 3.3100000000000004E-7, 1.011E-6, 0.0, 4.3373E-4, 4.8611000000000006E-5, 2.5460500000000003E-4, 9.72E-7, 0.0, 9.7442E-5, 7.0612E-5, 7.30303E-4
 1, 0, 3.7100000000000003E-7, 8.62E-7, 0.0, 4.1663800000000005E-4, 4.816E-5, 2.5135E-4, 1.012E-6, 0.0, 9.6701E-5, 7.0702E-5, 7.0703E-4
 1, 0, 3.41E-7, 8.71E-7, 0.0, 4.2065500000000003E-4, 4.9342E-5, 2.5148E-4, 9.82E-7, 0.0, 9.4647E-5, 6.8098E-5, 7.05507E-4
 1, 0, 3.2E-7, 1.082E-6, 0.0, 4.25795E-4, 4.7288000000000005E-5, 2.5593800000000004E-4, 1.022E-6, 0.0, 9.4747E-5, 6.8488E-5, 7.16307E-4
 1, 0, 3.61E-7, 8.72E-7, 0.0, 4.5092200000000003E-4, 5.0675000000000005E-5, 2.76146E-4, 9.92E-7, 0.0, 9.8353E-5, 7.1233E-5, 7.70559E-4
 1, 0, 3.1E-7, 8.91E-7, 0.0, 4.7036900000000005E-4, 5.1927000000000006E-5, 2.91905E-4, 1.192E-6, 0.0, 9.5318E-5, 6.8928E-5, 7.72693E-4
 1, 0, 3.3100000000000004E-7, 1.092E-6, 0.0, 4.64287E-4, 5.0364E-5, 2.92186E-4, 9.72E-7, 0.0, 9.6299E-5, 7.0171E-5, 7.56182E-4
 1, 0, 2.1100000000000002E-7, 8.22E-7, 0.0, 4.1245E-4, 4.4633000000000004E-5, 2.51219E-4, 9.82E-7, 0.0, 9.4376E-5, 6.7165E-5, 7.00949E-4
 1, 0, 3.41E-7, 9.52E-7, 0.0, 4.27248E-4, 4.9332E-5, 2.52011E-4, 9.82E-7, 0.0, 9.5438E-5, 6.8939E-5, 7.1751E-4
 1, 0, 2.9000000000000003E-7, 9.51E-7, 0.0, 3.2922400000000003E-4, 4.0686E-5, 1.7859400000000002E-4, 8.92E-7, 0.0, 6.7997E-5, 4.9012E-5, 5.5685E-4
 1, 0, 2.8E-7, 1.062E-6, 0.0, 3.3046700000000003E-4, 3.9614000000000004E-5, 1.7803300000000002E-4, 1.062E-6, 0.0, 7.7485E-5, 4.9693E-5, 5.68572E-4
 1, 0, 2.41E-7, 8.71E-7, 0.0, 4.31075E-4, 5.0625000000000004E-5, 2.5329300000000003E-4, 9.92E-7, 0.0, 9.3785E-5, 6.8408E-5, 7.16037E-4
 1, 0, 2.61E-7, 8.92E-7, 0.0, 4.2264E-4, 4.8771000000000005E-5, 2.51139E-4, 9.92E-7, 0.0, 9.5689E-5, 6.9089E-5, 7.1255E-4
 1, 0, 2.5000000000000004E-7, 8.32E-7, 0.0, 4.2498400000000005E-4, 4.7438E-5, 2.5061800000000003E-4, 9.91E-7, 0.0, 9.4536E-5, 6.8067E-5, 7.09264E-4
 1, 0, 2.1100000000000002E-7, 8.62E-7, 0.0, 4.25284E-4, 4.9242E-5, 2.5630900000000003E-4, 1.503E-6, 0.0, 1.02491E-4, 7.3277E-5, 7.24203E-4
 1, 0, 1.91E-7, 8.92E-7, 0.0, 4.2919100000000005E-4, 4.5595E-5, 2.13639E-4, 8.62E-7, 0.0, 7.0422E-5, 5.0784E-5, 6.79649E-4
 1, 0, 2.8100000000000004E-7, 7.92E-7, 0.0, 3.71233E-4, 4.1397000000000004E-5, 2.10453E-4, 9.82E-7, 0.0, 7.6082E-5, 5.4401E-5, 6.33192E-4
 1, 0, 2.51E-7, 7.51E-7, 0.0, 3.59001E-4, 3.8853E-5, 2.13489E-4, 8.72E-7, 0.0, 7.6493E-5, 5.6165E-5, 6.11993E-4
 1, 0, 2.5000000000000004E-7, 8.61E-7, 0.0, 4.55821E-4, 5.4512E-5, 2.6082700000000004E-4, 9.62E-7, 0.0, 9.4677E-5, 6.8298E-5, 7.48257E-4
 1, 0, 2.01E-7, 1.042E-6, 0.0, 4.19032E-4, 4.8190000000000004E-5, 2.49085E-4, 1.012E-6, 0.0, 9.662E-5, 7.0642E-5, 7.13322E-4
 1, 0, 2.41E-7, 9.52E-7, 0.0, 4.31716E-4, 4.5655E-5, 2.49566E-4, 9.92E-7, 0.0, 9.5668E-5, 6.8928E-5, 7.18181E-4
 1, 0, 2.3100000000000002E-7, 8.41E-7, 0.0, 4.81449E-4, 4.816E-5, 2.9854800000000004E-4, 9.72E-7, 0.0, 9.678E-5, 6.992E-5, 7.78163E-4
 1, 0, 2.3000000000000002E-7, 8.42E-7, 0.0, 4.99503E-4, 4.7449000000000006E-5, 3.2031800000000005E-4, 1.012E-6, 0.0, 1.26116E-4, 9.3675E-5, 8.34929E-4
 1, 0, 2.41E-7, 8.52E-7, 0.0, 4.7327400000000004E-4, 4.6657000000000004E-5, 3.03958E-4, 9.42E-7, 0.0, 9.7883E-5, 7.0672E-5, 7.64337E-4
 1, 0, 2.3100000000000002E-7, 8.21E-7, 0.0, 4.3434100000000003E-4, 4.9021000000000004E-5, 2.5156E-4, 9.61E-7, 0.0, 9.4567E-5, 6.8638E-5, 7.19834E-4
 1, 0, 2.51E-7, 8.92E-7, 0.0, 4.6446700000000004E-4, 5.3289000000000004E-5, 2.87577E-4, 1.233E-6, 0.0, 1.08723E-4, 7.9298E-5, 7.85096E-4
 1, 0, 2.5000000000000004E-7, 8.51E-7, 0.0, 4.34822E-4, 4.8631E-5, 2.54294E-4, 9.61E-7, 0.0, 9.7082E-5, 7.0611E-5, 7.25054E-4
 1, 0, 2.3000000000000002E-7, 1.072E-6, 0.0, 5.129980000000001E-4, 5.2007000000000005E-5, 3.12473E-4, 9.62E-7, 0.0, 9.613E-5, 6.8999E-5, 8.04362E-4
 1, 0, 2.2E-7, 9.52E-7, 0.0, 4.985710000000001E-4, 5.1186E-5, 2.9954900000000003E-4, 9.62E-7, 0.0, 1.01319E-4, 7.1183E-5, 8.28707E-4
 1, 0, 3.61E-7, 8.62E-7, 0.0, 4.6746300000000005E-4, 5.2058E-5, 2.7811000000000003E-4, 1.002E-6, 0.0, 9.665E-5, 7.0232E-5, 7.64137E-4
 1, 0, 2.6E-7, 9.52E-7, 0.0, 4.48497E-4, 5.2197E-5, 2.60857E-4, 1.082E-6, 0.0, 9.7993E-5, 7.0893E-5, 7.58747E-4
 1, 0, 2.3000000000000002E-7, 1.082E-6, 0.0, 4.3700600000000004E-4, 5.0605E-5, 2.54425E-4, 9.42E-7, 0.0, 9.621E-5, 6.996E-5, 7.25003E-4
 1, 0, 1.4E-7, 8.41E-7, 0.0, 4.38068E-4, 5.1086000000000005E-5, 2.5439500000000003E-4, 1.002E-6, 0.0, 9.655E-5, 7.0732E-5, 7.35423E-4
 1, 0, 2.51E-7, 1.002E-6, 0.0, 4.8680900000000005E-4, 4.8881E-5, 3.00591E-4, 9.42E-7, 0.0, 9.9837E-5, 7.2666E-5, 7.87791E-4
 1, 0, 2.41E-7, 8.72E-7, 0.0, 5.04051E-4, 4.5876000000000006E-5, 3.08466E-4, 9.62E-7, 0.0, 9.8725E-5, 7.1323E-5, 7.99252E-4
 1, 0, 1.4E-7, 8.82E-7, 0.0, 4.1761E-4, 4.7058E-5, 2.49095E-4, 9.81E-7, 0.0, 9.3575E-5, 6.7506E-5, 7.09585E-4
 1, 0, 2.41E-7, 8.32E-7, 0.0, 4.29623E-4, 4.7949000000000005E-5, 2.59595E-4, 9.72E-7, 0.0, 9.8554E-5, 7.1844E-5, 7.22399E-4
 1, 0, 2.3000000000000002E-7, 8.41E-7, 0.0, 4.2106600000000005E-4, 4.856E-5, 2.51048E-4, 9.82E-7, 0.0, 9.8093E-5, 6.8799E-5, 7.176E-4
 1, 0, 3.2100000000000003E-7, 8.91E-7, 0.0, 4.21477E-4, 4.9563000000000006E-5, 2.49756E-4, 1.052E-6, 0.0, 9.5758E-5, 6.975E-5, 7.1216E-4
 1, 0, 2.3100000000000002E-7, 8.82E-7, 0.0, 4.1889200000000003E-4, 4.9102000000000005E-5, 2.48254E-4, 9.82E-7, 0.0, 9.5959E-5, 6.926E-5, 7.12411E-4
 1, 0, 1.8000000000000002E-7, 7.31E-7, 0.0, 3.36288E-4, 3.8502000000000005E-5, 1.79645E-4, 9.22E-7, 0.0, 7.2405E-5, 5.3329E-5, 5.64384E-4
 1, 0, 2.41E-7, 1.052E-6, 0.0, 4.6710200000000006E-4, 5.1285E-5, 2.86795E-4, 9.72E-7, 0.0, 9.4246E-5, 6.8608E-5, 7.61932E-4
