#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingCheckContacts, mergingCheckMotion, mergingCheckViolation, mergingCheckCycle, mergingBuild, unmerging, unmergingCheckContacts, unmergingCheckMotion, unmergingCheckCycle, unmergingBuild, computeTime
 2, 1, 2.16E-5, 9.0E-7, 1.9900000000000003E-5, 2.3500000000000002E-4, 1.97E-5, 1.461E-4, 2.0E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 9.89E-5, 0.0, 0.0, 4.0E-7, 6.2E-5, 4.52E-4
 2, 1, 2.1400000000000002E-5, 1.0E-6, 1.9600000000000002E-5, 2.527E-4, 2.11E-5, 1.639E-4, 3.3E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 9.510000000000001E-5, 0.0, 0.0, 4.0E-7, 6.05E-5, 4.508E-4
 2, 1, 2.16E-5, 1.0E-6, 2.02E-5, 2.39E-4, 2.54E-5, 1.464E-4, 2.2E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 9.580000000000001E-5, 0.0, 0.0, 6.0E-7, 5.88E-5, 4.37E-4
 2, 1, 2.0300000000000002E-5, 9.0E-7, 2.02E-5, 2.245E-4, 2.29E-5, 1.394E-4, 1.8E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 8.950000000000001E-5, 0.0, 0.0, 2.0E-7, 5.62E-5, 4.075E-4
 2, 1, 2.2700000000000003E-5, 1.2E-6, 2.19E-5, 2.4300000000000002E-4, 2.1000000000000002E-5, 1.554E-4, 2.0E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 1.002E-4, 0.0, 0.0, 5.0E-7, 6.27E-5, 4.491E-4
 2, 1, 2.22E-5, 1.0E-6, 1.94E-5, 2.2030000000000002E-4, 2.1300000000000003E-5, 1.36E-4, 2.4E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 8.61E-5, 0.0, 0.0, 7.0E-7, 5.38E-5, 4.055E-4
 2, 1, 2.22E-5, 1.1E-6, 1.94E-5, 2.546E-4, 2.92E-5, 1.553E-4, 1.9E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 9.53E-5, 0.0, 0.0, 4.0E-7, 5.47E-5, 4.529E-4
 2, 1, 2.25E-5, 9.0E-7, 3.77E-5, 2.3920000000000001E-4, 2.4500000000000003E-5, 1.462E-4, 1.8E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 9.800000000000001E-5, 0.0, 0.0, 3.0E-7, 6.02E-5, 4.749E-4
 2, 1, 2.09E-5, 1.0E-6, 2.01E-5, 2.54E-4, 2.39E-5, 1.6450000000000001E-4, 1.8E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 1.002E-4, 0.0, 0.0, 3.0E-7, 6.3E-5, 4.541E-4
 2, 1, 2.11E-5, 9.0E-7, 2.02E-5, 2.41E-4, 2.61E-5, 1.455E-4, 2.0E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 1.15E-4, 0.0, 0.0, 4.0E-7, 7.85E-5, 4.759E-4
 2, 1, 4.25E-5, 9.0E-7, 2.0300000000000002E-5, 2.366E-4, 2.4800000000000003E-5, 1.4350000000000002E-4, 1.8E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 9.43E-5, 0.0, 0.0, 6.0E-7, 6.03E-5, 4.501E-4
 2, 1, 2.09E-5, 9.0E-7, 2.01E-5, 2.401E-4, 2.6300000000000002E-5, 1.465E-4, 1.8E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 1.147E-4, 0.0, 0.0, 7.0E-7, 5.99E-5, 4.513E-4
 2, 1, 2.11E-5, 1.2E-6, 3.82E-5, 2.3980000000000003E-4, 2.47E-5, 1.451E-4, 2.0E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 9.65E-5, 0.0, 0.0, 4.0E-7, 6.19E-5, 4.75E-4
 2, 1, 2.25E-5, 1.0E-6, 2.0E-5, 2.376E-4, 2.26E-5, 1.461E-4, 2.1E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 1.188E-4, 0.0, 0.0, 2.0E-7, 6.31E-5, 4.593E-4
 2, 1, 2.2000000000000003E-5, 9.0E-7, 2.02E-5, 2.399E-4, 2.54E-5, 1.448E-4, 1.8E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 1.175E-4, 0.0, 0.0, 2.0E-7, 7.88E-5, 4.803E-4
 2, 1, 2.22E-5, 1.0E-6, 1.98E-5, 2.235E-4, 1.97E-5, 1.4030000000000002E-4, 1.8E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 1.119E-4, 0.0, 0.0, 5.0E-7, 5.74E-5, 4.359E-4
 2, 1, 2.23E-5, 9.0E-7, 2.02E-5, 2.4180000000000002E-4, 1.88E-5, 1.606E-4, 2.0E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 1.214E-4, 0.0, 0.0, 5.0E-7, 8.91E-5, 4.677E-4
 2, 1, 2.25E-5, 9.0E-7, 1.98E-5, 2.2920000000000001E-4, 2.3E-5, 1.431E-4, 2.2E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 1.0910000000000001E-4, 0.0, 0.0, 2.0E-7, 5.76E-5, 4.392E-4
 2, 1, 2.12E-5, 9.0E-7, 1.98E-5, 2.458E-4, 4.0300000000000004E-5, 1.406E-4, 2.2E-6, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 8.97E-5, 0.0, 0.0, 4.0E-7, 5.57E-5, 4.379E-4
 2, 1, 2.1700000000000002E-5, 9.0E-7, 2.01E-5, 2.3710000000000002E-4, 2.32E-5, 1.45E-4, 1.8E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 1.005E-4, 0.0, 0.0, 3.0E-7, 6.09E-5, 4.552E-4
 2, 1, 2.46E-5, 9.0E-7, 2.0E-5, 2.2810000000000001E-4, 2.4200000000000002E-5, 1.4020000000000002E-4, 2.2E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 9.39E-5, 0.0, 0.0, 3.0E-7, 5.83E-5, 4.206E-4
 2, 1, 2.37E-5, 1.2E-6, 2.3800000000000003E-5, 2.594E-4, 2.2100000000000002E-5, 1.65E-4, 2.2E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 1.0290000000000001E-4, 0.0, 0.0, 6.0E-7, 6.49E-5, 4.749E-4
 2, 1, 2.1000000000000002E-5, 9.0E-7, 1.95E-5, 2.2500000000000002E-4, 2.1400000000000002E-5, 1.417E-4, 1.6E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 8.850000000000001E-5, 0.0, 0.0, 8.0E-7, 5.58E-5, 4.07E-4
 2, 1, 2.09E-5, 9.0E-7, 1.9900000000000003E-5, 2.3290000000000002E-4, 2.44E-5, 1.442E-4, 1.9E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 8.81E-5, 0.0, 0.0, 2.0E-7, 5.33E-5, 4.154E-4
 2, 1, 2.02E-5, 1.0E-6, 1.98E-5, 2.2490000000000002E-4, 2.2000000000000003E-5, 1.407E-4, 2.0E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 8.93E-5, 0.0, 0.0, 7.0E-7, 5.53E-5, 4.082E-4
 2, 1, 2.23E-5, 9.0E-7, 1.94E-5, 2.22E-4, 1.9600000000000002E-5, 1.3580000000000002E-4, 2.0E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 9.460000000000001E-5, 0.0, 0.0, 5.0E-7, 5.59E-5, 4.164E-4
 2, 1, 2.2400000000000002E-5, 9.0E-7, 1.93E-5, 2.4920000000000004E-4, 2.7600000000000003E-5, 1.388E-4, 2.3E-6, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 9.47E-5, 0.0, 0.0, 5.0E-7, 5.6E-5, 4.465E-4
 2, 1, 2.1300000000000003E-5, 9.0E-7, 2.0300000000000002E-5, 2.661E-4, 4.9500000000000004E-5, 1.487E-4, 1.7E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 9.460000000000001E-5, 0.0, 0.0, 8.0E-7, 5.98E-5, 4.602E-4
 2, 1, 2.23E-5, 1.1E-6, 2.02E-5, 2.6270000000000004E-4, 2.37E-5, 1.6910000000000002E-4, 1.8E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 1.017E-4, 0.0, 0.0, 2.0E-7, 6.17E-5, 4.696E-4
 2, 1, 2.1300000000000003E-5, 9.0E-7, 2.0700000000000002E-5, 2.347E-4, 2.47E-5, 1.417E-4, 1.8E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 1.1070000000000001E-4, 0.0, 0.0, 3.0E-7, 7.6E-5, 4.5E-4
 2, 1, 2.1700000000000002E-5, 9.0E-7, 1.8900000000000002E-5, 2.3940000000000002E-4, 2.8700000000000003E-5, 1.4010000000000002E-4, 1.6E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 9.59E-5, 0.0, 0.0, 5.0E-7, 5.87E-5, 4.39E-4
 2, 1, 2.1400000000000002E-5, 1.1E-6, 1.9E-5, 2.343E-4, 2.61E-5, 1.3800000000000002E-4, 1.8E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 9.26E-5, 0.0, 0.0, 6.0E-7, 5.81E-5, 4.291E-4
 2, 1, 2.1700000000000002E-5, 1.0E-6, 1.93E-5, 2.3920000000000001E-4, 2.36E-5, 1.441E-4, 2.1E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 9.89E-5, 0.0, 0.0, 5.0E-7, 5.98E-5, 4.425E-4
 2, 1, 2.3E-5, 1.1E-6, 2.02E-5, 2.454E-4, 2.5300000000000002E-5, 1.483E-4, 2.0E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 9.82E-5, 0.0, 0.0, 4.0E-7, 6.01E-5, 4.534E-4
 2, 1, 2.2800000000000002E-5, 9.0E-7, 2.05E-5, 2.479E-4, 2.51E-5, 1.4890000000000001E-4, 2.0E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 1.039E-4, 0.0, 0.0, 3.0E-7, 6.13E-5, 4.651E-4
 2, 1, 2.26E-5, 9.0E-7, 2.0E-5, 2.457E-4, 2.6600000000000003E-5, 1.4700000000000002E-4, 2.0E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 9.75E-5, 0.0, 0.0, 2.0E-7, 6.19E-5, 4.518E-4
 2, 1, 2.19E-5, 1.0E-6, 2.09E-5, 2.3700000000000001E-4, 2.86E-5, 1.441E-4, 2.3E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 9.17E-5, 0.0, 0.0, 3.0E-7, 5.61E-5, 4.361E-4
 2, 1, 2.18E-5, 1.0E-6, 2.01E-5, 2.2080000000000003E-4, 2.01E-5, 1.3800000000000002E-4, 2.6E-6, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 8.72E-5, 0.0, 0.0, 1.0E-7, 5.52E-5, 4.137E-4
 2, 1, 2.1300000000000003E-5, 9.0E-7, 1.9200000000000003E-5, 2.1740000000000003E-4, 1.91E-5, 1.3570000000000002E-4, 2.0E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 9.120000000000001E-5, 0.0, 0.0, 5.0E-7, 5.95E-5, 4.084E-4
 2, 1, 2.0700000000000002E-5, 1.1E-6, 1.95E-5, 2.2280000000000002E-4, 1.91E-5, 1.4330000000000001E-4, 3.9E-6, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 8.74E-5, 0.0, 0.0, 5.0E-7, 5.4E-5, 4.101E-4
 2, 1, 2.16E-5, 1.3E-6, 1.93E-5, 2.1840000000000002E-4, 1.91E-5, 1.3580000000000002E-4, 1.6E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 9.190000000000001E-5, 0.0, 0.0, 3.0E-7, 5.59E-5, 4.065E-4
 2, 1, 2.12E-5, 1.0E-6, 1.93E-5, 2.1850000000000003E-4, 1.8500000000000002E-5, 1.3690000000000002E-4, 2.0E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 8.52E-5, 0.0, 0.0, 8.0E-7, 5.47E-5, 4.01E-4
 2, 1, 2.12E-5, 1.0E-6, 1.93E-5, 2.146E-4, 1.94E-5, 1.342E-4, 1.7E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 8.560000000000001E-5, 0.0, 0.0, 5.0E-7, 5.41E-5, 3.978E-4
 2, 1, 2.18E-5, 1.0E-6, 1.98E-5, 2.52E-4, 2.75E-5, 1.4010000000000002E-4, 1.7E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 9.27E-5, 0.0, 0.0, 3.0E-7, 5.57E-5, 4.455E-4
 2, 1, 2.25E-5, 9.0E-7, 2.05E-5, 2.75E-4, 2.32E-5, 1.575E-4, 1.7E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 1.056E-4, 0.0, 0.0, 6.0E-7, 6.33E-5, 4.84E-4
 2, 1, 4.1400000000000003E-5, 9.0E-7, 2.04E-5, 2.3730000000000002E-4, 2.4800000000000003E-5, 1.441E-4, 1.8E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 9.37E-5, 0.0, 0.0, 5.0E-7, 5.98E-5, 4.52E-4
 2, 1, 2.36E-5, 1.0E-6, 2.39E-5, 3.04E-4, 3.2200000000000003E-5, 1.9930000000000002E-4, 2.1E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 1.061E-4, 0.0, 0.0, 5.0E-7, 6.52E-5, 5.252E-4
 2, 1, 2.02E-5, 1.0E-6, 1.98E-5, 2.2970000000000003E-4, 2.3100000000000002E-5, 1.395E-4, 1.7E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 9.71E-5, 0.0, 0.0, 4.0E-7, 6.22E-5, 4.236E-4
 2, 1, 2.1300000000000003E-5, 9.0E-7, 1.9900000000000003E-5, 2.3380000000000002E-4, 2.36E-5, 1.465E-4, 1.8E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 9.3E-5, 0.0, 0.0, 4.0E-7, 5.76E-5, 4.218E-4
 2, 1, 2.0700000000000002E-5, 9.0E-7, 1.93E-5, 2.425E-4, 2.36E-5, 1.539E-4, 1.8E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 9.2E-5, 0.0, 0.0, 6.0E-7, 5.87E-5, 4.299E-4
 2, 1, 2.1000000000000002E-5, 1.1E-6, 1.9600000000000002E-5, 2.199E-4, 2.36E-5, 1.353E-4, 3.1E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 8.8E-5, 0.0, 0.0, 3.0E-7, 5.55E-5, 4.04E-4
 2, 1, 2.09E-5, 9.0E-7, 1.98E-5, 2.99E-4, 2.33E-5, 1.6360000000000002E-4, 1.7E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 9.15E-5, 0.0, 0.0, 3.0E-7, 5.61E-5, 4.875E-4
 2, 1, 2.1000000000000002E-5, 1.1E-6, 1.8900000000000002E-5, 2.424E-4, 2.19E-5, 1.541E-4, 2.2E-6, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 1.252E-4, 0.0, 0.0, 4.0E-7, 5.82E-5, 4.673E-4
 2, 1, 2.05E-5, 9.0E-7, 1.8200000000000002E-5, 2.2520000000000003E-4, 2.2700000000000003E-5, 1.3550000000000001E-4, 1.9E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 9.180000000000001E-5, 0.0, 0.0, 2.0E-7, 5.61E-5, 4.174E-4
 2, 1, 2.11E-5, 1.0E-6, 1.9E-5, 2.213E-4, 2.5300000000000002E-5, 1.338E-4, 1.8E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 8.54E-5, 0.0, 0.0, 5.0E-7, 5.42E-5, 4.113E-4
 2, 1, 3.21E-5, 1.0E-6, 2.0E-5, 2.2250000000000001E-4, 2.2000000000000003E-5, 1.361E-4, 2.0E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 8.64E-5, 0.0, 0.0, 5.0E-7, 5.58E-5, 4.292E-4
 2, 1, 2.23E-5, 9.0E-7, 2.18E-5, 2.179E-4, 2.44E-5, 1.343E-4, 2.1E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 9.340000000000001E-5, 0.0, 0.0, 7.0E-7, 6.1E-5, 4.113E-4
 2, 1, 2.9400000000000003E-5, 9.0E-7, 1.97E-5, 2.146E-4, 1.93E-5, 1.352E-4, 2.3E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 1.044E-4, 0.0, 0.0, 4.0E-7, 7.34E-5, 4.259E-4
 2, 1, 1.76E-5, 9.0E-7, 2.33E-5, 2.146E-4, 1.9600000000000002E-5, 1.354E-4, 1.9E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 8.620000000000001E-5, 0.0, 0.0, 3.0E-7, 5.36E-5, 3.995E-4
 2, 1, 1.8500000000000002E-5, 1.3E-6, 1.98E-5, 2.538E-4, 2.93E-5, 1.365E-4, 2.4E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 9.2E-5, 0.0, 0.0, 2.0E-7, 5.6E-5, 4.631E-4
 2, 1, 1.7500000000000002E-5, 1.0E-6, 1.9900000000000003E-5, 2.165E-4, 1.81E-5, 1.392E-4, 2.1E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 8.98E-5, 0.0, 0.0, 2.0E-7, 5.58E-5, 4.001E-4
 2, 1, 1.8200000000000002E-5, 9.0E-7, 1.97E-5, 2.2030000000000002E-4, 2.1300000000000003E-5, 1.386E-4, 1.9E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 9.0E-5, 0.0, 0.0, 2.0E-7, 5.43E-5, 4.068E-4
 2, 1, 1.67E-5, 1.1E-6, 2.0E-5, 2.255E-4, 2.29E-5, 1.4120000000000002E-4, 1.9E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 9.09E-5, 0.0, 0.0, 1.0E-7, 5.68E-5, 4.051E-4
 2, 1, 1.86E-5, 1.2E-6, 1.95E-5, 2.253E-4, 1.87E-5, 1.4120000000000002E-4, 2.5E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 8.93E-5, 0.0, 0.0, 3.0E-7, 5.53E-5, 4.125E-4
 2, 1, 1.87E-5, 1.1E-6, 1.93E-5, 2.11E-4, 1.91E-5, 1.318E-4, 1.9E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 8.64E-5, 0.0, 0.0, 5.0E-7, 5.35E-5, 3.921E-4
 2, 1, 1.8E-5, 9.0E-7, 1.9200000000000003E-5, 2.199E-4, 2.2700000000000003E-5, 1.339E-4, 2.1E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 9.35E-5, 0.0, 0.0, 5.0E-7, 5.82E-5, 4.085E-4
 2, 1, 1.79E-5, 1.1E-6, 2.0600000000000003E-5, 2.432E-4, 2.6700000000000002E-5, 1.476E-4, 2.1E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 1.0290000000000001E-4, 0.0, 0.0, 7.0E-7, 6.32E-5, 4.434E-4
 2, 1, 1.81E-5, 1.2E-6, 2.18E-5, 2.355E-4, 2.18E-5, 1.4910000000000002E-4, 1.9E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 1.049E-4, 0.0, 0.0, 4.0E-7, 6.37E-5, 4.432E-4
 2, 1, 2.61E-5, 9.0E-7, 1.9E-5, 3.9460000000000005E-4, 2.33E-5, 1.706E-4, 2.1E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 9.42E-5, 0.0, 0.0, 3.0E-7, 5.79E-5, 5.959E-4
 2, 1, 1.8E-5, 9.0E-7, 1.95E-5, 2.1600000000000002E-4, 2.22E-5, 1.336E-4, 2.4E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 9.31E-5, 0.0, 0.0, 3.0E-7, 5.73E-5, 4.02E-4
 2, 1, 1.73E-5, 1.0E-6, 2.1400000000000002E-5, 2.145E-4, 1.9E-5, 1.3440000000000001E-4, 1.9E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 8.960000000000001E-5, 0.0, 0.0, 3.0E-7, 5.87E-5, 3.956E-4
 2, 1, 1.76E-5, 3.5E-6, 1.95E-5, 2.1820000000000002E-4, 1.87E-5, 1.393E-4, 2.0E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 8.88E-5, 0.0, 0.0, 4.0E-7, 5.5E-5, 4.047E-4
 2, 1, 1.8E-5, 9.0E-7, 1.93E-5, 2.135E-4, 1.91E-5, 1.342E-4, 1.9E-6, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 8.58E-5, 0.0, 0.0, 1.0E-7, 5.45E-5, 3.952E-4
 2, 1, 1.74E-5, 9.0E-7, 1.98E-5, 2.122E-4, 1.94E-5, 1.343E-4, 2.0E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 9.77E-5, 0.0, 0.0, 2.0E-7, 5.95E-5, 4.062E-4
 2, 1, 1.8200000000000002E-5, 8.0E-7, 1.95E-5, 2.2630000000000003E-4, 2.23E-5, 1.386E-4, 2.0E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 9.81E-5, 0.0, 0.0, 5.0E-7, 6.39E-5, 4.186E-4
 2, 1, 1.8E-5, 1.0E-6, 2.0600000000000003E-5, 2.367E-4, 2.85E-5, 1.46E-4, 1.9E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 9.19E-5, 0.0, 0.0, 4.0E-7, 5.7E-5, 4.277E-4
 2, 1, 2.32E-5, 1.1E-6, 2.1400000000000002E-5, 2.325E-4, 2.2700000000000003E-5, 1.4890000000000001E-4, 2.2E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 9.180000000000001E-5, 0.0, 0.0, 1.0E-7, 5.8E-5, 4.336E-4
 2, 1, 1.94E-5, 1.0E-6, 2.4E-5, 2.975E-4, 2.6700000000000002E-5, 1.9580000000000002E-4, 2.4E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 1.3670000000000002E-4, 0.0, 0.0, 2.0E-7, 9.09E-5, 5.44E-4
 2, 1, 1.95E-5, 5.7E-6, 2.0300000000000002E-5, 2.4080000000000003E-4, 2.78E-5, 1.452E-4, 2.4E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 9.53E-5, 0.0, 0.0, 3.0E-7, 5.93E-5, 5.351E-4
 2, 1, 1.76E-5, 8.5E-6, 2.0E-5, 2.423E-4, 2.8700000000000003E-5, 1.4690000000000002E-4, 2.3E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 1.0910000000000001E-4, 0.0, 0.0, 5.0E-7, 7.71E-5, 4.969E-4
 2, 1, 2.0E-5, 1.5E-6, 2.4800000000000003E-5, 2.745E-4, 2.5E-5, 1.753E-4, 2.4E-6, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 1.126E-4, 0.0, 0.0, 3.0E-7, 7.26E-5, 5.026E-4
 2, 1, 1.8200000000000002E-5, 1.1E-6, 1.9900000000000003E-5, 2.544E-4, 2.11E-5, 1.477E-4, 2.4E-6, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 1.0240000000000001E-4, 0.0, 0.0, 5.0E-7, 6.48E-5, 4.647E-4
 2, 1, 1.8500000000000002E-5, 1.2E-6, 3.71E-5, 2.3280000000000002E-4, 2.11E-5, 1.443E-4, 2.2E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 9.269999999999999E-5, 0.0, 0.0, 4.0E-7, 5.98E-5, 4.655E-4
 2, 1, 1.7500000000000002E-5, 1.4E-6, 2.0E-5, 2.3260000000000002E-4, 2.0600000000000003E-5, 1.5110000000000001E-4, 2.5E-6, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 1.009E-4, 0.0, 0.0, 4.0E-7, 6.07E-5, 4.329E-4
 2, 1, 1.79E-5, 1.1E-6, 2.04E-5, 2.4040000000000002E-4, 2.12E-5, 1.589E-4, 2.4E-6, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 9.05E-5, 0.0, 0.0, 1.0E-7, 5.46E-5, 4.33E-4
 2, 1, 1.86E-5, 1.3E-6, 2.1400000000000002E-5, 2.3830000000000002E-4, 2.15E-5, 1.499E-4, 2.2E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 9.690000000000001E-5, 0.0, 0.0, 3.0E-7, 6.16E-5, 4.435E-4
 2, 1, 1.7800000000000002E-5, 1.5E-6, 2.0E-5, 2.187E-4, 1.8900000000000002E-5, 1.392E-4, 2.8E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 8.6E-5, 0.0, 0.0, 3.0E-7, 5.45E-5, 4.052E-4
 2, 1, 3.5600000000000005E-5, 1.2E-6, 2.0E-5, 2.2290000000000002E-4, 2.19E-5, 1.4000000000000001E-4, 2.0E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 8.950000000000001E-5, 0.0, 0.0, 2.0E-7, 5.73E-5, 4.303E-4
 2, 1, 1.8E-5, 1.1E-6, 2.01E-5, 2.568E-4, 2.12E-5, 1.5020000000000002E-4, 2.4E-6, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 9.620000000000001E-5, 0.0, 0.0, 4.0E-7, 5.93E-5, 4.586E-4
 2, 1, 2.1400000000000002E-5, 1.6E-6, 2.47E-5, 2.793E-4, 2.6900000000000003E-5, 1.766E-4, 2.4E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 1.1310000000000001E-4, 0.0, 0.0, 4.0E-7, 6.94E-5, 5.182E-4
 2, 1, 3.8E-5, 1.2E-6, 2.02E-5, 2.2180000000000002E-4, 2.08E-5, 1.399E-4, 2.1E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 8.99E-5, 0.0, 0.0, 4.0E-7, 5.41E-5, 4.343E-4
 2, 1, 1.3500000000000001E-5, 1.0E-6, 1.7100000000000002E-5, 2.101E-4, 1.8E-5, 1.241E-4, 1.6E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 5.9300000000000005E-5, 0.0, 0.0, 3.0E-7, 3.52E-5, 9.216E-4
 2, 1, 1.3800000000000002E-5, 1.2E-6, 3.24E-5, 2.057E-4, 1.74E-5, 1.2460000000000002E-4, 4.9E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 8.450000000000001E-5, 0.0, 0.0, 1.0E-7, 6.0E-5, 4.279E-4
 2, 1, 1.3800000000000002E-5, 1.0E-6, 1.6800000000000002E-5, 2.0490000000000002E-4, 1.6400000000000002E-5, 1.263E-4, 5.7E-6, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 9.6E-5, 0.0, 0.0, 4.0E-7, 7.19E-5, 3.899E-4
 2, 1, 3.08E-5, 1.1E-6, 1.7100000000000002E-5, 2.075E-4, 1.5700000000000002E-5, 1.2790000000000002E-4, 2.0E-6, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 6.330000000000001E-5, 0.0, 0.0, 6.0E-7, 3.64E-5, 3.718E-4
 2, 1, 1.34E-5, 1.1E-6, 1.81E-5, 2.3400000000000002E-4, 2.18E-5, 1.376E-4, 2.2E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 6.73E-5, 0.0, 0.0, 3.0E-7, 3.99E-5, 4.005E-4
 2, 1, 1.3700000000000001E-5, 1.3E-6, 1.6800000000000002E-5, 2.255E-4, 1.7800000000000002E-5, 1.2340000000000002E-4, 4.6E-6, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 7.36E-5, 0.0, 0.0, 4.0E-7, 4.98E-5, 4.03E-4
