#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingCheckContacts, mergingCheckMotion, mergingCheckViolation, mergingCheckCycle, mergingBuild, unmerging, unmergingCheckContacts, unmergingCheckMotion, unmergingCheckCycle, unmergingBuild, computeTime
 622, 2061, 0.0046034000000000005, 3.527E-4, 0.0483577, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.5999999999999995E-6, 0.0, 0.0, 0.0, 0.0, 0.0582006
 622, 2060, 0.0079986, 4.116E-4, 0.0358069, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.1E-6, 0.0, 0.0, 0.0, 0.0, 0.0518957
 622, 2057, 0.0047114, 3.356E-4, 0.0353858, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.8E-6, 0.0, 0.0, 0.0, 0.0, 0.0451578
 622, 2063, 0.0048848, 3.231E-4, 0.0353679, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.9E-6, 0.0, 0.0, 0.0, 0.0, 0.0453446
 622, 2053, 0.0046267, 2.93E-4, 0.0358199, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.5000000000000004E-6, 0.0, 0.0, 0.0, 0.0, 0.04518
 622, 2059, 0.004608800000000001, 3.397E-4, 0.0353279, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.3E-6, 0.0, 0.0, 0.0, 0.0, 0.0451575
 622, 2057, 0.0047289, 2.984E-4, 0.036140200000000004, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.5999999999999995E-6, 0.0, 0.0, 0.0, 0.0, 0.0459648
 622, 2060, 0.0046866, 3.815E-4, 0.038124000000000005, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 7.3999999999999995E-6, 0.0, 0.0, 0.0, 0.0, 0.0481693
 622, 2059, 0.008460500000000001, 4.383E-4, 0.0423325, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.8E-6, 0.0, 0.0, 0.0, 0.0, 0.0601169
 623, 2061, 0.0045312, 3.157E-4, 0.048825600000000004, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.7E-6, 0.0, 0.0, 0.0, 0.0, 0.0584285
 623, 2039, 0.007912200000000001, 3.419E-4, 0.0352538, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.3E-6, 0.0, 0.0, 0.0, 0.0, 0.0492874
 623, 2040, 0.0044024, 3.229E-4, 0.0350687, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.5000000000000004E-6, 0.0, 0.0, 0.0, 0.0, 0.0444647
 623, 2042, 0.0046302, 3.657E-4, 0.035859800000000004, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.5999999999999995E-6, 0.0, 0.0, 0.0, 0.0, 0.0456318
 623, 2034, 0.004826700000000001, 3.294E-4, 0.0347921, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 7.1E-6, 0.0, 0.0, 0.0, 0.0, 0.0446135
 623, 2041, 0.0046673, 2.933E-4, 0.0353618, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.5000000000000004E-6, 0.0, 0.0, 0.0, 0.0, 0.0450637
 623, 2045, 0.0046252, 3.316E-4, 0.0349905, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.5000000000000004E-6, 0.0, 0.0, 0.0, 0.0, 0.0448584
 623, 2039, 0.0046448, 2.981E-4, 0.035727, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 7.1E-6, 0.0, 0.0, 0.0, 0.0, 0.0453999
 623, 2050, 0.0046724, 3.417E-4, 0.0346594, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.9E-6, 0.0, 0.0, 0.0, 0.0, 0.0446017
 623, 2044, 0.004939600000000001, 3.273E-4, 0.035746900000000005, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.300000000000001E-6, 0.0, 0.0, 0.0, 0.0, 0.0457961
 623, 2044, 0.0046863, 3.017E-4, 0.0348872, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.5000000000000004E-6, 0.0, 0.0, 0.0, 0.0, 0.0445795
 623, 2042, 0.0047117, 3.283E-4, 0.035389000000000004, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.5000000000000004E-6, 0.0, 0.0, 0.0, 0.0, 0.0451295
 623, 2034, 0.0045627, 2.97E-4, 0.0350112, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0E-6, 0.0, 0.0, 0.0, 0.0, 0.0444917
 623, 2047, 0.0046313000000000005, 3.203E-4, 0.035359600000000005, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.5000000000000004E-6, 0.0, 0.0, 0.0, 0.0, 0.0449637
 623, 2044, 0.0048402, 3.292E-4, 0.0347489, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 7.1E-6, 0.0, 0.0, 0.0, 0.0, 0.0446025
 623, 2043, 0.004638300000000001, 3.128E-4, 0.035651, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.7E-6, 0.0, 0.0, 0.0, 0.0, 0.0450382
 623, 2050, 0.0045998, 3.348E-4, 0.035179800000000004, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.8E-6, 0.0, 0.0, 0.0, 0.0, 0.0449503
 623, 2049, 0.004896500000000001, 3.302E-4, 0.035608600000000004, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 7.1E-6, 0.0, 0.0, 0.0, 0.0, 0.045622
 623, 2049, 0.004706500000000001, 3.072E-4, 0.035568100000000005, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 7.1E-6, 0.0, 0.0, 0.0, 0.0, 0.0454189
 623, 2045, 0.0048809000000000005, 3.327E-4, 0.035038200000000005, 0.0, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.5999999999999995E-6, 0.0, 0.0, 0.0, 0.0, 0.0450206
 624, 2041, 0.008793, 3.589E-4, 0.035393, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0E-6, 0.0, 0.0, 0.0, 0.0, 0.0506094
 624, 2044, 0.008052400000000001, 3.491E-4, 0.0355569, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.5999999999999995E-6, 0.0, 0.0, 0.0, 0.0, 0.0496243
 624, 2046, 0.0046546, 3.794E-4, 0.0350209, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.7E-6, 0.0, 0.0, 0.0, 0.0, 0.0449685
 624, 2045, 0.004845100000000001, 3.222E-4, 0.046540000000000005, 0.0, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 7.000000000000001E-6, 0.0, 0.0, 0.0, 0.0, 0.0564141
 624, 2052, 0.0048688, 3.337E-4, 0.035078000000000005, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.7E-6, 0.0, 0.0, 0.0, 0.0, 0.0450031
 624, 2046, 0.004647, 3.132E-4, 0.036007700000000004, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.3E-6, 0.0, 0.0, 0.0, 0.0, 0.0456648
 624, 2049, 0.0048894, 3.348E-4, 0.0346809, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.7E-6, 0.0, 0.0, 0.0, 0.0, 0.0446131
 624, 2062, 0.004670700000000001, 2.97E-4, 0.035998100000000005, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 7.1E-6, 0.0, 0.0, 0.0, 0.0, 0.0453844
 624, 2048, 0.008770400000000001, 4.269E-4, 0.0356019, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.9E-6, 0.0, 0.0, 0.0, 0.0, 0.0531794
 624, 2047, 0.0087858, 3.339E-4, 0.0359594, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.4E-6, 0.0, 0.0, 0.0, 0.0, 0.0524875
 624, 2016, 0.0046864, 3.043E-4, 0.0347174, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.7E-6, 0.0, 0.0, 0.0, 0.0, 0.0444252
 624, 2008, 0.0046306, 3.303E-4, 0.034501500000000004, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.8E-6, 0.0, 0.0, 0.0, 0.0, 0.0442386
 624, 2009, 0.0048211, 3.222E-4, 0.0341607, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.1E-6, 0.0, 0.0, 0.0, 0.0, 0.0439321
 624, 2020, 0.004619300000000001, 2.943E-4, 0.035097300000000005, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.5000000000000004E-6, 0.0, 0.0, 0.0, 0.0, 0.0446289
 624, 2022, 0.004636, 3.45E-4, 0.034705200000000005, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.7E-6, 0.0, 0.0, 0.0, 0.0, 0.0445678
 624, 2027, 0.0048526, 3.258E-4, 0.0351655, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.4E-6, 0.0, 0.0, 0.0, 0.0, 0.0450825
 624, 2022, 0.0046899, 2.976E-4, 0.0346119, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.7E-6, 0.0, 0.0, 0.0, 0.0, 0.0442272
 624, 2019, 0.0046103, 3.731E-4, 0.0351111, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.5000000000000004E-6, 0.0, 0.0, 0.0, 0.0, 0.0449644
 624, 2034, 0.0046406, 3.008E-4, 0.0352574, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.7E-6, 0.0, 0.0, 0.0, 0.0, 0.0448769
 624, 2030, 0.0046455, 3.001E-4, 0.034975400000000004, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.3E-6, 0.0, 0.0, 0.0, 0.0, 0.0446879
 625, 2045, 0.0048767, 3.345E-4, 0.0344186, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.5000000000000004E-6, 0.0, 0.0, 0.0, 0.0, 0.0444452
 625, 2050, 0.0046806, 3.058E-4, 0.035639500000000005, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.8E-6, 0.0, 0.0, 0.0, 0.0, 0.0453098
 625, 2051, 0.0046825, 4.06E-4, 0.035383000000000005, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0E-6, 0.0, 0.0, 0.0, 0.0, 0.0453766
 625, 2048, 0.0049201, 3.285E-4, 0.035384700000000005, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.7E-6, 0.0, 0.0, 0.0, 0.0, 0.0453275
 625, 2053, 0.0044870000000000005, 2.883E-4, 0.034837400000000004, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.1E-6, 0.0, 0.0, 0.0, 0.0, 0.0443173
 625, 2052, 0.0046877, 3.44E-4, 0.0353969, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.4E-6, 0.0, 0.0, 0.0, 0.0, 0.0453707
 625, 2054, 0.0046549, 3.006E-4, 0.0355274, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0452873
 625, 2053, 0.0047321, 3.984E-4, 0.0360071, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 7.000000000000001E-6, 0.0, 0.0, 0.0, 0.0, 0.0458571
 625, 2050, 0.0048756, 3.326E-4, 0.0351927, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.7E-6, 0.0, 0.0, 0.0, 0.0, 0.0451224
 625, 2051, 0.004778200000000001, 3.875E-4, 0.036616, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 7.000000000000001E-6, 0.0, 0.0, 0.0, 0.0, 0.0465447
 625, 2047, 0.004967200000000001, 3.586E-4, 0.0359571, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.4E-6, 0.0, 0.0, 0.0, 0.0, 0.0462351
 625, 2041, 0.0047676, 3.684E-4, 0.036068800000000005, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 7.000000000000001E-6, 0.0, 0.0, 0.0, 0.0, 0.0460558
 625, 2041, 0.0046796, 3.335E-4, 0.035165, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.7E-6, 0.0, 0.0, 0.0, 0.0, 0.0451569
 625, 2055, 0.0046681000000000005, 2.955E-4, 0.0357407, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0E-6, 0.0, 0.0, 0.0, 0.0, 0.045432
 625, 2041, 0.004717600000000001, 3.447E-4, 0.0347669, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 7.000000000000001E-6, 0.0, 0.0, 0.0, 0.0, 0.0446436
 625, 2045, 0.0049035, 3.378E-4, 0.046422700000000004, 0.0, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.9E-6, 0.0, 0.0, 0.0, 0.0, 0.0565278
 625, 2044, 0.0069161000000000005, 3.46E-4, 0.034960500000000005, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.4E-6, 0.0, 0.0, 0.0, 0.0, 0.0487857
 625, 2053, 0.007116000000000001, 4.358E-4, 0.042538400000000004, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.7E-6, 0.0, 0.0, 0.0, 0.0, 0.0580082
 625, 2043, 0.0046998000000000005, 3.434E-4, 0.035231700000000005, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 7.000000000000001E-6, 0.0, 0.0, 0.0, 0.0, 0.0451889
 625, 2054, 0.0047058000000000004, 3.102E-4, 0.036358, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.4E-6, 0.0, 0.0, 0.0, 0.0, 0.0462263
 626, 2046, 0.0047055000000000005, 3.414E-4, 0.0353187, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.5999999999999995E-6, 0.0, 0.0, 0.0, 0.0, 0.0454597
 626, 2051, 0.0086516, 4.478E-4, 0.0412027, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0589968
 626, 2054, 0.004710000000000001, 3.145E-4, 0.035499100000000006, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.5999999999999995E-6, 0.0, 0.0, 0.0, 0.0, 0.0453736
 626, 2047, 0.004893000000000001, 3.382E-4, 0.0353117, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.5999999999999995E-6, 0.0, 0.0, 0.0, 0.0, 0.0453351
 626, 2050, 0.004769000000000001, 2.966E-4, 0.0353652, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.4E-6, 0.0, 0.0, 0.0, 0.0, 0.0452013
 626, 2048, 0.0047959000000000005, 3.281E-4, 0.035376200000000003, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.5999999999999995E-6, 0.0, 0.0, 0.0, 0.0, 0.0454087
 626, 2053, 0.0047033000000000005, 3.252E-4, 0.0355579, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.5000000000000004E-6, 0.0, 0.0, 0.0, 0.0, 0.0454015
 626, 2057, 0.0047467, 3.513E-4, 0.0359231, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0460671
 626, 2057, 0.0047841, 3.037E-4, 0.035860500000000003, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.9E-6, 0.0, 0.0, 0.0, 0.0, 0.0458336
 626, 2055, 0.004791200000000001, 3.427E-4, 0.0361596, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 7.1E-6, 0.0, 0.0, 0.0, 0.0, 0.0461597
 626, 2058, 0.004931400000000001, 3.205E-4, 0.0353797, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.3E-6, 0.0, 0.0, 0.0, 0.0, 0.0455246
 626, 2056, 0.0046373000000000004, 2.975E-4, 0.036292200000000004, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.799999999999999E-6, 0.0, 0.0, 0.0, 0.0, 0.0460573
 626, 2060, 0.008674300000000001, 3.288E-4, 0.035379400000000005, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.5999999999999995E-6, 0.0, 0.0, 0.0, 0.0, 0.0509184
 626, 2060, 0.0081807, 3.437E-4, 0.035786000000000005, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.7E-6, 0.0, 0.0, 0.0, 0.0, 0.0500353
 626, 2058, 0.0046851, 3.084E-4, 0.0356019, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.5000000000000004E-6, 0.0, 0.0, 0.0, 0.0, 0.0455576
 626, 2059, 0.004682700000000001, 3.475E-4, 0.0357303, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.4E-6, 0.0, 0.0, 0.0, 0.0, 0.0457894
 626, 2059, 0.0046565, 3.074E-4, 0.0356375, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.3E-6, 0.0, 0.0, 0.0, 0.0, 0.0453857
 626, 2060, 0.0047307, 3.277E-4, 0.0359936, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.799999999999999E-6, 0.0, 0.0, 0.0, 0.0, 0.0458739
 626, 2056, 0.004942500000000001, 3.293E-4, 0.035144800000000004, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.8E-6, 0.0, 0.0, 0.0, 0.0, 0.0453431
 626, 2060, 0.0047546, 3.027E-4, 0.0358075, 0.0, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.9E-6, 0.0, 0.0, 0.0, 0.0, 0.0455935
 627, 2051, 0.0049703, 3.358E-4, 0.03543, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.4E-6, 0.0, 0.0, 0.0, 0.0, 0.0456584
 627, 2058, 0.004800700000000001, 3.073E-4, 0.036556700000000004, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 7.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0465493
 627, 2057, 0.0047642000000000006, 3.367E-4, 0.035406900000000005, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 7.1E-6, 0.0, 0.0, 0.0, 0.0, 0.0456429
 627, 2053, 0.0046686, 2.91E-4, 0.035412400000000004, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.7E-6, 0.0, 0.0, 0.0, 0.0, 0.0452254
 627, 2068, 0.0047056, 3.44E-4, 0.035477600000000005, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.7E-6, 0.0, 0.0, 0.0, 0.0, 0.0455072
 627, 2057, 0.0049121, 3.346E-4, 0.0356715, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.4E-6, 0.0, 0.0, 0.0, 0.0, 0.0457792
 627, 2057, 0.0048311000000000005, 3.231E-4, 0.0354995, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.5000000000000004E-6, 0.0, 0.0, 0.0, 0.0, 0.0454042
 627, 2054, 0.004955500000000001, 3.411E-4, 0.039644900000000004, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.5000000000000004E-6, 0.0, 0.0, 0.0, 0.0, 0.0497746
 627, 2060, 0.0047685, 3.191E-4, 0.047577600000000005, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.4E-6, 0.0, 0.0, 0.0, 0.0, 0.0576104
 627, 2067, 0.0067781000000000004, 3.589E-4, 0.035789800000000004, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.300000000000001E-6, 0.0, 0.0, 0.0, 0.0, 0.0480157
 627, 2067, 0.0047764, 3.4E-4, 0.0356676, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.8E-6, 0.0, 0.0, 0.0, 0.0, 0.0459004
 627, 2067, 0.004602800000000001, 3.656E-4, 0.0359553, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.7E-6, 0.0, 0.0, 0.0, 0.0, 0.046058
 627, 2065, 0.008470400000000001, 3.574E-4, 0.0355385, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.4E-6, 0.0, 0.0, 0.0, 0.0, 0.0507318
 627, 2063, 0.008762, 3.356E-4, 0.035674700000000004, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.7E-6, 0.0, 0.0, 0.0, 0.0, 0.0498854
 627, 2061, 0.0046917, 3.153E-4, 0.0356589, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.4E-6, 0.0, 0.0, 0.0, 0.0, 0.0455186
 627, 2068, 0.004921200000000001, 3.269E-4, 0.035876500000000006, 0.0, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.6E-6, 0.0, 0.0, 0.0, 0.0, 0.0460148
 627, 2062, 0.004698900000000001, 3.023E-4, 0.035513, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.4E-6, 0.0, 0.0, 0.0, 0.0, 0.0453476
 627, 2065, 0.004731, 3.53E-4, 0.0361591, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0E-6, 0.0, 0.0, 0.0, 0.0, 0.0462541
 627, 2057, 0.004648500000000001, 3.061E-4, 0.0355796, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0E-6, 0.0, 0.0, 0.0, 0.0, 0.045157
 627, 2062, 0.0047875, 3.547E-4, 0.036222500000000005, 0.0, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.5000000000000004E-6, 0.0, 0.0, 0.0, 0.0, 0.0464054
 628, 2058, 0.0048074, 2.971E-4, 0.036213300000000004, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.7E-6, 0.0, 0.0, 0.0, 0.0, 0.0461432
 628, 2052, 0.0048094, 3.71E-4, 0.0358087, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.8E-6, 0.0, 0.0, 0.0, 0.0, 0.0458538
 628, 2064, 0.005009100000000001, 3.408E-4, 0.0353286, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.9E-6, 0.0, 0.0, 0.0, 0.0, 0.045715
 628, 2063, 0.0047978000000000005, 3.249E-4, 0.0361334, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.9E-6, 0.0, 0.0, 0.0, 0.0, 0.0460731
 628, 2063, 0.0049503, 3.303E-4, 0.035318, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.9E-6, 0.0, 0.0, 0.0, 0.0, 0.0454501
 628, 2058, 0.0047202, 2.896E-4, 0.035845, 0.0, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.7E-6, 0.0, 0.0, 0.0, 0.0, 0.045717
 628, 2054, 0.0047291, 3.552E-4, 0.035431700000000003, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 6.5999999999999995E-6, 0.0, 0.0, 0.0, 0.0, 0.0457995
 628, 2059, 0.0048082, 4.526E-4, 0.0363763, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 7.4E-6, 0.0, 0.0, 0.0, 0.0, 0.0466876
 628, 2059, 0.0048291, 4.035E-4, 0.034970100000000004, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 7.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0455357
 628, 2059, 0.004747100000000001, 3.947E-4, 0.040810200000000005, 0.0, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 7.5E-6, 0.0, 0.0, 0.0, 0.0, 0.0509948
