#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingBuild, unmerging, unmergingBuild, computeTime
 130, 79, 3.4843E-4, 1.8435E-5, 1.6368600000000002E-4, 8.213300000000001E-5, 2.4135000000000002E-5, 4.8E-5, 6.873E-6, 0.0, 1.1472E-5, 2.8E-7, 0.001722624
 130, 93, 3.5625500000000004E-4, 2.2862E-5, 1.88702E-4, 9.597900000000001E-5, 2.8674E-5, 5.6335E-5, 7.013E-6, 0.0, 1.1572E-5, 2.22E-7, 0.001863537
 130, 74, 3.39523E-4, 2.3374E-5, 1.5524E-4, 8.395600000000001E-5, 2.2352000000000002E-5, 5.1406E-5, 6.351E-6, 0.0, 1.1301E-5, 2.51E-7, 0.001704871
 129, 87, 3.4577500000000004E-4, 2.174E-5, 1.78053E-4, 9.170100000000001E-5, 2.4826000000000003E-5, 5.6446E-5, 1.9056E-5, 1.055E-5, 1.1852E-5, 2.2E-7, 0.001827951
 129, 95, 3.5276800000000005E-4, 2.0618E-5, 1.92148E-4, 8.9447E-5, 2.6009E-5, 5.3200000000000006E-5, 6.613E-6, 0.0, 1.1432E-5, 2.6E-7, 0.001801201
 129, 94, 3.51506E-4, 2.1741E-5, 1.95946E-4, 8.495800000000001E-5, 2.1901000000000003E-5, 5.1837000000000005E-5, 6.913E-6, 0.0, 1.2283E-5, 3.11E-7, 0.001770955
 129, 71, 3.4348100000000003E-4, 1.9987E-5, 1.44931E-4, 8.324500000000001E-5, 2.2061E-5, 5.0815E-5, 6.321E-6, 0.0, 1.1391E-5, 2.6E-7, 0.001687439
 130, 94, 3.9153100000000003E-4, 3.6919E-5, 1.95806E-4, 1.03183E-4, 3.1439E-5, 5.6144E-5, 7.644E-6, 0.0, 5.3059E-5, 3.7440999999999996E-5, 0.002049044
 130, 83, 4.3429000000000004E-4, 2.1841E-5, 1.8757000000000002E-4, 8.1902E-5, 2.2522000000000002E-5, 4.9062000000000006E-5, 9.378E-6, 0.0, 1.1782E-5, 2.7100000000000003E-7, 0.00188652
 131, 79, 3.5878E-4, 2.3804E-5, 2.0247800000000002E-4, 9.669000000000001E-5, 2.6830000000000002E-5, 5.8018000000000006E-5, 7.694E-6, 0.0, 4.4413E-5, 3.1037E-5, 0.001948847
 131, 72, 2.55437E-4, 1.8184E-5, 1.08603E-4, 6.8117E-5, 1.7954E-5, 4.0305E-5, 6.162E-6, 0.0, 1.049E-5, 2.7999999999999997E-7, 0.00128617
 131, 75, 3.4879100000000004E-4, 2.2201E-5, 1.5623200000000002E-4, 9.037900000000001E-5, 2.5829000000000003E-5, 5.3120000000000006E-5, 1.103E-5, 0.0, 1.2243E-5, 2.8E-7, 0.001773529
 132, 68, 3.42148E-4, 1.7563E-5, 1.41304E-4, 7.6563E-5, 2.2743000000000002E-5, 4.3812E-5, 6.001E-6, 0.0, 3.0988E-5, 1.8093E-5, 0.001643536
 132, 74, 3.4690700000000003E-4, 1.6711E-5, 1.5345700000000002E-4, 7.7425E-5, 2.3484E-5, 4.4222000000000005E-5, 6.542E-6, 0.0, 1.1031E-5, 3.8E-7, 0.001627386
 132, 74, 2.41711E-4, 1.5329E-5, 1.81609E-4, 6.0162000000000004E-5, 1.5949000000000003E-5, 3.4495E-5, 7.834E-6, 0.0, 8.606E-6, 2.22E-7, 0.001320504
 132, 75, 3.4545400000000003E-4, 2.0448E-5, 1.55751E-4, 7.937800000000001E-5, 2.2752000000000002E-5, 4.6958E-5, 6.743E-6, 0.0, 1.1281E-5, 2.9000000000000003E-7, 0.001653886
 132, 83, 3.49943E-4, 2.139E-5, 1.81759E-4, 8.0621E-5, 2.3073E-5, 4.6908000000000006E-5, 7.263E-6, 0.0, 1.1431E-5, 2.81E-7, 0.001752139
 132, 63, 2.2799500000000002E-4, 1.8665E-5, 8.694300000000001E-5, 6.1424E-5, 1.7092000000000002E-5, 3.5947E-5, 4.849E-6, 0.0, 8.877E-6, 1.8E-7, 0.001185441
 131, 85, 3.4791000000000005E-4, 1.9076E-5, 1.75357E-4, 7.6153E-5, 2.2932E-5, 4.4032E-5, 1.7313E-5, 8.787E-6, 1.1432E-5, 3.1E-7, 0.001780753
 133, 78, 3.60963E-4, 2.2813E-5, 1.6322500000000002E-4, 9.053900000000001E-5, 2.4596000000000003E-5, 5.4902000000000004E-5, 6.913E-6, 0.0, 5.3941E-5, 4.0346E-5, 0.001861594
 133, 82, 4.08572E-4, 1.3064E-5, 1.7745100000000002E-4, 7.1894E-5, 1.7873E-5, 4.4873E-5, 7.103E-6, 0.0, 8.786E-6, 1.0E-7, 0.001566313
 132, 81, 3.4844000000000005E-4, 2.1079E-5, 1.70328E-4, 7.8527E-5, 2.2082000000000003E-5, 4.6947E-5, 1.6681E-5, 8.947E-6, 1.071E-5, 1.31E-7, 0.001759172
 132, 78, 3.49062E-4, 2.166E-5, 1.6592E-4, 8.366600000000001E-5, 2.2923E-5, 4.9453E-5, 6.081E-6, 0.0, 1.077E-5, 1.3E-7, 0.001911346
 132, 83, 3.9061900000000004E-4, 1.2794E-5, 1.96767E-4, 7.5721E-5, 1.9647E-5, 4.6246000000000004E-5, 7.394E-6, 0.0, 9.488E-6, 8.1E-8, 0.001529634
 133, 90, 3.53891E-4, 2.0318E-5, 1.85927E-4, 8.157200000000001E-5, 2.2692000000000002E-5, 4.842E-5, 6.011E-6, 0.0, 4.0135E-5, 2.9125E-5, 0.0018325
 134, 75, 3.43521E-4, 2.0849E-5, 1.6233300000000002E-4, 7.668300000000001E-5, 1.9847E-5, 4.7338E-5, 6.893E-6, 0.0, 3.6007E-5, 2.5388E-5, 0.001760014
 134, 67, 3.41938E-4, 2.13E-5, 1.3421E-4, 7.4069E-5, 2.0317000000000002E-5, 4.3661E-5, 6.132E-6, 0.0, 1.0129E-5, 1.41E-7, 0.001611356
 133, 77, 3.38542E-4, 1.645E-5, 1.62062E-4, 7.0542E-5, 1.8685E-5, 4.2329E-5, 1.59E-5, 7.965E-6, 1.1081E-5, 1.5E-7, 0.001597351
 133, 72, 3.4046500000000003E-4, 1.8685E-5, 1.53196E-4, 7.4319E-5, 2.0117E-5, 4.3251E-5, 6.001E-6, 0.0, 9.938E-6, 1.31E-7, 0.001630582
 133, 81, 3.35316E-4, 1.8214E-5, 1.6238300000000002E-4, 7.8045E-5, 2.5678E-5, 4.3391000000000005E-5, 6.773E-6, 0.0, 9.958E-6, 1.3E-7, 0.001653285
 133, 81, 3.40705E-4, 2.128E-5, 1.7148E-4, 8.043E-5, 2.3634E-5, 4.7138E-5, 7.404E-6, 0.0, 1.055E-5, 2.2E-7, 0.001759433
 132, 93, 3.47178E-4, 1.9356E-5, 2.1136400000000002E-4, 7.6402E-5, 2.133E-5, 4.5174000000000005E-5, 1.6831E-5, 9.317E-6, 9.988E-6, 2.2099999999999998E-7, 0.001760765
 134, 97, 3.57046E-4, 2.3103E-5, 2.2533E-4, 8.532E-5, 2.2011E-5, 5.2588000000000005E-5, 6.372E-6, 0.0, 4.9553E-5, 3.6788E-5, 0.001965217
 136, 106, 3.45645E-4, 1.9897E-5, 2.1169500000000003E-4, 8.422800000000001E-5, 2.4717E-5, 4.8901000000000005E-5, 6.593E-6, 0.0, 3.8301E-5, 2.7381E-5, 0.001912368
 136, 104, 2.32293E-4, 2.0738E-5, 1.3534200000000002E-4, 0.0, 2.4717E-5, 4.8901000000000005E-5, 5.48E-6, 0.0, 6.072E-6, 0.0, 0.001267835
 136, 97, 3.34094E-4, 2.5487E-5, 1.8101800000000002E-4, 0.0, 2.4717E-5, 4.8901000000000005E-5, 6.492E-6, 0.0, 7.754E-6, 0.0, 0.001760745
 136, 93, 3.41367E-4, 2.1921E-5, 1.8360200000000002E-4, 0.0, 2.4717E-5, 4.8901000000000005E-5, 7.044E-6, 0.0, 7.724E-6, 0.0, 0.00169885
 136, 81, 2.3170300000000001E-4, 2.1711E-5, 1.08283E-4, 0.0, 2.4717E-5, 4.8901000000000005E-5, 5.871E-6, 0.0, 5.84E-6, 0.0, 0.001220787
 136, 86, 3.3933300000000004E-4, 2.0649E-5, 1.7216100000000002E-4, 0.0, 2.4717E-5, 4.8901000000000005E-5, 6.442E-6, 0.0, 7.585E-6, 0.0, 0.001704771
 136, 94, 3.45305E-4, 1.9496E-5, 1.8773000000000002E-4, 0.0, 2.4717E-5, 4.8901000000000005E-5, 6.021E-6, 0.0, 7.654E-6, 0.0, 0.001701615
 136, 83, 2.30871E-4, 1.9606E-5, 1.1178900000000001E-4, 0.0, 2.4717E-5, 4.8901000000000005E-5, 4.659E-6, 0.0, 7.394E-6, 0.0, 0.001137352
 136, 102, 3.50394E-4, 2.0669E-5, 2.0445200000000001E-4, 0.0, 2.4717E-5, 4.8901000000000005E-5, 7.363E-6, 0.0, 7.725E-6, 0.0, 0.001767838
 136, 83, 3.39654E-4, 2.2893E-5, 1.6581900000000002E-4, 0.0, 2.4717E-5, 4.8901000000000005E-5, 6.653E-6, 0.0, 7.824E-6, 0.0, 0.001761587
 136, 89, 3.3900200000000003E-4, 2.1801E-5, 1.7628900000000002E-4, 0.0, 2.4717E-5, 4.8901000000000005E-5, 7.204E-6, 0.0, 7.594E-6, 0.0, 0.001713026
 136, 81, 3.3691900000000003E-4, 1.8765E-5, 1.58736E-4, 0.0, 2.4717E-5, 4.8901000000000005E-5, 7.064E-6, 0.0, 7.685E-6, 0.0, 0.001650029
 136, 98, 3.45325E-4, 1.9106E-5, 1.97409E-4, 0.0, 2.4717E-5, 4.8901000000000005E-5, 7.103E-6, 0.0, 7.724E-6, 0.0, 0.001681768
 136, 81, 3.36719E-4, 2.4505E-5, 1.6259300000000002E-4, 0.0, 2.4717E-5, 4.8901000000000005E-5, 8.005E-6, 0.0, 7.755E-6, 0.0, 0.001708969
 136, 82, 3.4295E-4, 1.9497E-5, 1.6450700000000002E-4, 0.0, 2.4717E-5, 4.8901000000000005E-5, 7.724E-6, 0.0, 7.685E-6, 0.0, 0.001652533
 136, 90, 3.42829E-4, 1.8485E-5, 1.8236E-4, 0.0, 2.4717E-5, 4.8901000000000005E-5, 7.063E-6, 0.0, 7.854E-6, 0.0, 0.001669375
 136, 89, 3.4277E-4, 2.0859E-5, 1.78774E-4, 0.0, 2.4717E-5, 4.8901000000000005E-5, 6.913E-6, 0.0, 7.825E-6, 0.0, 0.001717354
 136, 79, 3.36608E-4, 2.157E-5, 1.57023E-4, 0.0, 2.4717E-5, 4.8901000000000005E-5, 6.391E-6, 0.0, 7.333E-6, 0.0, 0.001634199
 136, 79, 2.24068E-4, 1.2503E-5, 1.0443500000000001E-4, 0.0, 2.4717E-5, 4.8901000000000005E-5, 5.3E-6, 0.0, 4.94E-6, 0.0, 0.001028058
 136, 87, 3.4476300000000005E-4, 2.0167E-5, 1.70148E-4, 0.0, 2.4717E-5, 4.8901000000000005E-5, 7.554E-6, 0.0, 7.865E-6, 0.0, 0.001830345
 135, 78, 3.38862E-4, 2.3053E-5, 1.5477900000000002E-4, 0.0, 2.4717E-5, 4.8901000000000005E-5, 2.2142E-5, 1.3706E-5, 8.466E-6, 0.0, 0.001657793
 135, 73, 3.9448600000000004E-4, 2.1761E-5, 1.5160300000000002E-4, 9.123E-5, 2.5257000000000002E-5, 5.5654000000000006E-5, 7.003E-6, 0.0, 1.0359E-5, 3.41E-7, 0.00167771
 135, 70, 3.3921300000000005E-4, 1.8194E-5, 1.51914E-4, 9.949600000000001E-5, 4.3091000000000005E-5, 4.6777E-5, 6.362E-6, 0.0, 9.227E-6, 1.6E-7, 0.001683131
 135, 71, 3.41317E-4, 1.4437E-5, 1.4495E-4, 8.353600000000001E-5, 3.3683E-5, 4.1017000000000004E-5, 6.472E-6, 0.0, 8.366E-6, 6.0E-8, 0.001612618
 135, 78, 3.44964E-4, 1.6591E-5, 1.6108000000000002E-4, 7.0021E-5, 1.9997000000000002E-5, 4.0406000000000006E-5, 6.783E-6, 0.0, 8.095E-6, 8.0E-8, 0.001622717
 135, 84, 3.5057400000000004E-4, 1.6841E-5, 1.7718E-4, 7.4459E-5, 1.9546000000000002E-5, 4.6126000000000005E-5, 7.084E-6, 0.0, 8.587E-6, 1.6E-7, 0.001737291
 135, 76, 3.44213E-4, 1.8143E-5, 1.59739E-4, 8.3225E-5, 2.3844E-5, 5.0293E-5, 6.152E-6, 0.0, 8.346E-6, 6.1E-8, 0.001749915
 135, 76, 3.34163E-4, 1.9266E-5, 1.76149E-4, 7.909800000000001E-5, 2.3544E-5, 4.6767E-5, 7.605E-6, 0.0, 8.816E-6, 6.0E-8, 0.001728125
 135, 88, 3.51997E-4, 1.9386E-5, 1.8491500000000001E-4, 7.4248E-5, 2.141E-5, 4.4032E-5, 7.985E-6, 0.0, 8.957E-6, 6.0E-8, 0.001792324
 135, 89, 3.72505E-4, 1.9576E-5, 2.10864E-4, 7.650300000000001E-5, 1.9526000000000002E-5, 4.8190000000000004E-5, 7.244E-6, 0.0, 8.365E-6, 7.0E-8, 0.001871561
 136, 82, 3.4733800000000004E-4, 2.2462E-5, 1.65789E-4, 8.7083E-5, 2.3214000000000002E-5, 5.455100000000001E-5, 7.664E-6, 0.0, 2.8824E-5, 1.8455E-5, 0.00183803
 136, 84, 3.4358100000000003E-4, 1.5839E-5, 1.71891E-4, 0.0, 2.3214000000000002E-5, 5.455100000000001E-5, 7.264E-6, 0.0, 6.983E-6, 0.0, 0.001644979
 136, 77, 3.55643E-4, 1.8945E-5, 1.5532E-4, 0.0, 2.3214000000000002E-5, 5.455100000000001E-5, 6.993E-6, 0.0, 7.864E-6, 0.0, 0.001690705
 136, 85, 3.62616E-4, 1.9776E-5, 1.7148E-4, 0.0, 2.3214000000000002E-5, 5.455100000000001E-5, 7.744E-6, 0.0, 7.254E-6, 0.0, 0.001710511
 135, 99, 6.04568E-4, 2.682E-5, 2.04923E-4, 0.0, 2.3214000000000002E-5, 5.455100000000001E-5, 2.682E-5, 1.627E-5, 1.1171E-5, 0.0, 0.002365644
 135, 91, 2.7552400000000003E-4, 1.8515E-5, 1.4595300000000002E-4, 1.1364200000000001E-4, 2.8243E-5, 7.0071E-5, 6.582E-6, 0.0, 1.6291E-5, 5.81E-7, 0.001579527
 135, 95, 4.2650600000000005E-4, 2.5007E-5, 2.3441800000000002E-4, 1.0341300000000001E-4, 2.9134000000000003E-5, 6.408000000000001E-5, 9.207E-6, 0.0, 1.0781E-5, 1.91E-7, 0.002160402
 135, 108, 3.8535900000000005E-4, 2.2231E-5, 2.3010900000000002E-4, 9.836400000000001E-5, 2.701E-5, 6.0714E-5, 8.736E-6, 0.0, 9.738E-6, 6.0E-8, 0.002059332
 135, 91, 3.71864E-4, 2.659E-5, 1.9040500000000002E-4, 1.00507E-4, 2.7822000000000002E-5, 6.233600000000001E-5, 7.083E-6, 0.0, 9.418E-6, 6.0E-8, 0.002016812
 134, 99, 3.6977E-4, 2.2031E-5, 2.0796800000000003E-4, 9.7071E-5, 2.7702E-5, 5.8790000000000005E-5, 2.3254E-5, 1.4577E-5, 9.598E-6, 1.51E-7, 0.001994972
 134, 105, 3.7159300000000003E-4, 2.1591E-5, 2.25751E-4, 9.7262E-5, 2.7331000000000003E-5, 5.8809000000000006E-5, 7.284E-6, 0.0, 1.081E-5, 1.31E-7, 0.002018707
 134, 112, 2.73781E-4, 2.0188E-5, 2.0163600000000002E-4, 8.1512E-5, 2.0748000000000002E-5, 5.0384000000000004E-5, 7.393E-6, 0.0, 9.358E-6, 1.9E-7, 0.001604754
 134, 118, 2.54365E-4, 2.2843E-5, 1.6576900000000002E-4, 7.3948E-5, 1.9877E-5, 4.5885000000000005E-5, 5.45E-6, 0.0, 7.554E-6, 9.100000000000001E-8, 0.001426441
 134, 107, 2.50958E-4, 2.162E-5, 1.51643E-4, 8.0921E-5, 2.0037E-5, 5.1657000000000004E-5, 6.221E-6, 0.0, 8.126E-6, 1.7000000000000001E-7, 0.001451909
 133, 110, 2.50658E-4, 1.5188E-5, 1.5760400000000002E-4, 6.7426E-5, 1.8084E-5, 4.1236E-5, 1.5128E-5, 8.866E-6, 7.193E-6, 1.0E-7, 0.001396165
 133, 97, 2.5393400000000004E-4, 1.9977E-5, 1.39441E-4, 7.1574E-5, 1.8033E-5, 4.5125000000000006E-5, 5.72E-6, 0.0, 8.606E-6, 1.8E-7, 0.001387879
 133, 103, 2.54104E-4, 1.7002E-5, 1.48617E-4, 6.7576E-5, 1.8655E-5, 4.0365000000000004E-5, 6.542E-6, 0.0, 8.235E-6, 9.0E-8, 0.001387249
 133, 94, 2.47101E-4, 1.8825E-5, 1.34942E-4, 7.644200000000001E-5, 2.1641E-5, 4.6396E-5, 5.631E-6, 0.0, 8.266E-6, 9.0E-8, 0.001406123
 134, 95, 2.4735100000000004E-4, 2.2432E-5, 1.36875E-4, 7.3868E-5, 1.9747000000000003E-5, 4.5225E-5, 5.3E-6, 0.0, 3.219E-5, 2.3435E-5, 0.001387448
 135, 91, 3.9384500000000003E-4, 2.6059E-5, 1.9866100000000001E-4, 1.1237000000000001E-4, 2.8954E-5, 7.0492E-5, 1.6221E-5, 0.0, 3.199E-5, 1.9876E-5, 0.002181911
 135, 100, 3.73116E-4, 2.2191E-5, 2.36972E-4, 1.0099800000000001E-4, 2.8723000000000003E-5, 6.1374E-5, 7.615E-6, 0.0, 1.083E-5, 3.51E-7, 0.00207387
 135, 105, 4.6069000000000004E-4, 1.9697E-5, 2.60876E-4, 9.489700000000001E-5, 2.8283E-5, 5.7277E-5, 7.644E-6, 0.0, 8.766E-6, 7.0E-8, 0.002264255
 135, 105, 3.7225400000000003E-4, 2.2842E-5, 2.20422E-4, 9.7102E-5, 2.674E-5, 5.8218000000000004E-5, 7.013E-6, 0.0, 9.458E-6, 6.1E-8, 0.002039435
 134, 112, 3.8092100000000005E-4, 2.3794E-5, 2.40639E-4, 1.0756100000000001E-4, 3.0116E-5, 6.6053E-5, 2.0899E-5, 1.1562E-5, 9.458E-6, 1.61E-7, 0.002193363
 136, 122, 2.52812E-4, 1.6491E-5, 1.62163E-4, 6.7175E-5, 1.6942E-5, 4.2058E-5, 5.59E-6, 0.0, 2.5437E-5, 1.7893E-5, 0.001418287
 136, 124, 2.53543E-4, 1.6892E-5, 1.6783300000000002E-4, 0.0, 1.6942E-5, 4.2058E-5, 5.841E-6, 0.0, 5.07E-6, 0.0, 0.001372531
 136, 125, 2.50848E-4, 2.2692E-5, 1.68946E-4, 0.0, 1.6942E-5, 4.2058E-5, 6.642E-6, 0.0, 5.43E-6, 0.0, 0.001429497
 136, 111, 2.48634E-4, 2.1791E-5, 1.4753500000000002E-4, 0.0, 1.6942E-5, 4.2058E-5, 5.931E-6, 0.0, 5.41E-6, 0.0, 0.001391838
 136, 112, 2.4936500000000004E-4, 1.9817E-5, 1.5011E-4, 0.0, 1.6942E-5, 4.2058E-5, 5.57E-6, 0.0, 5.591E-6, 0.0, 0.001389302
 136, 118, 2.5035700000000004E-4, 1.7773E-5, 1.56302E-4, 0.0, 1.6942E-5, 4.2058E-5, 5.571E-6, 0.0, 5.179E-6, 0.0, 0.001334921
 136, 117, 2.50667E-4, 1.6751E-5, 1.57314E-4, 0.0, 1.6942E-5, 4.2058E-5, 5.63E-6, 0.0, 5.039E-6, 0.0, 0.001340891
 136, 121, 2.5417500000000004E-4, 1.9507E-5, 1.63776E-4, 0.0, 1.6942E-5, 4.2058E-5, 5.571E-6, 0.0, 5.32E-6, 0.0, 0.001404771
 136, 130, 2.5729100000000004E-4, 1.6662E-5, 1.77541E-4, 0.0, 1.6942E-5, 4.2058E-5, 5.751E-6, 0.0, 5.4E-6, 0.0, 0.001386407
 134, 125, 2.56379E-4, 2.2663E-5, 1.7151000000000002E-4, 0.0, 1.6942E-5, 4.2058E-5, 2.8613E-5, 1.9736000000000002E-5, 5.66E-6, 0.0, 0.001464854
 134, 125, 2.74773E-4, 2.679E-5, 1.75167E-4, 8.463800000000001E-5, 2.0588E-5, 5.1436E-5, 5.911E-6, 0.0, 9.678E-6, 3.1E-7, 0.001951962
 134, 119, 2.6617700000000004E-4, 1.6841E-5, 1.68044E-4, 7.3037E-5, 1.8054E-5, 4.6597E-5, 5.78E-6, 0.0, 7.083E-6, 4.0E-8, 0.001457489
 134, 126, 2.6771E-4, 1.8494E-5, 1.77221E-4, 7.201500000000001E-5, 1.7282E-5, 4.6256000000000006E-5, 6.342E-6, 0.0, 1.07E-5, 2.0E-7, 0.00150572
 134, 133, 2.71106E-4, 2.2111E-5, 1.8711900000000002E-4, 8.9487E-5, 2.3384000000000002E-5, 5.6556000000000005E-5, 7.334E-6, 0.0, 7.263E-6, 1.31E-7, 0.001615204
 134, 125, 2.64613E-4, 2.2643E-5, 1.74475E-4, 8.9998E-5, 2.1511E-5, 5.9111000000000004E-5, 7.273E-6, 0.0, 7.584E-6, 1.4E-7, 0.001579637
 134, 127, 2.6160800000000003E-4, 1.7152E-5, 1.8152900000000002E-4, 7.4348E-5, 1.9566000000000002E-5, 4.6347E-5, 5.641E-6, 0.0, 6.242E-6, 4.0E-8, 0.001504086
 134, 126, 2.65956E-4, 2.4245E-5, 1.78643E-4, 7.7515E-5, 2.0118000000000003E-5, 4.9262000000000004E-5, 5.541E-6, 0.0, 6.562E-6, 4.0E-8, 0.001536567
 134, 122, 2.63311E-4, 1.9977E-5, 1.72341E-4, 7.803500000000001E-5, 2.16E-5, 4.7949000000000005E-5, 6.162E-6, 0.0, 6.192E-6, 5.0E-8, 0.001512032
 134, 129, 2.66698E-4, 2.1149E-5, 1.8321100000000002E-4, 8.889600000000001E-5, 2.2863E-5, 5.3490000000000005E-5, 6.963E-6, 0.0, 7.964E-6, 1.4E-7, 0.001644578
 134, 138, 2.69803E-4, 2.3794E-5, 1.91528E-4, 9.220200000000001E-5, 2.4055000000000003E-5, 5.7247E-5, 1.615E-5, 9.288E-6, 3.0828E-5, 2.3574E-5, 0.001714839
 134, 129, 2.81486E-4, 2.4044E-5, 1.86779E-4, 8.8455E-5, 2.1360000000000002E-5, 5.7448E-5, 6.692E-6, 0.0, 7.374E-6, 3.0E-7, 0.001632516
 133, 139, 2.64113E-4, 2.0298E-5, 1.96066E-4, 8.4948E-5, 2.3354E-5, 5.2277E-5, 1.7683E-5, 1.0339E-5, 6.172E-6, 4.0E-8, 0.001674294
 133, 134, 2.60867E-4, 2.161E-5, 1.9013500000000002E-4, 8.411700000000001E-5, 2.1971E-5, 5.2468000000000007E-5, 6.201E-6, 0.0, 6.783E-6, 5.1E-8, 0.001595256
 133, 137, 2.67108E-4, 1.8935E-5, 1.9487400000000002E-4, 8.332600000000001E-5, 2.1259E-5, 5.2518E-5, 5.991E-6, 0.0, 7.954E-6, 4.1E-8, 0.001626735
 133, 138, 2.66758E-4, 2.3113E-5, 1.9507400000000002E-4, 9.7371E-5, 2.3003E-5, 5.9101E-5, 6.743E-6, 0.0, 7.494E-6, 4.1E-8, 0.00168302
 133, 140, 4.1417300000000005E-4, 3.3803E-5, 3.2890400000000003E-4, 1.2697700000000001E-4, 3.3573000000000005E-5, 7.8937E-5, 9.417E-6, 0.0, 1.0529E-5, 6.0E-8, 0.002622032
 133, 145, 4.2097500000000003E-4, 2.9605E-5, 3.12644E-4, 1.3819800000000002E-4, 3.728E-5, 8.6511E-5, 8.155E-6, 0.0, 1.0149E-5, 6.1E-8, 0.002598639
 133, 141, 3.90108E-4, 3.0357E-5, 2.98277E-4, 1.30614E-4, 3.1489E-5, 8.582E-5, 8.586E-6, 0.0, 1.0199E-5, 1.6E-7, 0.002496337
 133, 149, 3.92112E-4, 2.5358E-5, 3.12503E-4, 1.21687E-4, 2.9405E-5, 7.8346E-5, 7.964E-6, 0.0, 9.418E-6, 6.0E-8, 0.002490857
 133, 144, 2.6216E-4, 2.2022E-5, 2.0627400000000002E-4, 9.5388E-5, 2.2141E-5, 6.2586E-5, 6.732E-6, 0.0, 6.793E-6, 4.0E-8, 0.00170994
 133, 158, 3.94105E-4, 2.4175E-5, 4.2052400000000003E-4, 1.2353100000000002E-4, 3.0316000000000002E-5, 7.979800000000001E-5, 9.137E-6, 0.0, 9.758E-6, 6.0E-8, 0.002598638
 133, 154, 4.0529600000000003E-4, 2.9986E-5, 3.3214000000000003E-4, 1.41234E-4, 3.3863000000000004E-5, 9.126E-5, 8.415E-6, 0.0, 1.053E-5, 1.51E-7, 0.002689568
 133, 148, 3.90679E-4, 2.5688E-5, 3.0929700000000004E-4, 1.2889000000000002E-4, 3.1829E-5, 8.3305E-5, 8.406E-6, 0.0, 9.237E-6, 7.0E-8, 0.002473375
 133, 144, 2.58412E-4, 2.1209E-5, 1.9963200000000002E-4, 9.294400000000001E-5, 2.3684000000000002E-5, 5.857E-5, 5.891E-6, 0.0, 6.893E-6, 4.0E-8, 0.001653406
 133, 144, 4.4665400000000005E-4, 3.1188E-5, 3.46496E-4, 1.26396E-4, 2.7952000000000003E-5, 8.3526E-5, 9.507E-6, 0.0, 1.0289E-5, 6.0E-8, 0.002686953
 133, 154, 3.88525E-4, 2.5728E-5, 3.28403E-4, 1.32196E-4, 3.4364000000000005E-5, 8.3436E-5, 7.734E-6, 0.0, 9.387E-6, 6.0E-8, 0.00249198
 133, 148, 3.82254E-4, 2.5918E-5, 3.09037E-4, 1.33509E-4, 3.2461E-5, 8.591000000000001E-5, 7.313E-6, 0.0, 9.367E-6, 6.0E-8, 0.002512628
 133, 159, 3.9105000000000005E-4, 2.8684E-5, 3.4865000000000004E-4, 1.3927E-4, 3.722E-5, 8.731300000000001E-5, 7.274E-6, 0.0, 9.618E-6, 6.0E-8, 0.002564365
 133, 169, 2.66447E-4, 2.1841E-5, 2.60205E-4, 9.6039E-5, 2.2492E-5, 6.2116E-5, 6.452E-6, 0.0, 6.873E-6, 4.0E-8, 0.001789229
 133, 161, 3.85639E-4, 3.3282E-5, 3.3255000000000003E-4, 1.43618E-4, 3.1168000000000004E-5, 9.307400000000001E-5, 9.167E-6, 0.0, 1.069E-5, 1.7E-7, 0.00257791
 133, 160, 3.93524E-4, 3.5947E-5, 3.4124700000000003E-4, 1.49519E-4, 3.5877E-5, 9.636900000000001E-5, 1.038E-5, 0.0, 1.098E-5, 1.7E-7, 0.002629376
 133, 157, 4.1320100000000003E-4, 3.5276E-5, 3.5523300000000005E-4, 1.3825800000000002E-4, 2.8834000000000002E-5, 9.199200000000001E-5, 9.928E-6, 0.0, 1.0821E-5, 6.0E-8, 0.002663701
 132, 170, 4.24041E-4, 3.1879E-5, 3.9672000000000004E-4, 1.34501E-4, 3.0016000000000002E-5, 8.7142E-5, 4.2439E-5, 2.9836E-5, 1.1431E-5, 6.0E-8, 0.002718964
 133, 163, 4.63264E-4, 2.7872E-5, 3.7948800000000004E-4, 1.09585E-4, 2.5968000000000003E-5, 6.9861E-5, 1.076E-5, 0.0, 3.8131E-5, 2.8363E-5, 0.002565046
 134, 165, 2.4123000000000002E-4, 2.3894E-5, 2.06505E-4, 1.00327E-4, 2.4296000000000003E-5, 6.1355E-5, 6.803E-6, 0.0, 3.4714E-5, 2.5869E-5, 0.001751047
 134, 175, 4.9803E-4, 3.5295E-5, 4.1151800000000004E-4, 1.52785E-4, 3.5015E-5, 1.00457E-4, 9.238E-6, 0.0, 1.2212E-5, 3.81E-7, 0.003065961
 134, 183, 4.90194E-4, 3.5005E-5, 3.9728100000000003E-4, 1.49519E-4, 3.7249E-5, 9.581800000000001E-5, 9.427E-6, 0.0, 9.998E-6, 1.61E-7, 0.003063445
 134, 190, 2.94219E-4, 2.9194E-5, 3.7529E-4, 1.03493E-4, 2.3363E-5, 6.733600000000001E-5, 8.937E-6, 0.0, 7.394E-6, 1.3E-7, 0.002175429
