#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingBuild, unmerging, unmergingBuild, computeTime
 135, 280, 4.5957800000000004E-4, 4.7228E-5, 5.98688E-4, 2.8639400000000004E-4, 1.28971E-4, 1.3651400000000001E-4, 1.7142E-5, 0.0, 1.0419E-5, 1.7E-7, 0.002087365
 134, 283, 4.74306E-4, 5.0505E-5, 6.41257E-4, 2.89791E-4, 1.2979200000000002E-4, 1.3939E-4, 2.9656E-5, 1.7563E-5, 9.768E-6, 1.6E-7, 0.002168427
 134, 285, 3.5658600000000004E-4, 3.8692E-5, 4.4565200000000005E-4, 2.0781800000000002E-4, 9.133100000000001E-5, 9.925500000000001E-5, 7.153E-6, 0.0, 6.251E-6, 1.9E-7, 0.001530065
 134, 306, 4.90014E-4, 5.4542E-5, 7.4481E-4, 3.2079900000000003E-4, 1.41714E-4, 1.5498900000000002E-4, 1.4026E-5, 0.0, 8.495E-6, 1.6E-7, 0.002371156
 134, 301, 5.06134E-4, 6.8157E-5, 7.034830000000001E-4, 3.44533E-4, 1.59478E-4, 1.5518900000000002E-4, 9.768E-6, 0.0, 9.567E-6, 2.31E-7, 0.002371236
 134, 294, 5.59404E-4, 5.0615E-5, 7.60689E-4, 3.10369E-4, 1.37567E-4, 1.49559E-4, 1.1601E-5, 0.0, 8.736E-6, 2.91E-7, 0.002419215
 135, 297, 3.6245600000000004E-4, 4.0115E-5, 4.4488000000000004E-4, 2.1361900000000002E-4, 9.194200000000001E-5, 1.0353300000000001E-4, 6.983E-6, 0.0, 1.593E-5, 8.155E-6, 0.001580289
 135, 290, 4.84865E-4, 4.804E-5, 6.6987E-4, 2.92807E-4, 1.29252E-4, 1.4254600000000001E-4, 9.939E-6, 0.0, 7.093E-6, 0.0, 0.002243186
 134, 284, 5.07497E-4, 5.2228E-5, 6.683780000000001E-4, 2.94971E-4, 1.2995200000000002E-4, 1.4274600000000002E-4, 2.682E-5, 1.605E-5, 7.324E-6, 0.0, 0.002289173
 134, 295, 5.379040000000001E-4, 5.6876E-5, 6.64099E-4, 3.12964E-4, 1.37166E-4, 1.51132E-4, 9.277E-6, 0.0, 8.476E-6, 3.71E-7, 0.002283892
 134, 301, 5.16394E-4, 5.7126E-5, 6.839470000000001E-4, 3.1076000000000004E-4, 1.3468100000000002E-4, 1.52034E-4, 9.779E-6, 0.0, 8.496E-6, 2.3E-7, 0.002352209
 133, 304, 3.4812000000000005E-4, 5.8299E-5, 7.54188E-4, 3.5932E-4, 1.5547E-4, 1.7641E-4, 2.8223E-5, 1.7011E-5, 9.578E-6, 1.71E-7, 0.002238808
 130, 300, 4.6698100000000005E-4, 5.1737E-5, 6.525680000000001E-4, 3.12363E-4, 1.35493E-4, 1.51773E-4, 5.3761E-5, 3.3122E-5, 1.1141E-5, 2.1E-7, 0.002263414
 131, 305, 4.67894E-4, 5.3039E-5, 6.75791E-4, 3.31409E-4, 1.3577400000000002E-4, 1.68855E-4, 1.0309E-5, 0.0, 3.5477E-5, 2.4044999999999998E-5, 0.00230392
 131, 298, 4.5803500000000003E-4, 5.1516E-5, 6.414670000000001E-4, 3.0920700000000004E-4, 1.31175E-4, 1.51482E-4, 1.3896E-5, 0.0, 1.1351E-5, 3.81E-7, 0.002176391
 133, 300, 4.2030500000000005E-4, 3.8061E-5, 6.56144E-4, 2.27485E-4, 9.6339E-5, 1.1245000000000001E-4, 1.099E-5, 0.0, 1.9717E-5, 9.549000000000001E-6, 0.001956581
 132, 307, 5.13489E-4, 4.8271E-5, 6.7508E-4, 3.23314E-4, 1.44279E-4, 1.53978E-4, 2.8223E-5, 1.5499E-5, 1.0339E-5, 3.2E-7, 0.002304982
 131, 306, 5.36821E-4, 5.0895E-5, 6.687980000000001E-4, 3.31188E-4, 1.5224500000000002E-4, 1.53496E-4, 2.8203E-5, 1.6751E-5, 2.2081E-5, 1.1632E-5, 0.002381695
 132, 321, 5.19569E-4, 5.3079E-5, 7.44459E-4, 3.33082E-4, 1.4589300000000002E-4, 1.6093000000000002E-4, 2.9786E-5, 1.8304E-5, 4.3821E-5, 3.2501E-5, 0.002458438
 132, 326, 5.096310000000001E-4, 5.365E-5, 7.234100000000001E-4, 3.5523300000000005E-4, 1.63596E-4, 1.65248E-4, 2.3174E-5, 1.2664E-5, 8.3355E-5, 4.1838E-5, 0.002485839
 131, 327, 5.20822E-4, 5.6336E-5, 7.42516E-4, 3.3966400000000005E-4, 1.4793600000000001E-4, 1.6505800000000002E-4, 4.7999E-5, 2.7211E-5, 2.2442E-5, 9.676999999999999E-6, 0.002472885
 130, 318, 3.95227E-4, 6.5352E-5, 8.07056E-4, 3.93444E-4, 1.69036E-4, 1.9311100000000002E-4, 5.9471E-5, 4.6326E-5, 4.6016E-5, 3.2602000000000004E-5, 0.002604009
 129, 316, 4.68745E-4, 5.381E-5, 6.98543E-4, 3.41267E-4, 1.52334E-4, 1.61983E-4, 3.3834E-5, 2.172E-5, 4.5596E-5, 3.4244E-5, 0.002343403
 128, 318, 5.24319E-4, 5.2097E-5, 6.894070000000001E-4, 3.4756800000000003E-4, 1.5131200000000002E-4, 1.67052E-4, 2.7932E-5, 1.6661E-5, 2.2662E-5, 1.0449E-5, 0.002403785
 128, 307, 4.8479500000000005E-4, 5.2428E-5, 6.73567E-4, 3.3556600000000003E-4, 1.4716500000000002E-4, 1.6063E-4, 9.648E-6, 0.0, 1.1973E-5, 2.2099999999999998E-7, 0.002272912
 130, 328, 3.7983900000000003E-4, 5.1516E-5, 4.90987E-4, 2.67078E-4, 1.2435200000000002E-4, 1.2109600000000001E-4, 1.8826E-5, 9.968E-6, 6.2477E-5, 4.9061000000000003E-5, 0.001885699
 130, 321, 4.90084E-4, 5.383E-5, 7.068290000000001E-4, 3.3734000000000005E-4, 1.4452E-4, 1.6586000000000001E-4, 2.5548E-5, 1.4647E-5, 2.1971E-5, 9.288E-6, 0.002354003
 132, 315, 5.20952E-4, 5.7187E-5, 6.714430000000001E-4, 3.29265E-4, 1.43869E-4, 1.5905700000000002E-4, 2.648E-5, 1.4648E-5, 5.1166E-5, 3.8312E-5, 0.002377026
 131, 326, 5.471310000000001E-4, 5.6735E-5, 7.077110000000001E-4, 3.34064E-4, 1.42886E-4, 1.6500800000000002E-4, 2.5437E-5, 1.5148E-5, 1.067E-5, 2.21E-7, 0.002391974
 131, 325, 5.463390000000001E-4, 5.891E-5, 7.018E-4, 3.41077E-4, 1.4399900000000002E-4, 1.6549900000000002E-4, 3.0416E-5, 1.9407E-5, 4.2329E-5, 3.1419E-5, 0.002452397
 130, 325, 4.99923E-4, 5.6395E-5, 7.26265E-4, 3.54642E-4, 1.5987800000000002E-4, 1.6686200000000002E-4, 2.7902E-5, 1.6752E-5, 1.1101E-5, 1.91E-7, 0.002419836
 127, 330, 4.95485E-4, 5.4833E-5, 7.03383E-4, 3.8063100000000004E-4, 1.79404E-4, 1.70809E-4, 4.6477E-5, 3.4445E-5, 2.3264E-5, 1.1601999999999998E-5, 0.002448609
 126, 334, 5.079580000000001E-4, 5.0705E-5, 7.36594E-4, 3.6646400000000005E-4, 1.59748E-4, 1.7678E-4, 3.4404E-5, 2.2313E-5, 4.8921E-5, 3.6728E-5, 0.002490187
 126, 324, 5.234570000000001E-4, 5.0845E-5, 6.94266E-4, 3.63438E-4, 1.50461E-4, 1.7602900000000002E-4, 1.0469E-5, 0.0, 2.5859E-5, 1.2763E-5, 0.002423914
 125, 329, 4.79935E-4, 5.9451E-5, 7.156150000000001E-4, 3.6496200000000003E-4, 1.61291E-4, 1.73153E-4, 4.0736E-5, 2.7822000000000002E-5, 4.9502E-5, 3.6579E-5, 0.002444773
 123, 322, 5.23197E-4, 5.5002E-5, 6.900080000000001E-4, 3.6748600000000004E-4, 1.64768E-4, 1.7240200000000002E-4, 5.5333E-5, 4.2499E-5, 5.1036E-5, 3.6278999999999996E-5, 0.002497411
 125, 321, 3.5492300000000004E-4, 4.5074E-5, 4.8424400000000005E-4, 2.5485600000000003E-4, 1.0903300000000001E-4, 1.21978E-4, 6.672E-6, 0.0, 6.5242E-5, 5.2378E-5, 0.001733926
 125, 326, 5.526320000000001E-4, 5.8209E-5, 7.09234E-4, 3.6441100000000003E-4, 1.5720300000000002E-4, 1.75267E-4, 2.6881E-5, 1.6641E-5, 5.1597E-5, 3.8481E-5, 0.002521997
 125, 326, 3.47008E-4, 4.4302E-5, 7.812380000000001E-4, 2.5671E-4, 1.08683E-4, 1.23079E-4, 2.7772E-5, 1.6521E-5, 2.5738E-5, 1.4449E-5, 0.002124926
 125, 334, 5.02859E-4, 5.6205E-5, 7.191420000000001E-4, 3.92252E-4, 1.6979700000000001E-4, 1.8914300000000002E-4, 1.107E-5, 0.0, 2.684E-5, 1.3334E-5, 0.00247007
 123, 333, 7.56411E-4, 7.3808E-5, 7.76849E-4, 4.0208E-4, 1.68034E-4, 1.95655E-4, 4.816E-5, 3.4685E-5, 3.0186E-5, 1.5188E-5, 0.003007542
 123, 348, 5.803630000000001E-4, 6.3208E-5, 7.67182E-4, 4.11788E-4, 1.85426E-4, 1.91919E-4, 3.8231E-5, 2.5116999999999997E-5, 6.0283E-5, 4.6016E-5, 0.002743089
 124, 342, 3.56756E-4, 4.3672E-5, 5.196490000000001E-4, 2.8226600000000004E-4, 1.25634E-4, 1.30845E-4, 7.795E-6, 0.0, 4.1227E-5, 3.1539E-5, 0.00182756
 126, 352, 5.60005E-4, 6.3739E-5, 7.641760000000001E-4, 3.9586900000000003E-4, 1.70599E-4, 1.9135700000000002E-4, 1.1451E-5, 0.0, 6.3659E-5, 4.8431E-5, 0.002697334
 126, 362, 4.47695E-4, 6.3098E-5, 7.946530000000001E-4, 4.7033700000000003E-4, 2.06004E-4, 2.26323E-4, 1.2533E-5, 0.0, 1.2563E-5, 2.1100000000000002E-7, 0.002651458
 125, 357, 3.7039200000000004E-4, 4.4162E-5, 5.29037E-4, 2.85934E-4, 1.1580600000000001E-4, 1.4671400000000002E-4, 2.3073E-5, 1.3926E-5, 9.207E-6, 1.8E-7, 0.001830927
 124, 361, 5.23397E-4, 6.0793E-5, 7.868990000000001E-4, 4.0370300000000005E-4, 1.72833E-4, 1.9608600000000002E-4, 3.1519E-5, 1.8344E-5, 1.3215E-5, 2.4E-7, 0.002657259
 122, 358, 3.67456E-4, 4.7148E-5, 5.21864E-4, 2.75584E-4, 1.14975E-4, 1.33048E-4, 3.6388E-5, 2.5867999999999997E-5, 9.598E-6, 2.0000000000000002E-7, 0.001824344
 121, 360, 3.72655E-4, 4.7448E-5, 5.39566E-4, 2.9067300000000003E-4, 1.1936200000000001E-4, 1.4359800000000002E-4, 3.9324E-5, 2.9253999999999998E-5, 5.3309E-5, 4.332E-5, 0.001953495
 120, 358, 3.7728400000000003E-4, 4.6607E-5, 5.3065E-4, 2.89009E-4, 1.2317E-4, 1.3843900000000002E-4, 5.2227E-5, 4.1036E-5, 4.9452E-5, 3.7500000000000003E-5, 0.001967522
 121, 358, 5.45979E-4, 6.4781E-5, 7.69316E-4, 4.1500500000000003E-4, 1.78032E-4, 1.9789900000000002E-4, 4.278E-5, 2.9495E-5, 7.2566E-5, 5.8098E-5, 0.002687125
 121, 365, 3.6473100000000003E-4, 4.5124E-5, 5.42252E-4, 2.94059E-4, 1.2339E-4, 1.40974E-4, 1.6581E-5, 7.795E-6, 6.8067E-5, 5.6145E-5, 0.001904093
 122, 359, 4.93261E-4, 5.9992E-5, 7.67993E-4, 4.08081E-4, 1.73274E-4, 1.95935E-4, 3.0186E-5, 1.8204E-5, 6.8868E-5, 5.2719E-5, 0.002599041
 116, 361, 5.475720000000001E-4, 6.2476E-5, 7.673620000000001E-4, 4.0530700000000004E-4, 1.70358E-4, 1.9812E-4, 7.1193E-5, 5.6585999999999997E-5, 3.1179E-5, 1.6842E-5, 0.002704427
 116, 347, 3.50214E-4, 4.7028E-5, 5.104230000000001E-4, 3.04579E-4, 1.16738E-4, 1.5721300000000001E-4, 8.415E-6, 0.0, 2.4847E-5, 1.2613999999999998E-5, 0.001827801
 117, 352, 5.346680000000001E-4, 6.3639E-5, 8.735110000000001E-4, 4.13051E-4, 1.66791E-4, 2.0344900000000002E-4, 2.2702E-5, 1.1201E-5, 1.09935E-4, 8.8536E-5, 0.002880205
 120, 370, 5.26182E-4, 5.4201E-5, 9.31829E-4, 4.35552E-4, 1.80928E-4, 2.1482100000000002E-4, 2.9495E-5, 1.7112E-5, 9.2834E-5, 7.091299999999999E-5, 0.002886376
 121, 375, 3.9160000000000003E-4, 6.3338E-5, 8.50287E-4, 4.8197900000000006E-4, 2.06576E-4, 2.3286400000000003E-4, 5.9741E-5, 4.5054E-5, 8.2424E-5, 6.338799999999998E-5, 0.002671114
 121, 372, 5.81645E-4, 5.9511E-5, 8.15411E-4, 4.27568E-4, 1.79525E-4, 2.1020200000000002E-4, 3.5496E-5, 2.0127E-5, 3.6779E-5, 2.2482E-5, 0.002780148
 116, 363, 3.43411E-4, 4.6507E-5, 4.5997800000000005E-4, 2.5721E-4, 1.0481600000000001E-4, 1.26937E-4, 6.7756E-5, 5.6025E-5, 2.0698E-5, 1.0358999999999999E-5, 0.001765003
 116, 345, 3.23324E-4, 4.2049E-5, 4.6412600000000004E-4, 2.64062E-4, 1.1072600000000001E-4, 1.24212E-4, 7.614E-6, 0.0, 2.2482E-5, 1.2885E-5, 0.001617539
 116, 343, 3.19397E-4, 3.8832E-5, 4.2307E-4, 2.59354E-4, 1.04766E-4, 1.20024E-4, 2.131E-5, 1.2864E-5, 6.0483E-5, 5.0885E-5, 0.001603803
 110, 351, 3.26299E-4, 4.0897E-5, 4.28129E-4, 2.63902E-4, 1.06599E-4, 1.26396E-4, 6.3979E-5, 5.305900000000001E-5, 2.0899E-5, 9.807E-6, 0.001642034
 108, 340, 5.241380000000001E-4, 5.5444E-5, 7.26927E-4, 4.20154E-4, 1.75116E-4, 2.02348E-4, 8.6251E-5, 7.1303E-5, 9.2182E-5, 7.5902E-5, 0.002665484
 107, 320, 3.63078E-4, 4.0776E-5, 5.436250000000001E-4, 3.13736E-4, 1.2927200000000002E-4, 1.49239E-4, 3.6498E-5, 2.6467999999999998E-5, 8.7433E-5, 7.384700000000001E-5, 0.001944349
 104, 313, 4.5523000000000004E-4, 5.324E-5, 6.74008E-4, 4.22599E-4, 1.74636E-4, 2.00675E-4, 7.1594E-5, 5.689599999999999E-5, 9.07E-5, 7.4429E-5, 0.002514382
 100, 313, 4.4397800000000004E-4, 5.4942E-5, 6.630070000000001E-4, 4.2857E-4, 1.7205100000000002E-4, 2.0970100000000002E-4, 1.14373E-4, 1.0039599999999999E-4, 8.7784E-5, 7.1373E-5, 0.002517037
 98, 283, 4.43116E-4, 4.8822E-5, 5.80634E-4, 4.3298800000000004E-4, 1.72993E-4, 1.99762E-4, 4.4002E-5, 3.2842E-5, 4.3471E-5, 2.7321E-5, 0.002278984
 96, 289, 4.1238E-4, 4.4433E-5, 6.10429E-4, 4.2120600000000003E-4, 1.72783E-4, 1.9829E-4, 7.488E-5, 6.151400000000001E-5, 1.08122E-4, 9.113E-5, 0.002321011
 97, 294, 4.1008500000000003E-4, 4.3811E-5, 6.69689E-4, 4.29712E-4, 1.76309E-4, 2.0274800000000002E-4, 1.20224E-4, 1.01199E-4, 1.18491E-4, 9.789199999999999E-5, 0.00252891
 96, 297, 6.725650000000001E-4, 1.0713E-4, 7.166280000000001E-4, 5.775880000000001E-4, 2.2420800000000002E-4, 2.69794E-4, 6.7245E-5, 5.379E-5, 1.75808E-4, 1.44369E-4, 0.003573269
 93, 290, 3.08325E-4, 4.0957E-5, 4.2421200000000004E-4, 3.11801E-4, 1.2438300000000002E-4, 1.43108E-4, 9.0088E-5, 7.975899999999999E-5, 8.4217E-5, 6.949000000000001E-5, 0.001771907
 94, 267, 3.0007E-4, 3.7821E-5, 3.9705100000000004E-4, 3.1606E-4, 1.31044E-4, 1.42315E-4, 7.374E-6, 0.0, 8.1993E-5, 6.937E-5, 0.001637296
 95, 269, 2.79161E-4, 3.1529E-5, 3.7770500000000004E-4, 3.18784E-4, 1.2242900000000002E-4, 1.5759400000000002E-4, 4.6777E-5, 3.8792000000000004E-5, 8.2173E-5, 6.9509E-5, 0.001588214
 95, 268, 3.0597100000000004E-4, 3.5476E-5, 3.82634E-4, 3.07264E-4, 1.26126E-4, 1.40402E-4, 2.4345E-5, 1.7292E-5, 7.8747E-5, 6.6393E-5, 0.001621455
 92, 274, 4.3809700000000003E-4, 4.9182E-5, 6.10118E-4, 4.4107300000000005E-4, 1.80848E-4, 2.0772800000000001E-4, 7.0782E-5, 5.7897999999999994E-5, 1.16377E-4, 9.8243E-5, 0.00242746
 93, 273, 4.79535E-4, 4.5875E-5, 6.14767E-4, 4.42837E-4, 1.8199E-4, 2.08779E-4, 9.478E-6, 0.0, 1.16687E-4, 9.8604E-5, 0.002343844
 91, 270, 4.49379E-4, 4.4073E-5, 6.041670000000001E-4, 4.33038E-4, 1.7770200000000001E-4, 2.0424100000000003E-4, 6.0403E-5, 4.7699999999999994E-5, 1.53567E-4, 1.35362E-4, 0.002367648
 92, 271, 2.9374800000000003E-4, 3.6889E-5, 3.92512E-4, 3.3968400000000004E-4, 1.48858E-4, 1.46043E-4, 4.0896E-5, 2.8643E-5, 8.7022E-5, 7.3818E-5, 0.001714069
 91, 276, 3.8728300000000004E-4, 4.4223E-5, 6.08486E-4, 4.7082900000000003E-4, 2.0493300000000002E-4, 2.1360900000000002E-4, 4.7017E-5, 3.5175E-5, 1.14524E-4, 9.7151E-5, 0.002316192
 91, 278, 2.7333E-4, 3.8021E-5, 6.55884E-4, 5.02157E-4, 1.9769900000000002E-4, 2.43314E-4, 6.1335E-5, 4.9182000000000004E-5, 1.4459E-4, 1.21627E-4, 0.002209583
 90, 278, 3.17032E-4, 3.6037E-5, 4.0453500000000003E-4, 3.6948000000000005E-4, 1.7518700000000002E-4, 1.4782600000000002E-4, 4.8992E-5, 3.9533E-5, 8.61E-5, 7.2535E-5, 0.001727845
 90, 278, 4.70208E-4, 4.8541E-5, 6.12363E-4, 4.71169E-4, 2.02749E-4, 2.1386900000000002E-4, 3.7049E-5, 2.5558E-5, 1.19884E-4, 1.0021699999999999E-4, 0.002399267
 88, 281, 4.54257E-4, 4.4653E-5, 6.3267E-4, 4.7692000000000003E-4, 2.09711E-4, 2.14119E-4, 6.7196E-5, 5.4902000000000004E-5, 1.18982E-4, 9.968499999999999E-5, 0.002434934
 88, 275, 2.87817E-4, 3.3222E-5, 4.1803E-4, 3.37069E-4, 1.43227E-4, 1.5019E-4, 4.5575E-5, 3.6898E-5, 1.15846E-4, 1.01639E-4, 0.001689483
 90, 287, 5.491140000000001E-4, 8.6071E-5, 6.16801E-4, 5.196900000000001E-4, 2.1150500000000002E-4, 2.2871700000000003E-4, 7.7414E-5, 6.2526E-5, 1.85306E-4, 1.64266E-4, 0.002801007
 88, 285, 3.9662100000000005E-4, 4.2369E-5, 5.990580000000001E-4, 4.7156000000000005E-4, 2.0459200000000002E-4, 2.12747E-4, 1.05617E-4, 9.213300000000001E-5, 1.24032E-4, 1.06378E-4, 0.002328655
 89, 273, 4.0332300000000003E-4, 4.6958E-5, 5.67419E-4, 4.8327200000000003E-4, 2.12637E-4, 2.1431000000000003E-4, 9.748E-6, 0.0, 1.63495E-4, 1.45181E-4, 0.00226635
 88, 283, 4.49789E-4, 4.6316E-5, 5.872060000000001E-4, 4.82841E-4, 2.1160500000000002E-4, 2.1532200000000002E-4, 6.5673E-5, 5.2898999999999996E-5, 1.22439E-4, 1.04826E-4, 0.002369492
 87, 274, 2.86575E-4, 3.24E-5, 3.84768E-4, 4.0994500000000005E-4, 2.1345900000000002E-4, 1.52585E-4, 3.8402E-5, 2.8774E-5, 8.6411E-5, 7.2215E-5, 0.001676017
 85, 277, 4.10376E-4, 4.849E-5, 5.81756E-4, 4.97499E-4, 2.20632E-4, 2.18869E-4, 6.423E-5, 5.1656E-5, 1.33509E-4, 1.13893E-4, 0.00235724
 85, 276, 4.1544600000000003E-4, 4.26E-5, 5.679400000000001E-4, 4.8690800000000003E-4, 2.07567E-4, 2.1729600000000001E-4, 7.3948E-5, 6.149499999999999E-5, 1.29832E-4, 1.10206E-4, 0.002324828
 82, 274, 2.85673E-4, 3.3623E-5, 3.96721E-4, 3.52999E-4, 1.50741E-4, 1.52685E-4, 7.6422E-5, 6.6874E-5, 1.3946E-5, 1.92E-7, 0.001598473
 80, 255, 4.0006700000000004E-4, 4.2298E-5, 5.28556E-4, 5.031290000000001E-4, 2.21293E-4, 2.1995100000000002E-4, 5.3179E-5, 4.245E-5, 5.5673E-5, 3.6037E-5, 0.002221757
 78, 250, 4.17228E-4, 3.8392E-5, 5.210120000000001E-4, 4.905760000000001E-4, 2.10814E-4, 2.21052E-4, 6.2015E-5, 5.0734999999999995E-5, 1.31896E-4, 1.1259E-4, 0.002227998
 79, 245, 4.1687800000000003E-4, 4.1678E-5, 4.99111E-4, 5.988780000000001E-4, 3.17603E-4, 2.17586E-4, 4.0395E-5, 3.0497E-5, 1.91237E-4, 1.69738E-4, 0.002391223
 80, 249, 2.6450400000000004E-4, 2.9956E-5, 3.6767600000000005E-4, 3.5266800000000005E-4, 1.47595E-4, 1.5136200000000002E-4, 2.3745E-5, 1.1581E-5, 1.1249E-4, 9.6119E-5, 0.001588304
 79, 253, 4.0954500000000004E-4, 4.4273E-5, 5.23066E-4, 4.8712900000000005E-4, 2.07638E-4, 2.1734600000000002E-4, 7.3938E-5, 6.186600000000001E-5, 1.34641E-4, 1.13542E-4, 0.002291928
 81, 253, 4.14804E-4, 3.8972E-5, 5.27695E-4, 4.8537600000000004E-4, 2.0489300000000002E-4, 2.1915900000000002E-4, 3.0317E-5, 1.8314E-5, 1.45161E-4, 1.23841E-4, 0.002208672
 81, 264, 4.1039600000000005E-4, 4.1578E-5, 5.41391E-4, 4.974080000000001E-4, 2.1663400000000003E-4, 2.18327E-4, 6.7426E-5, 5.5763E-5, 1.36374E-4, 1.16878E-4, 0.002293271
 83, 273, 4.48066E-4, 6.1685E-5, 5.947410000000001E-4, 7.1776E-4, 3.83456E-4, 2.41641E-4, 1.089E-5, 0.0, 2.16444E-4, 1.9161700000000002E-4, 0.002946589
 81, 263, 2.5184000000000003E-4, 4.0817E-5, 3.22141E-4, 3.21369E-4, 1.2914100000000002E-4, 1.35453E-4, 3.6909E-5, 2.8563E-5, 3.4434E-5, 2.2122E-5, 0.001431933
 78, 271, 2.40088E-4, 3.6007E-5, 3.4355100000000005E-4, 3.32992E-4, 1.3090400000000002E-4, 1.5664200000000002E-4, 4.9743E-5, 4.1246E-5, 8.2554E-5, 7.0101E-5, 0.001477627
 76, 259, 3.8726300000000005E-4, 4.4593E-5, 5.42141E-4, 5.08299E-4, 2.18848E-4, 2.2497E-4, 1.16608E-4, 1.04024E-4, 1.41374E-4, 1.20486E-4, 0.002380312
 74, 240, 3.83235E-4, 4.1537E-5, 5.04812E-4, 5.07677E-4, 2.14741E-4, 2.3004900000000002E-4, 5.0595E-5, 3.9584E-5, 5.9E-5, 3.9183E-5, 0.002101802
 71, 223, 2.4593900000000003E-4, 2.9555E-5, 3.0476900000000004E-4, 3.59521E-4, 1.54548E-4, 1.51934E-4, 5.1657E-5, 4.357099999999999E-5, 4.3541E-5, 2.7892E-5, 0.001438174
 72, 230, 3.71323E-4, 4.0155E-5, 4.7149000000000003E-4, 5.03299E-4, 2.10723E-4, 2.23016E-4, 3.9263E-5, 2.9224E-5, 1.57995E-4, 1.36414E-4, 0.002118504
 74, 239, 3.45204E-4, 3.5567E-5, 4.9847E-4, 5.0902E-4, 2.1508100000000002E-4, 2.2430800000000002E-4, 8.756E-6, 0.0, 1.53978E-4, 1.33369E-4, 0.002097494
 74, 253, 3.5813800000000003E-4, 4.3261E-5, 5.182170000000001E-4, 5.15512E-4, 2.27614E-4, 2.24629E-4, 6.5723E-5, 5.4353E-5, 1.58566E-4, 1.36405E-4, 0.002202781
 74, 252, 2.76435E-4, 3.0647E-5, 3.5034400000000005E-4, 3.65381E-4, 1.53196E-4, 1.5926700000000002E-4, 4.6536E-5, 3.792E-5, 1.52745E-4, 1.38067E-4, 0.001670708
 74, 249, 3.7117300000000003E-4, 3.9354E-5, 5.13409E-4, 5.048520000000001E-4, 2.1289800000000002E-4, 2.2471900000000001E-4, 5.2108E-5, 4.1056E-5, 1.47595E-4, 1.2692699999999999E-4, 0.002184417
 71, 239, 2.54786E-4, 3.1228E-5, 3.33062E-4, 3.7972900000000004E-4, 1.65389E-4, 1.6049E-4, 7.7905E-5, 6.9408E-5, 4.2159E-5, 2.6850000000000002E-5, 0.001526559
 71, 232, 3.5395E-4, 4.0996E-5, 4.8425400000000004E-4, 5.11294E-4, 2.17877E-4, 2.22806E-4, 2.9325E-5, 1.9527E-5, 1.4989E-4, 1.29092E-4, 0.002133451
 69, 230, 2.60636E-4, 2.9826E-5, 3.33102E-4, 3.6628400000000003E-4, 1.54388E-4, 1.5549000000000002E-4, 5.0474E-5, 4.1927999999999996E-5, 1.07801E-4, 9.223200000000001E-5, 0.00157047
 69, 222, 3.5704700000000004E-4, 3.9303E-5, 4.49789E-4, 5.20401E-4, 2.16144E-4, 2.23748E-4, 2.6399E-5, 1.6812E-5, 1.53737E-4, 1.32617E-4, 0.002091643
 69, 231, 3.7005E-4, 9.3595E-5, 5.467600000000001E-4, 8.21613E-4, 2.92897E-4, 4.18702E-4, 6.6765E-5, 5.4772E-5, 1.81128E-4, 1.52764E-4, 0.002733762
 69, 230, 3.7017100000000003E-4, 3.7289E-5, 4.76178E-4, 5.23758E-4, 2.2801600000000002E-4, 2.25951E-4, 3.4535E-5, 2.5247E-5, 1.61281E-4, 1.3830899999999998E-4, 0.002135766
 67, 226, 3.642E-4, 3.6548E-5, 4.5542000000000005E-4, 5.156820000000001E-4, 2.1961000000000002E-4, 2.2817600000000002E-4, 4.2028E-5, 3.1609E-5, 1.53977E-4, 1.3143600000000002E-4, 0.002092014
 65, 222, 3.75741E-4, 3.6088E-5, 4.81629E-4, 5.22726E-4, 2.2555100000000002E-4, 2.2591200000000001E-4, 3.227E-5, 2.2312E-5, 6.5532E-5, 4.1187E-5, 0.002071916
 63, 218, 3.6392E-4, 3.1899E-5, 4.5040000000000005E-4, 5.08429E-4, 2.1726500000000001E-4, 2.2363800000000002E-4, 8.5409E-5, 7.612100000000001E-5, 6.3989E-5, 3.9844E-5, 0.002022575
 60, 211, 2.35209E-4, 2.7581E-5, 2.97485E-4, 4.0408400000000003E-4, 1.47335E-4, 2.0009400000000003E-4, 9.62E-5, 8.9136E-5, 4.6537E-5, 2.9245000000000005E-5, 0.001464794
 60, 194, 3.13134E-4, 2.9996E-5, 3.91551E-4, 5.11685E-4, 2.16364E-4, 2.24078E-4, 7.014E-6, 0.0, 6.6495E-5, 4.3621E-5, 0.001789981
 62, 199, 3.4331000000000005E-4, 3.2701E-5, 4.1784000000000005E-4, 5.05453E-4, 2.1075300000000002E-4, 2.26733E-4, 7.665E-6, 0.0, 2.5194E-4, 2.26503E-4, 0.002020621
 63, 199, 2.3874600000000002E-4, 2.4095E-5, 2.69763E-4, 4.4376800000000004E-4, 2.2047100000000002E-4, 1.64277E-4, 5.571E-6, 0.0, 5.4E-5, 3.6288E-5, 0.00137673
 62, 198, 2.12026E-4, 2.4666E-5, 2.77609E-4, 3.67446E-4, 1.48567E-4, 1.56102E-4, 3.229E-5, 2.5608E-5, 1.20265E-4, 1.01339E-4, 0.001372462
 61, 204, 2.2539E-4, 2.7321E-5, 2.82677E-4, 3.8039000000000004E-4, 1.56902E-4, 1.59738E-4, 3.0497E-5, 2.3844E-5, 4.6877E-5, 3.0988E-5, 0.001367983
