#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingBuild, unmerging, unmergingBuild, computeTime
 2, 1, 2.8824E-5, 1.774E-6, 2.2650000000000003E-6, 3.44964E-4, 3.9764E-5, 1.86348E-4, 3.386E-6, 0.0, 7.1393E-5, 4.808E-5, 6.02294E-4
 2, 1, 2.8854000000000002E-5, 2.225E-6, 1.964E-6, 3.17062E-4, 3.9383000000000006E-5, 1.66971E-4, 3.186E-6, 0.0, 5.7888E-5, 4.0064E-5, 5.47101E-4
 2, 1, 2.6269000000000002E-5, 1.753E-6, 1.9430000000000003E-6, 3.11031E-4, 3.6818000000000006E-5, 1.65448E-4, 3.096E-6, 0.0, 6.1535E-5, 4.3921E-5, 5.42292E-4
 2, 1, 2.8393E-5, 1.943E-6, 2.314E-6, 3.38281E-4, 3.7591E-5, 1.8600700000000002E-4, 3.346E-6, 0.0, 6.5242E-5, 4.5976E-5, 5.94189E-4
 2, 1, 2.7892000000000003E-5, 1.883E-6, 1.9930000000000002E-6, 3.0755400000000003E-4, 3.6308000000000005E-5, 1.60409E-4, 3.296E-6, 0.0, 6.3518E-5, 3.9694E-5, 5.4091E-4
 2, 1, 2.7892000000000003E-5, 2.094E-6, 3.878E-6, 3.3801100000000004E-4, 4.1618E-5, 1.8686900000000002E-4, 3.216E-6, 0.0, 6.6985E-5, 4.5454E-5, 5.98046E-4
 3, 5, 2.8353E-5, 1.774E-6, 8.045E-6, 3.13816E-4, 3.8221000000000006E-5, 1.65458E-4, 3.527E-6, 0.0, 1.72632E-4, 1.54508E-4, 6.65962E-4
 3, 5, 5.364E-5, 2.594E-6, 8.666E-6, 3.5637500000000003E-4, 3.9153E-5, 1.9523400000000002E-4, 3.637E-6, 0.0, 6.3739E-5, 4.4603E-5, 6.41878E-4
 2, 9, 5.2318E-5, 2.585E-6, 1.3144000000000002E-5, 3.11261E-4, 3.6668E-5, 1.64988E-4, 3.9484E-5, 3.4455E-5, 1.64106E-4, 1.44389E-4, 7.26226E-4
 2, 1, 2.699E-5, 1.913E-6, 2.074E-6, 3.1922600000000004E-4, 3.722E-5, 1.7274300000000002E-4, 3.196E-6, 0.0, 5.6666E-5, 3.9203E-5, 5.45999E-4
 2, 1, 2.7391000000000003E-5, 1.933E-6, 2.274E-6, 3.40846E-4, 3.8793E-5, 1.87039E-4, 4.769E-6, 0.0, 6.4871E-5, 4.5565E-5, 5.94399E-4
 2, 1, 2.697E-5, 1.923E-6, 2.204E-6, 3.3334200000000003E-4, 3.7099000000000005E-5, 1.8206E-4, 3.397E-6, 0.0, 6.5583E-5, 4.6036E-5, 5.8439E-4
 2, 1, 3.0727E-5, 1.794E-6, 2.064E-6, 3.17262E-4, 3.7821E-5, 1.66501E-4, 3.156E-6, 0.0, 6.1234E-5, 4.4383E-5, 5.54544E-4
 2, 1, 2.7462000000000002E-5, 1.834E-6, 2.104E-6, 3.4587500000000005E-4, 3.8863000000000004E-5, 1.86178E-4, 3.236E-6, 0.0, 6.4891E-5, 4.5445E-5, 5.93687E-4
 2, 1, 2.8193000000000003E-5, 1.914E-6, 2.465E-6, 3.6414000000000005E-4, 4.3301000000000004E-5, 2.09661E-4, 3.717E-6, 0.0, 6.4711E-5, 4.5615E-5, 6.19636E-4
 2, 1, 2.7251E-5, 1.753E-6, 2.515E-6, 3.11812E-4, 3.6418E-5, 1.68705E-4, 3.306E-6, 0.0, 5.8159E-5, 4.0837E-5, 5.41781E-4
 2, 1, 2.6629000000000002E-5, 1.864E-6, 2.255E-6, 3.38071E-4, 4.0005E-5, 1.8614800000000002E-4, 3.968E-6, 0.0, 6.6875E-5, 4.6798E-5, 5.92786E-4
 2, 1, 2.6770000000000003E-5, 1.733E-6, 1.8730000000000001E-6, 3.11081E-4, 3.8041000000000004E-5, 1.65498E-4, 3.136E-6, 0.0, 6.2035E-5, 4.4633E-5, 5.44056E-4
 2, 1, 2.9555E-5, 2.043E-6, 2.1340000000000002E-6, 3.4758900000000004E-4, 4.1227000000000004E-5, 1.85787E-4, 3.236E-6, 0.0, 6.6123E-5, 4.6587E-5, 6.01833E-4
 2, 1, 2.657E-5, 1.663E-6, 1.944E-6, 3.20619E-4, 3.8712000000000005E-5, 1.63265E-4, 3.166E-6, 0.0, 6.3809E-5, 4.1808E-5, 5.54975E-4
 2, 1, 2.8914E-5, 2.665E-6, 2.114E-6, 3.24856E-4, 3.9734E-5, 1.6425600000000002E-4, 3.166E-6, 0.0, 6.0373E-5, 4.2299E-5, 5.73169E-4
 2, 1, 2.6459000000000002E-5, 1.733E-6, 2.234E-6, 3.46427E-4, 3.6939E-5, 1.89263E-4, 3.838E-6, 0.0, 6.4952E-5, 4.5685E-5, 5.97014E-4
 2, 1, 3.1759E-5, 2.705E-6, 3.226E-6, 4.5656200000000004E-4, 4.8791E-5, 2.7664700000000004E-4, 4.318E-6, 0.0, 1.04144E-4, 7.46E-5, 8.15512E-4
 2, 1, 2.5979000000000003E-5, 1.974E-6, 2.014E-6, 2.86885E-4, 3.5265E-5, 1.56211E-4, 3.637E-6, 0.0, 5.361E-5, 3.6788E-5, 5.04181E-4
 2, 1, 2.8113000000000003E-5, 2.064E-6, 1.8940000000000002E-6, 2.95692E-4, 4.1147000000000004E-5, 1.58476E-4, 3.226E-6, 0.0, 6.2186E-5, 4.4092E-5, 5.33886E-4
 2, 1, 2.7552000000000003E-5, 1.964E-6, 2.164E-6, 3.33413E-4, 3.9704000000000005E-5, 1.82751E-4, 3.837E-6, 0.0, 6.6323E-5, 4.6056E-5, 5.92536E-4
 2, 1, 2.5568000000000003E-5, 1.714E-6, 1.9430000000000003E-6, 3.0860500000000004E-4, 3.6738E-5, 1.63876E-4, 3.487E-6, 0.0, 5.9982E-5, 4.2268E-5, 5.38255E-4
 2, 1, 2.6629000000000002E-5, 1.904E-6, 2.324E-6, 3.05951E-4, 3.5977000000000005E-5, 1.62935E-4, 3.176E-6, 0.0, 5.8399E-5, 4.0515E-5, 5.32183E-4
 2, 1, 3.5817E-5, 2.083E-6, 2.274E-6, 3.3219900000000004E-4, 3.722E-5, 1.8375300000000001E-4, 3.266E-6, 0.0, 6.6314E-5, 4.6096E-5, 5.94479E-4
 2, 1, 2.9445E-5, 2.264E-6, 2.514E-6, 4.8121800000000005E-4, 4.2810000000000005E-5, 3.2278300000000004E-4, 3.336E-6, 0.0, 5.9912E-5, 4.0325E-5, 7.90145E-4
 2, 1, 2.6709E-5, 1.904E-6, 2.114E-6, 2.99699E-4, 4.0005E-5, 1.66531E-4, 3.096E-6, 0.0, 5.5524E-5, 3.9053E-5, 5.2525E-4
 2, 1, 2.6088E-5, 1.884E-6, 1.9540000000000003E-6, 3.0023100000000003E-4, 3.8341000000000004E-5, 1.6666100000000002E-4, 3.426E-6, 0.0, 5.7407E-5, 3.9874E-5, 5.24098E-4
 2, 1, 2.9705E-5, 1.854E-6, 2.385E-6, 3.1623E-4, 4.0596E-5, 1.8017600000000002E-4, 3.426E-6, 0.0, 6.4791E-5, 4.5906E-5, 5.8949E-4
 2, 1, 2.5958E-5, 1.753E-6, 2.435E-6, 2.9490100000000003E-4, 3.5978E-5, 1.5791400000000002E-4, 3.296E-6, 0.0, 5.6706E-5, 3.9844E-5, 5.14541E-4
 2, 1, 3.5546E-5, 2.254E-6, 2.595E-6, 3.5892000000000004E-4, 4.4663E-5, 1.9885100000000002E-4, 3.917E-6, 0.0, 6.6644E-5, 4.6768E-5, 6.42549E-4
 2, 1, 2.4787000000000002E-5, 2.024E-6, 2.415E-6, 3.27972E-4, 3.9093E-5, 1.92069E-4, 3.567E-6, 0.0, 6.8217E-5, 4.9312E-5, 5.74763E-4
 2, 1, 2.5127000000000002E-5, 1.893E-6, 2.515E-6, 2.9197500000000004E-4, 3.8542000000000005E-5, 1.61662E-4, 3.486E-6, 0.0, 5.5835E-5, 3.8872E-5, 5.18387E-4
 2, 1, 2.5417E-5, 1.683E-6, 1.9830000000000003E-6, 2.87387E-4, 3.6018E-5, 1.58526E-4, 3.126E-6, 0.0, 5.7938E-5, 4.0145E-5, 5.10452E-4
 2, 1, 2.688E-5, 2.114E-6, 2.4050000000000003E-6, 3.52658E-4, 7.1344E-5, 1.80587E-4, 3.406E-6, 0.0, 6.397E-5, 4.5034E-5, 6.03186E-4
 2, 1, 2.7040000000000002E-5, 1.973E-6, 2.1340000000000002E-6, 3.0538E-4, 4.0366E-5, 1.7075800000000002E-4, 3.417E-6, 0.0, 5.5553E-5, 3.9323E-5, 5.31812E-4
 3, 5, 2.8733E-5, 2.114E-6, 9.027E-6, 3.2011800000000004E-4, 4.299E-5, 1.81088E-4, 3.968E-6, 0.0, 2.95451E-4, 2.75393E-4, 8.28466E-4
 3, 5, 4.7258E-5, 2.565E-6, 7.454E-6, 2.85693E-4, 3.6758E-5, 1.57674E-4, 3.507E-6, 0.0, 5.359E-5, 3.6548E-5, 5.36522E-4
 2, 5, 4.799E-5, 2.685E-6, 7.344E-6, 2.8432100000000003E-4, 3.7911000000000003E-5, 1.58125E-4, 4.1367E-5, 3.6739E-5, 5.8008E-5, 4.0706E-5, 5.87597E-4
 2, 1, 2.6168E-5, 2.084E-6, 2.3040000000000003E-6, 3.20859E-4, 4.1969000000000004E-5, 1.80938E-4, 3.367E-6, 0.0, 6.6013E-5, 4.6206E-5, 5.73991E-4
 2, 1, 2.4316000000000002E-5, 2.014E-6, 2.054E-6, 2.95802E-4, 3.9473E-5, 1.6412700000000002E-4, 3.106E-6, 0.0, 5.7347E-5, 3.9804E-5, 5.21233E-4
 2, 1, 2.6850000000000002E-5, 2.064E-6, 2.154E-6, 3.2210100000000004E-4, 4.1988000000000005E-5, 1.8030700000000002E-4, 3.937E-6, 0.0, 6.3829E-5, 4.4864E-5, 5.70835E-4
 2, 1, 2.5487000000000002E-5, 1.914E-6, 2.184E-6, 2.95451E-4, 4.0095E-5, 1.62012E-4, 3.035E-6, 0.0, 5.6565E-5, 3.9584E-5, 5.30931E-4
 2, 1, 2.5508E-5, 1.874E-6, 2.0440000000000003E-6, 2.9483E-4, 3.5186000000000005E-5, 1.67753E-4, 3.156E-6, 0.0, 5.7167E-5, 3.9825E-5, 5.22035E-4
 2, 1, 2.8433E-5, 1.904E-6, 2.094E-6, 3.2139900000000004E-4, 4.0195000000000004E-5, 1.8224000000000002E-4, 3.817E-6, 0.0, 6.5432E-5, 4.5725E-5, 5.7859E-4
 2, 1, 3.7259000000000004E-5, 2.334E-6, 2.375E-6, 3.2443500000000003E-4, 4.5565E-5, 1.70578E-4, 3.537E-6, 0.0, 5.7097E-5, 3.9975E-5, 5.83439E-4
 2, 1, 2.8093E-5, 2.324E-6, 3.1260000000000002E-6, 4.30794E-4, 4.5895E-5, 2.67639E-4, 4.699E-6, 0.0, 1.03894E-4, 7.472E-5, 7.71229E-4
 2, 1, 2.5578E-5, 1.884E-6, 2.504E-6, 3.4869100000000004E-4, 3.5446E-5, 2.06655E-4, 3.257E-6, 0.0, 5.5283E-5, 3.7791E-5, 5.7369E-4
 2, 1, 2.6069E-5, 1.904E-6, 2.113E-6, 3.3744E-4, 3.8332000000000005E-5, 1.8837200000000002E-4, 3.487E-6, 0.0, 6.6274E-5, 4.6407E-5, 5.90682E-4
 2, 1, 2.682E-5, 1.733E-6, 1.984E-6, 3.2265200000000004E-4, 3.5276E-5, 1.68364E-4, 3.446E-6, 0.0, 5.9772E-5, 4.2199E-5, 5.55116E-4
 2, 1, 2.6559E-5, 1.713E-6, 2.054E-6, 3.0911700000000003E-4, 3.6959E-5, 1.6698100000000002E-4, 3.436E-6, 0.0, 5.8099E-5, 4.0586E-5, 5.38906E-4
 2, 1, 2.7832E-5, 1.854E-6, 2.375E-6, 3.3655800000000004E-4, 3.8622000000000004E-5, 1.84735E-4, 4.108E-6, 0.0, 6.43E-5, 4.5275E-5, 5.85122E-4
 2, 1, 2.6539E-5, 1.914E-6, 2.094E-6, 3.61014E-4, 3.9674E-5, 1.9624600000000002E-4, 3.256E-6, 0.0, 6.7546E-5, 4.6076E-5, 6.34534E-4
 2, 1, 2.6620000000000003E-5, 1.754E-6, 1.933E-6, 3.07514E-4, 3.6067000000000006E-5, 1.62033E-4, 3.316E-6, 0.0, 5.7397E-5, 4.0055E-5, 5.38425E-4
 2, 1, 2.5197000000000003E-5, 2.154E-6, 2.494E-6, 3.33082E-4, 3.6839000000000004E-5, 1.8672800000000002E-4, 5.039E-6, 0.0, 6.6985E-5, 4.6697E-5, 5.85813E-4
 2, 1, 2.5287E-5, 1.673E-6, 2.234E-6, 3.13715E-4, 3.6418E-5, 1.6627000000000002E-4, 3.266E-6, 0.0, 5.7998E-5, 4.0486E-5, 5.42202E-4
 2, 1, 2.6379000000000003E-5, 1.763E-6, 2.074E-6, 3.1072E-4, 3.6628E-5, 1.66341E-4, 3.066E-6, 0.0, 5.918E-5, 4.1087E-5, 5.4126E-4
 2, 1, 2.8393E-5, 1.904E-6, 2.194E-6, 3.5905E-4, 3.9143E-5, 1.9652700000000002E-4, 3.717E-6, 0.0, 7.0461E-5, 5.0705E-5, 6.19266E-4
 2, 1, 2.6841000000000003E-5, 1.713E-6, 2.395E-6, 3.30907E-4, 3.7971E-5, 1.64668E-4, 3.377E-6, 0.0, 5.9411E-5, 4.1667E-5, 5.69412E-4
 2, 1, 2.646E-5, 1.913E-6, 2.9760000000000004E-6, 3.51726E-4, 4.0455000000000005E-5, 1.8579700000000002E-4, 4.228E-6, 0.0, 7.3477E-5, 5.3559E-5, 6.11641E-4
 2, 1, 2.7711000000000003E-5, 2.425E-6, 3.2460000000000003E-6, 4.6380600000000004E-4, 4.0736000000000004E-5, 2.9729400000000003E-4, 4.238E-6, 0.0, 1.03162E-4, 7.2295E-5, 8.12757E-4
 2, 1, 2.7090000000000003E-5, 1.723E-6, 2.013E-6, 2.9221600000000004E-4, 3.749E-5, 1.59257E-4, 3.486E-6, 0.0, 5.4361E-5, 3.723E-5, 5.22696E-4
 2, 1, 2.6629000000000002E-5, 2.004E-6, 2.244E-6, 2.9761500000000004E-4, 3.9874000000000005E-5, 1.60871E-4, 4.197E-6, 0.0, 5.7878E-5, 4.0064E-5, 5.29839E-4
 2, 1, 2.3894000000000002E-5, 1.633E-6, 1.963E-6, 2.8593300000000004E-4, 3.3984000000000005E-5, 1.58967E-4, 3.066E-6, 0.0, 5.895E-5, 4.0936E-5, 5.10923E-4
 2, 1, 3.7831000000000004E-5, 1.773E-6, 2.395E-6, 3.15148E-4, 3.7961000000000005E-5, 1.61702E-4, 3.406E-6, 0.0, 5.7227E-5, 4.0005E-5, 5.56078E-4
 2, 1, 3.0718E-5, 1.823E-6, 2.565E-6, 3.88455E-4, 4.0455000000000005E-5, 2.27845E-4, 3.296E-6, 0.0, 6.6094E-5, 4.6126E-5, 6.45615E-4
 2, 1, 2.5087000000000002E-5, 1.953E-6, 2.094E-6, 3.11953E-4, 3.6238E-5, 1.62633E-4, 3.406E-6, 0.0, 5.7257E-5, 4.0085E-5, 5.40529E-4
 2, 1, 2.6239E-5, 1.813E-6, 1.974E-6, 3.10069E-4, 3.8021E-5, 1.6657100000000002E-4, 3.166E-6, 0.0, 5.8599E-5, 4.0586E-5, 5.43535E-4
 2, 1, 2.4856E-5, 1.923E-6, 2.094E-6, 3.372E-4, 3.9805E-5, 1.87259E-4, 4.768E-6, 0.0, 6.4441E-5, 4.5244E-5, 5.83609E-4
 2, 1, 2.7541000000000003E-5, 1.884E-6, 2.324E-6, 3.43992E-4, 3.7961000000000005E-5, 1.8765E-4, 3.236E-6, 0.0, 8.5279E-5, 4.7238E-5, 6.12673E-4
 2, 1, 2.68E-5, 1.683E-6, 2.024E-6, 3.1209200000000003E-4, 3.6779E-5, 1.6143100000000002E-4, 3.126E-6, 0.0, 5.7878E-5, 4.0867E-5, 5.42983E-4
 2, 1, 2.7621000000000002E-5, 1.843E-6, 2.034E-6, 3.33131E-4, 4.249E-5, 1.84925E-4, 3.997E-6, 0.0, 6.8588E-5, 4.6427E-5, 5.92706E-4
 2, 1, 2.6379000000000003E-5, 1.743E-6, 1.924E-6, 3.2520700000000005E-4, 3.6428000000000004E-5, 1.7795200000000002E-4, 3.557E-6, 0.0, 5.7768E-5, 4.0085E-5, 5.53774E-4
 2, 1, 2.5638E-5, 1.713E-6, 2.4440000000000002E-6, 3.1487800000000004E-4, 3.5076E-5, 1.72272E-4, 3.687E-6, 0.0, 5.8329E-5, 4.0105E-5, 5.41781E-4
 2, 1, 2.6369E-5, 1.893E-6, 2.014E-6, 3.4189800000000004E-4, 3.8251000000000004E-5, 1.86147E-4, 4.669E-6, 0.0, 6.5001E-5, 4.5595E-5, 5.91394E-4
 2, 1, 2.7291E-5, 1.884E-6, 2.274E-6, 3.48831E-4, 4.0265E-5, 1.9140700000000002E-4, 4.479E-6, 0.0, 6.5483E-5, 4.6597E-5, 6.00451E-4
 2, 1, 3.7049000000000004E-5, 2.074E-6, 2.144E-6, 3.6535200000000005E-4, 4.4874000000000004E-5, 1.6656100000000002E-4, 3.627E-6, 0.0, 6.471E-5, 4.0135E-5, 6.41006E-4
 2, 1, 2.5127000000000002E-5, 1.713E-6, 2.645E-6, 3.1590000000000003E-4, 3.5846E-5, 1.7121E-4, 2.995E-6, 0.0, 5.7858E-5, 4.0255E-5, 5.44155E-4
 2, 1, 2.5789000000000003E-5, 1.744E-6, 2.003E-6, 3.1011900000000003E-4, 3.6178000000000005E-5, 1.68975E-4, 3.056E-6, 0.0, 5.894E-5, 4.0345E-5, 5.39086E-4
 2, 1, 2.7261000000000002E-5, 1.984E-6, 2.094E-6, 3.4457300000000004E-4, 3.8391000000000006E-5, 1.86669E-4, 3.306E-6, 0.0, 6.6313E-5, 4.6015E-5, 5.92676E-4
 2, 1, 2.4215E-5, 1.653E-6, 2.144E-6, 3.14868E-4, 3.6668E-5, 1.6304400000000002E-4, 3.306E-6, 0.0, 5.7287E-5, 3.9694E-5, 5.39527E-4
 2, 1, 2.665E-5, 1.853E-6, 2.3040000000000003E-6, 3.4568500000000004E-4, 3.6879000000000004E-5, 1.8546600000000002E-4, 3.025E-6, 0.0, 5.9922E-5, 4.1367E-5, 5.98737E-4
 2, 1, 2.6449E-5, 1.923E-6, 2.545E-6, 3.3215E-4, 3.9293000000000005E-5, 1.82661E-4, 4.849E-6, 0.0, 6.5432E-5, 4.5595E-5, 5.8933E-4
 2, 1, 2.9635000000000003E-5, 1.773E-6, 2.114E-6, 2.97755E-4, 4.0085E-5, 1.5981800000000002E-4, 3.596E-6, 0.0, 5.8099E-5, 4.0736E-5, 5.44456E-4
 2, 1, 2.71E-5, 1.834E-6, 2.8050000000000002E-6, 3.41187E-4, 4.0576000000000006E-5, 1.8888300000000001E-4, 4.539E-6, 0.0, 6.5943E-5, 4.5896E-5, 5.96874E-4
 2, 1, 2.9355000000000003E-5, 1.733E-6, 1.973E-6, 3.1574900000000004E-4, 4.1828E-5, 1.6571E-4, 3.126E-6, 0.0, 5.9201E-5, 4.1267E-5, 5.65545E-4
 2, 1, 2.8373E-5, 1.723E-6, 3.2860000000000004E-6, 3.2000800000000004E-4, 4.2219000000000004E-5, 1.6852500000000002E-4, 3.076E-6, 0.0, 6.0252E-5, 4.1026E-5, 5.69703E-4
 2, 1, 3.0066000000000003E-5, 1.923E-6, 1.813E-6, 3.25517E-4, 4.1597E-5, 1.6931500000000001E-4, 1.107E-5, 0.0, 5.6405E-5, 3.8512E-5, 5.78349E-4
 2, 1, 2.7562E-5, 1.774E-6, 1.8740000000000002E-6, 3.2966500000000004E-4, 4.2590000000000004E-5, 1.67753E-4, 3.396E-6, 0.0, 5.8479E-5, 4.0777E-5, 5.7875E-4
 2, 1, 2.9886E-5, 1.733E-6, 2.0440000000000003E-6, 3.28793E-4, 4.4062000000000006E-5, 1.70237E-4, 3.577E-6, 0.0, 6.0703E-5, 4.2921E-5, 5.81755E-4
 2, 1, 2.9084E-5, 2.194E-6, 2.6250000000000003E-6, 3.5645500000000004E-4, 4.6056E-5, 2.02348E-4, 3.888E-6, 0.0, 7.1854E-5, 5.0204E-5, 6.40365E-4
 2, 1, 4.2339E-5, 2.545E-6, 3.006E-6, 4.6611000000000005E-4, 5.2488E-5, 1.99192E-4, 4.448E-6, 0.0, 8.6711E-5, 6.3729E-5, 8.17325E-4
 2, 1, 2.8222000000000002E-5, 1.873E-6, 2.204E-6, 3.43301E-4, 3.7901E-5, 1.81349E-4, 3.126E-6, 0.0, 5.8368E-5, 4.0696E-5, 5.77468E-4
 2, 1, 2.7682E-5, 1.823E-6, 2.765E-6, 3.55223E-4, 3.8531E-5, 1.9528400000000002E-4, 3.256E-6, 0.0, 6.6845E-5, 4.6116E-5, 6.34404E-4
 2, 1, 2.5528E-5, 1.783E-6, 1.8730000000000001E-6, 3.0676300000000004E-4, 3.716E-5, 1.6183200000000002E-4, 3.377E-6, 0.0, 6.2327E-5, 4.5084E-5, 5.39687E-4
 2, 1, 2.8974E-5, 1.924E-6, 2.024E-6, 3.19837E-4, 3.77E-5, 1.6343500000000002E-4, 3.317E-6, 0.0, 6.0473E-5, 4.26E-5, 5.60255E-4
 2, 1, 2.4986E-5, 1.843E-6, 2.2750000000000002E-6, 3.28292E-4, 3.8482E-5, 1.85145E-4, 3.657E-6, 0.0, 6.434E-5, 4.5215E-5, 5.76696E-4
 2, 1, 2.8623E-5, 2.184E-6, 2.274E-6, 3.5158600000000003E-4, 4.3451E-5, 1.92109E-4, 3.396E-6, 0.0, 7.4559E-5, 5.5664E-5, 6.2137E-4
 2, 1, 2.6018E-5, 1.883E-6, 2.1740000000000003E-6, 3.3232000000000004E-4, 3.8542000000000005E-5, 1.63997E-4, 3.677E-6, 0.0, 5.7838E-5, 4.0816E-5, 5.60035E-4
 2, 1, 2.6078E-5, 1.903E-6, 2.404E-6, 3.4780900000000003E-4, 3.8502000000000005E-5, 1.8458500000000002E-4, 3.236E-6, 0.0, 7.2655E-5, 4.6868E-5, 6.04709E-4
 2, 1, 2.7582E-5, 1.914E-6, 2.074E-6, 3.34825E-4, 3.9123000000000005E-5, 1.67001E-4, 3.276E-6, 0.0, 5.9632E-5, 4.1488E-5, 5.75805E-4
 2, 1, 2.5217000000000003E-5, 1.723E-6, 1.883E-6, 3.04939E-4, 3.5056000000000005E-5, 1.6097100000000001E-4, 3.206E-6, 0.0, 6.1043E-5, 4.3141E-5, 5.3599E-4
 2, 1, 2.5779000000000002E-5, 1.823E-6, 2.064E-6, 3.3446500000000004E-4, 3.8252E-5, 1.84785E-4, 3.256E-6, 0.0, 6.5081E-5, 4.5806E-5, 5.83629E-4
 2, 1, 2.6921000000000002E-5, 1.853E-6, 3.967E-6, 3.52649E-4, 4.1828E-5, 1.85786E-4, 3.266E-6, 0.0, 6.7236E-5, 4.5895E-5, 6.06111E-4
 2, 1, 2.5548E-5, 1.663E-6, 2.3650000000000002E-6, 3.27742E-4, 3.8782E-5, 1.6078000000000002E-4, 3.006E-6, 0.0, 5.7798E-5, 4.0105E-5, 5.56087E-4
 2, 1, 2.6339000000000003E-5, 1.883E-6, 2.013E-6, 3.4091700000000004E-4, 3.745E-5, 1.7686E-4, 2.985E-6, 0.0, 5.7868E-5, 3.9965E-5, 5.71076E-4
 2, 1, 3.2160000000000004E-5, 2.355E-6, 2.334E-6, 3.7237500000000004E-4, 4.8610000000000004E-5, 1.8744900000000001E-4, 3.326E-6, 0.0, 6.8228E-5, 4.849E-5, 6.63679E-4
 2, 1, 2.4767000000000002E-5, 1.783E-6, 1.923E-6, 3.13615E-4, 3.5356000000000005E-5, 1.67853E-4, 3.587E-6, 0.0, 6.1575E-5, 4.4112E-5, 5.43504E-4
 2, 1, 2.4486000000000002E-5, 1.734E-6, 2.094E-6, 3.1408600000000004E-4, 3.6428000000000004E-5, 1.66801E-4, 3.636E-6, 0.0, 6.451E-5, 4.0385E-5, 5.4674E-4
 3, 14, 2.6700000000000002E-5, 1.904E-6, 2.0829E-5, 3.6128500000000003E-4, 3.8061E-5, 1.88822E-4, 3.787E-6, 0.0, 2.52491E-4, 2.3022E-4, 8.31061E-4
 3, 15, 6.3108E-5, 4.398E-6, 1.9336000000000003E-5, 3.86551E-4, 1.1214900000000001E-4, 1.5977800000000001E-4, 3.707E-6, 0.0, 5.5563E-5, 3.8071E-5, 6.90288E-4
 3, 19, 6.225600000000001E-5, 4.438E-6, 2.3294E-5, 3.0910700000000003E-4, 3.6468000000000004E-5, 1.6169100000000002E-4, 5.346E-5, 4.8631E-5, 1.55551E-4, 1.38339E-4, 7.61952E-4
 3, 5, 5.0594000000000004E-5, 2.635E-6, 7.854E-6, 3.1265400000000005E-4, 3.6338000000000003E-5, 1.6782300000000002E-4, 3.276E-6, 0.0, 5.7327E-5, 3.9914E-5, 5.7851E-4
 2, 5, 4.9593000000000004E-5, 2.635E-6, 8.075E-6, 3.0610100000000003E-4, 3.5386E-5, 1.6037E-4, 3.4084E-5, 2.9265E-5, 5.6827E-5, 3.9484E-5, 6.0043E-4
 2, 1, 2.6509000000000003E-5, 1.844E-6, 2.325E-6, 3.36748E-4, 3.8021E-5, 1.86317E-4, 3.827E-6, 0.0, 6.404E-5, 4.5114E-5, 5.84671E-4
 2, 1, 2.7862000000000002E-5, 1.844E-6, 2.2640000000000003E-6, 3.40175E-4, 3.8361E-5, 1.8929300000000002E-4, 4.719E-6, 0.0, 6.3328E-5, 4.4283E-5, 5.91785E-4
 2, 1, 2.8323000000000003E-5, 1.733E-6, 2.144E-6, 3.1625100000000003E-4, 3.753E-5, 1.67522E-4, 2.986E-6, 0.0, 5.7086E-5, 3.9544E-5, 5.55447E-4
 2, 1, 2.7722000000000003E-5, 1.813E-6, 2.144E-6, 3.3279100000000003E-4, 4.0876E-5, 1.8479500000000002E-4, 4.689E-6, 0.0, 6.5051E-5, 4.5405E-5, 5.8935E-4
 2, 1, 2.6069E-5, 2.154E-6, 2.0330000000000003E-6, 3.1061E-4, 3.6148E-5, 1.6730300000000002E-4, 3.697E-6, 0.0, 5.7287E-5, 4.0305E-5, 5.38405E-4
 2, 1, 2.4546000000000002E-5, 1.653E-6, 2.054E-6, 3.13054E-4, 3.5176E-5, 1.68655E-4, 3.747E-6, 0.0, 5.7888E-5, 3.9724E-5, 5.39847E-4
 3, 13, 2.5718E-5, 1.954E-6, 1.9636E-5, 3.42819E-4, 3.8521E-5, 1.8797100000000002E-4, 2.7051E-5, 0.0, 2.23397E-4, 2.02418E-4, 7.92228E-4
 3, 13, 8.001E-5, 5.29E-6, 1.9857E-5, 3.9852400000000004E-4, 5.0445E-5, 1.89614E-4, 4.518E-6, 0.0, 6.8468E-5, 4.7979E-5, 7.75267E-4
 2, 13, 6.220600000000001E-5, 3.556E-6, 1.6862000000000002E-5, 3.11611E-4, 3.9905000000000005E-5, 1.6127100000000002E-4, 6.2316E-5, 5.7367E-5, 6.0092E-5, 4.1677E-5, 6.79478E-4
 2, 1, 3.193E-5, 2.054E-6, 2.5640000000000004E-6, 4.00207E-4, 4.4984E-5, 2.30461E-4, 3.507E-6, 0.0, 7.0983E-5, 4.9062E-5, 7.00306E-4
 2, 1, 2.701E-5, 1.824E-6, 1.924E-6, 3.06802E-4, 3.9003E-5, 1.6279400000000001E-4, 3.186E-6, 0.0, 5.8008E-5, 4.0676E-5, 5.40068E-4
 2, 1, 2.7411000000000002E-5, 1.724E-6, 2.094E-6, 3.04999E-4, 3.771E-5, 1.6183200000000002E-4, 3.898E-6, 0.0, 6.3097E-5, 4.5505E-5, 5.44195E-4
 2, 1, 2.8413E-5, 1.704E-6, 2.1740000000000003E-6, 3.04338E-4, 3.743E-5, 1.6103000000000002E-4, 3.267E-6, 0.0, 5.8319E-5, 4.0646E-5, 5.37543E-4
