#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingBuild, unmerging, unmergingBuild, computeTime
 327, 3176, 0.0031051850000000003, 0.001349689, 0.004111463, 0.0017451360000000002, 3.38622E-4, 0.0013516320000000002, 2.6509E-5, 0.0, 1.8234E-5, 3.0E-8, 0.016879509
 327, 3214, 0.0021617940000000003, 5.98487E-4, 0.003985166, 0.001353887, 2.30079E-4, 0.0010940210000000001, 4.3822E-5, 1.588E-5, 4.7989E-5, 2.8083E-5, 0.014664887
 327, 3212, 0.0022780910000000003, 5.77217E-4, 0.004124026, 0.001421423, 2.2887700000000002E-4, 0.0011635410000000001, 2.9215E-5, 0.0, 1.7593E-5, 1.51E-7, 0.014990475
 327, 3212, 0.002291375, 5.82006E-4, 0.0042633160000000005, 0.001562185, 2.4219100000000003E-4, 0.001281512, 4.9392E-5, 0.0, 1.8264E-5, 3.0E-8, 0.015788904
 327, 3220, 0.002260839, 5.77137E-4, 0.004253107, 0.001663814, 2.4770200000000003E-4, 0.0013837320000000001, 2.667E-5, 0.0, 1.8305E-5, 1.41E-7, 0.015117371
 327, 3217, 0.002186901, 6.62266E-4, 0.004291097000000001, 0.0016145530000000001, 2.64243E-4, 0.0013184700000000002, 2.6509E-5, 0.0, 1.7202E-5, 3.0E-8, 0.015300392
 327, 3176, 0.0022171070000000003, 6.06572E-4, 0.004250572, 0.001588344, 2.68672E-4, 0.0012850180000000002, 2.64E-5, 0.0, 2.1991E-5, 5.0E-8, 0.014946292
 328, 3148, 0.00223468, 5.69513E-4, 0.004067791, 0.001649298, 2.75505E-4, 0.001341904, 2.4966E-5, 0.0, 3.23E-5, 1.1451E-5, 0.014804386
 328, 3107, 0.002222036, 6.13735E-4, 0.0044005120000000005, 0.0, 2.75505E-4, 0.001341904, 2.4365E-5, 0.0, 2.7672E-5, 0.0, 0.01352025
 328, 3089, 0.0021902270000000003, 9.9676E-4, 0.004793645, 0.0, 2.75505E-4, 0.001341904, 2.708E-5, 0.0, 4.3171E-5, 0.0, 0.017498875
 328, 3054, 0.0021594400000000003, 5.88138E-4, 0.003908293, 0.0, 2.75505E-4, 0.001341904, 2.5848E-5, 0.0, 2.6008E-5, 0.0, 0.012872863
 328, 3041, 0.002164259, 6.19126E-4, 0.0040805550000000005, 0.0, 2.75505E-4, 0.001341904, 2.679E-5, 0.0, 2.7591E-5, 0.0, 0.012911855
 328, 3029, 0.002142278, 6.14417E-4, 0.00405663, 0.0, 2.75505E-4, 0.001341904, 3.4534E-5, 0.0, 2.6981E-5, 0.0, 0.012850651
 327, 3009, 0.0021292340000000002, 6.08957E-4, 0.004100833, 0.0, 2.75505E-4, 0.001341904, 4.2019E-5, 1.4898E-5, 2.7281E-5, 0.0, 0.013026209
 327, 3026, 0.002570516, 0.001180834, 0.004239421, 0.001634039, 3.1153100000000004E-4, 0.001287071, 2.726E-5, 0.0, 4.3421E-5, 3.31E-7, 0.016119411
 328, 3019, 0.002169789, 6.09047E-4, 0.0035279240000000004, 0.001387779, 2.65466E-4, 0.0010920580000000001, 3.1328E-5, 0.0, 3.0857E-5, 9.698E-6, 0.013632169
 327, 3031, 0.0021696790000000003, 6.19987E-4, 0.003926908000000001, 0.0, 2.65466E-4, 0.0010920580000000001, 4.5214E-5, 1.6992E-5, 2.5127E-5, 0.0, 0.012800047
 327, 3059, 0.002157837, 6.08175E-4, 0.0036634260000000004, 0.001471937, 2.74823E-4, 0.0011665970000000001, 4.6006E-5, 1.5379E-5, 2.672E-5, 9.788E-6, 0.014006719
 327, 3053, 0.002187732, 6.34313E-4, 0.0036848970000000003, 0.0015330810000000002, 2.70806E-4, 0.001232571, 4.8009E-5, 1.4718E-5, 2.7261E-5, 9.738E-6, 0.014073773
 326, 3071, 0.002142689, 6.02214E-4, 0.0037020380000000004, 0.001472938, 2.67639E-4, 0.001174813, 4.3201E-5, 1.593E-5, 1.3986E-5, 1.41E-7, 0.013941386
 326, 3069, 0.0021647800000000003, 6.0001E-4, 0.003755388, 0.0014992170000000002, 2.66327E-4, 0.0011965230000000001, 2.7452E-5, 0.0, 1.5729E-5, 6.999999999999999E-8, 0.013952377
 327, 3074, 0.002142508, 6.02514E-4, 0.0036253950000000004, 0.001549812, 2.6946200000000004E-4, 0.0012426590000000001, 2.649E-5, 0.0, 2.8813E-5, 1.0962000000000001E-5, 0.013903535
 328, 3068, 0.0037221660000000003, 6.45234E-4, 0.004379923, 0.001623609, 2.9428900000000004E-4, 0.0012942750000000001, 3.1699E-5, 0.0, 2.9686E-5, 1.1101E-5, 0.018208108
 328, 3044, 0.0021344230000000003, 5.44987E-4, 0.0038438630000000003, 0.0, 2.9428900000000004E-4, 0.0012942750000000001, 2.5638E-5, 0.0, 2.4466E-5, 0.0, 0.012495609
 326, 3046, 0.002584924, 7.04305E-4, 0.005365723, 0.0, 2.9428900000000004E-4, 0.0012942750000000001, 5.8339E-5, 2.0167E-5, 2.9405E-5, 0.0, 0.018312103
 324, 3021, 0.002193153, 5.36291E-4, 0.003813186, 0.0013261450000000001, 2.8196600000000003E-4, 0.001014703, 4.7278E-5, 1.9987E-5, 1.3094E-5, 1.8000000000000002E-7, 0.013858762
 325, 3000, 0.002147407, 5.68962E-4, 0.00373478, 0.0013540070000000002, 2.7149600000000003E-4, 0.001040231, 4.3441E-5, 1.6832E-5, 3.248E-5, 1.562E-5, 0.013672575
 326, 2977, 0.002145234, 5.5198E-4, 0.0038189060000000004, 0.0013657790000000001, 2.42262E-4, 0.001086608, 2.714E-5, 0.0, 2.8272E-5, 1.0158E-5, 0.013921239
 326, 2958, 0.002154089, 5.53984E-4, 0.004266251, 0.001354968, 2.39728E-4, 0.001083392, 4.7258E-5, 1.7923E-5, 2.8223E-5, 1.103E-5, 0.014335823
 328, 2937, 0.002748809, 9.93845E-4, 0.003875312, 0.001588144, 3.09257E-4, 0.001241326, 3.1459E-5, 0.0, 3.4825E-5, 1.612E-5, 0.015300022
 328, 2935, 0.002158337, 5.35489E-4, 0.0038584500000000002, 0.0, 3.09257E-4, 0.001241326, 2.6449E-5, 0.0, 2.2913E-5, 0.0, 0.01237833
 327, 2913, 0.002133491, 8.33926E-4, 0.004094922, 0.0, 3.09257E-4, 0.001241326, 4.4162E-5, 1.6591E-5, 2.9525E-5, 0.0, 0.013009818
 327, 2894, 0.002205325, 5.74793E-4, 0.003764626, 0.001416724, 2.7784800000000003E-4, 0.001111694, 2.5738E-5, 0.0, 1.2744E-5, 1.5E-7, 0.013838845
 324, 2874, 0.002154501, 5.50327E-4, 0.0036201360000000004, 0.0013706480000000001, 2.45218E-4, 0.0010979190000000002, 6.0323E-5, 2.5567999999999996E-5, 1.2063E-5, 4.0E-8, 0.013696339
 325, 2845, 0.0036627960000000003, 6.64119E-4, 0.004559649000000001, 0.001583916, 3.02595E-4, 0.0012349750000000001, 4.4333E-5, 1.6761E-5, 3.9093E-5, 1.8514000000000003E-5, 0.017823812
 322, 2837, 0.002167935, 5.33425E-4, 0.003567217, 0.0013878800000000002, 2.50647E-4, 0.00110402, 5.895E-5, 2.8663E-5, 2.688E-5, 1.0079E-5, 0.013532464
 323, 2818, 0.002153749, 5.44096E-4, 0.003550956, 0.001330363, 2.43414E-4, 0.0010418740000000001, 7.1002E-5, 1.8775E-5, 3.4264E-5, 1.5868999999999997E-5, 0.013481097
 322, 2829, 0.0021972100000000002, 5.59614E-4, 0.0034953130000000003, 0.0013764290000000002, 2.50017E-4, 0.0010843530000000001, 4.8541E-5, 1.9877E-5, 2.9175E-5, 1.0959999999999998E-5, 0.013402571
 326, 2802, 0.002144622, 5.42482E-4, 0.0033734150000000003, 0.001347585, 2.6247900000000003E-4, 0.001041223, 4.6898E-5, 1.9015E-5, 6.0483E-5, 3.9343000000000006E-5, 0.013117409
 324, 2779, 0.002124855, 5.40899E-4, 0.0034533040000000004, 0.001319433, 2.4389500000000002E-4, 0.0010456410000000001, 5.0755E-5, 1.9688000000000002E-5, 1.3435E-5, 1.6E-7, 0.013135853
 323, 2753, 0.0021209880000000003, 5.36682E-4, 0.004023809000000001, 0.0015310270000000001, 2.86164E-4, 0.001204968, 5.1947E-5, 1.9586E-5, 3.0286E-5, 1.112E-5, 0.013992691
 323, 2748, 0.002153448, 5.34668E-4, 0.0032102510000000003, 0.001281702, 2.60346E-4, 9.790670000000001E-4, 5.1446E-5, 1.7212E-5, 3.2371E-5, 1.4869000000000001E-5, 0.012738472
 327, 2725, 0.002150583, 5.43745E-4, 0.0033750890000000004, 0.001241848, 2.33025E-4, 9.684670000000001E-4, 2.6209E-5, 0.0, 4.4833E-5, 2.642E-5, 0.012782063
 327, 2718, 0.002156114, 5.74522E-4, 0.004075174, 0.001475753, 2.81294E-4, 0.001164443, 2.9776E-5, 0.0, 1.4948E-5, 1.61E-7, 0.014195811
 328, 2673, 0.002469428, 6.79618E-4, 0.003984335, 0.0017072860000000001, 2.50668E-4, 0.0014252590000000001, 2.8123E-5, 0.0, 3.3543E-5, 1.2453E-5, 0.014751689
 327, 2667, 0.002136938, 5.15472E-4, 0.003668887, 0.0, 2.50668E-4, 0.0014252590000000001, 4.7549E-5, 1.7152E-5, 2.5067E-5, 0.0, 0.011799661
 325, 2636, 0.002187492, 5.55878E-4, 0.003910648, 0.001426231, 2.8038300000000004E-4, 0.001118988, 5.4091E-5, 2.2071E-5, 1.3034E-5, 1.8E-7, 0.013944963
 326, 2607, 0.002126469, 5.15062E-4, 0.0033966580000000003, 0.0012666040000000002, 2.50978E-4, 9.85779E-4, 2.4135E-5, 0.0, 2.6169E-5, 9.980000000000001E-6, 0.012597268
 326, 2559, 0.002066006, 5.10252E-4, 0.0038177450000000004, 0.001396365, 2.85142E-4, 0.001080175, 2.9525E-5, 0.0, 1.5349E-5, 7.1E-8, 0.013092633
 326, 2542, 0.002070344, 4.83352E-4, 0.0032884470000000003, 0.001228172, 2.3270400000000003E-4, 9.7E-4, 4.267E-5, 1.566E-5, 2.7832E-5, 1.08E-5, 0.012278202
 325, 2504, 0.002157627, 5.31962E-4, 0.003501885, 0.0013996820000000002, 2.90913E-4, 0.0010769, 4.9302E-5, 1.9557E-5, 2.9605E-5, 1.1300999999999999E-5, 0.013382733
 325, 2499, 0.002092014, 5.10423E-4, 0.0032385530000000004, 0.001258018, 2.70114E-4, 9.53549E-4, 2.9435E-5, 0.0, 1.3455E-5, 8.999999999999999E-8, 0.012200798
 326, 2498, 0.0021175210000000002, 4.99012E-4, 0.003672723, 0.001222301, 2.2837600000000002E-4, 9.48089E-4, 3.0016E-5, 0.0, 2.715E-5, 1.0319E-5, 0.01271597
 325, 2495, 0.0023129260000000003, 5.34507E-4, 0.0036304650000000003, 0.001367553, 2.7943200000000003E-4, 0.00105558, 4.7068E-5, 1.9205E-5, 2.8964E-5, 1.1703000000000001E-5, 0.013630896
 321, 2469, 0.0020967430000000003, 5.10683E-4, 0.0031224060000000003, 0.0012155690000000001, 2.6985400000000004E-4, 9.151270000000001E-4, 5.5975E-5, 2.8694E-5, 2.6449E-5, 9.989E-6, 0.012101193
 324, 2451, 0.002066066, 5.17426E-4, 0.003474534, 0.001364367, 2.8229700000000004E-4, 0.001033959, 2.4035E-5, 0.0, 4.8E-5, 2.5939E-5, 0.01309623
 324, 2424, 0.0020586610000000003, 4.53907E-4, 0.003186066, 0.00113061, 2.3063E-4, 8.67198E-4, 4.5415E-5, 1.5589E-5, 2.8072E-5, 1.027E-5, 0.011918331
 327, 2420, 0.002349615, 5.84982E-4, 0.00364956, 0.0013600880000000002, 2.8742700000000004E-4, 0.0010335890000000001, 3.0387E-5, 0.0, 4.5705E-5, 2.5546999999999998E-5, 0.013982613
 326, 2391, 0.0022028810000000003, 4.64737E-4, 0.003130793, 0.001208976, 2.31623E-4, 9.55683E-4, 4.3742E-5, 1.586E-5, 1.3655E-5, 1.7E-7, 0.012095532
 326, 2370, 0.0025839020000000003, 6.17182E-4, 0.0035616970000000004, 0.001928699, 2.8995100000000004E-4, 0.001594446, 2.6119E-5, 0.0, 2.4235E-5, 6.999999999999999E-8, 0.014638828
 326, 2308, 0.002014399, 5.16313E-4, 0.00304416, 0.0012030550000000002, 2.87016E-4, 8.90411E-4, 2.3964E-5, 0.0, 1.4317E-5, 1.7E-7, 0.011592633
 327, 2274, 0.002115969, 5.29047E-4, 0.0033506630000000003, 0.0012913800000000002, 2.7854E-4, 9.84607E-4, 2.6209E-5, 0.0, 3.1138E-5, 1.2094E-5, 0.01256024
 327, 2251, 0.00200421, 4.7673E-4, 0.00338142, 0.001326766, 2.7848900000000004E-4, 0.001022078, 4.6307E-5, 1.557E-5, 3.0326E-5, 1.1852E-5, 0.012259198
 327, 2194, 0.001983501, 4.65549E-4, 0.0032861630000000004, 0.0012850280000000001, 3.14397E-4, 9.43411E-4, 4.7038E-5, 1.619E-5, 3.0396E-5, 1.1742E-5, 0.011972051
 327, 2174, 0.0020298480000000003, 4.56973E-4, 0.0033365860000000003, 0.001159754, 2.4222200000000003E-4, 8.949400000000001E-4, 2.9495E-5, 0.0, 1.3014E-5, 1.8E-7, 0.011608833
 327, 2151, 0.0022958040000000002, 5.06656E-4, 0.0032906710000000002, 0.0012174120000000002, 2.7627500000000003E-4, 9.166710000000001E-4, 2.8493E-5, 0.0, 1.4276E-5, 4.0E-8, 0.012370525
 325, 2135, 0.0020474210000000002, 4.56932E-4, 0.0032000910000000004, 0.001248229, 2.7549400000000004E-4, 9.484000000000001E-4, 5.4692E-5, 2.3092E-5, 1.4277E-5, 4.0E-8, 0.012000335
 325, 2096, 0.001975136, 4.56432E-4, 0.0031541660000000003, 0.0012231920000000001, 2.7528400000000004E-4, 9.175930000000001E-4, 2.9465E-5, 0.0, 1.5368E-5, 8.999999999999999E-8, 0.011295468
 324, 2092, 0.0019634540000000003, 4.69005E-4, 0.003147674, 0.0012327100000000001, 2.80223E-4, 9.198170000000001E-4, 6.443E-5, 2.4996999999999998E-5, 3.764E-5, 1.8294E-5, 0.011410434
 323, 2051, 0.001988932, 4.04034E-4, 0.002902687, 0.001001038, 2.1921E-4, 7.53686E-4, 5.2268E-5, 2.0508E-5, 2.8613E-5, 1.005E-5, 0.010760321
 322, 2018, 0.002186079, 4.26686E-4, 0.0031087510000000003, 0.001212713, 2.7939100000000004E-4, 8.94068E-4, 5.6676E-5, 2.2643E-5, 3.242E-5, 1.1541999999999999E-5, 0.011870511
 323, 1982, 0.0019746850000000003, 4.42516E-4, 0.0029736090000000003, 0.0011931370000000001, 2.7740800000000004E-4, 8.720980000000001E-4, 2.9174E-5, 0.0, 3.3032E-5, 1.2053E-5, 0.011294668
 325, 1963, 0.0019766790000000003, 3.85609E-4, 0.0029954200000000004, 0.0011154210000000001, 2.35559E-4, 8.421110000000001E-4, 4.7709E-5, 1.6231E-5, 4.5235E-5, 2.5047E-5, 0.010763997
 324, 1934, 0.001960869, 3.82483E-4, 0.002581378, 0.001014974, 2.34397E-4, 7.514030000000001E-4, 4.5685E-5, 1.5488E-5, 1.5459E-5, 2.11E-7, 0.010110417
 325, 1935, 0.002190829, 5.68551E-4, 0.002973017, 0.001357223, 3.2999600000000004E-4, 9.82964E-4, 4.9342E-5, 1.7743E-5, 6.6293E-5, 3.5697E-5, 0.012368431
 326, 1917, 0.0019106460000000002, 3.84217E-4, 0.002651468, 9.937140000000001E-4, 2.40329E-4, 7.266960000000001E-4, 2.9395E-5, 0.0, 4.9622E-5, 1.3375E-5, 0.010152686
 325, 1896, 0.002161244, 4.37897E-4, 0.00284015, 0.0012126930000000001, 2.71446E-4, 9.11682E-4, 5.4391E-5, 2.2372E-5, 3.4234E-5, 1.3525E-5, 0.011338519
 324, 1869, 0.001989242, 4.26415E-4, 0.002804393, 0.001137283, 2.7826900000000004E-4, 8.264520000000001E-4, 4.6306E-5, 1.627E-5, 1.4587E-5, 1.0099999999999999E-7, 0.010814761
 322, 1838, 0.00195056, 3.89587E-4, 0.0028053550000000003, 9.8577E-4, 2.50758E-4, 7.03603E-4, 5.0685E-5, 1.9677E-5, 2.1871E-5, 1.31E-7, 0.010145814
 322, 1794, 0.002128062, 3.96309E-4, 0.002734813, 0.001093942, 2.6753000000000004E-4, 7.88121E-4, 4.6026E-5, 1.5178E-5, 3.3873E-5, 1.2232E-5, 0.010736856
 322, 1765, 0.002109967, 3.85499E-4, 0.0027619140000000003, 0.001085355, 2.6807E-4, 7.793040000000001E-4, 5.2108E-5, 2.0428E-5, 3.8713E-5, 1.9045E-5, 0.010752325
 323, 1731, 0.0019432260000000002, 3.50294E-4, 0.002210014, 8.729390000000001E-4, 2.1611400000000003E-4, 6.26479E-4, 4.4854E-5, 1.4517E-5, 3.2792E-5, 1.5107000000000001E-5, 0.009209937
 324, 1690, 0.002112843, 3.75541E-4, 0.0025922280000000002, 0.001035702, 2.6952300000000003E-4, 7.32276E-4, 2.9976E-5, 0.0, 3.1499E-5, 1.1610999999999998E-5, 0.010350175
 325, 1666, 0.001875289, 3.60984E-4, 0.0023982350000000003, 8.82177E-4, 2.45118E-4, 6.08596E-4, 4.6076E-5, 1.6261E-5, 3.2181E-5, 1.4696E-5, 0.009287922
 325, 1638, 0.002097635, 3.64651E-4, 0.0025522220000000003, 9.98062E-4, 2.6813E-4, 7.011690000000001E-4, 4.6837E-5, 1.605E-5, 2.8693E-5, 1.053E-5, 0.010127539
 323, 1615, 0.00208996, 3.58169E-4, 0.0024689570000000004, 0.0010143230000000001, 2.65405E-4, 7.19573E-4, 5.0434E-5, 2.0266999999999998E-5, 1.5519E-5, 1.0099999999999999E-7, 0.009964696
 321, 1586, 0.001796943, 3.30918E-4, 0.002525053, 9.342630000000001E-4, 2.3130200000000002E-4, 6.69179E-4, 5.1115E-5, 1.9707E-5, 1.6902E-5, 1.61E-7, 0.009252667
 320, 1556, 0.002037161, 3.46727E-4, 0.00237935, 0.001008512, 2.68051E-4, 7.00297E-4, 5.1195E-5, 1.9597E-5, 3.1539E-5, 1.1293E-5, 0.009708136
 319, 1528, 0.0017720470000000001, 3.30397E-4, 0.0021252050000000002, 9.01613E-4, 2.3436800000000002E-4, 6.28824E-4, 4.6547E-5, 1.6191E-5, 1.7352E-5, 1.8999999999999998E-7, 0.00862732
 318, 1510, 0.0024568750000000003, 8.16243E-4, 0.002351628, 0.0011198500000000001, 2.96183E-4, 7.676120000000001E-4, 4.856E-5, 1.7893E-5, 2.2331E-5, 2.81E-7, 0.011007372
 321, 1503, 0.001837349, 3.18244E-4, 0.002158759, 8.49916E-4, 2.5750100000000004E-4, 5.51319E-4, 4.7589E-5, 1.598E-5, 4.9894E-5, 2.8124000000000004E-5, 0.008618944
 321, 1486, 0.0020577300000000002, 3.2742E-4, 0.002317314, 9.232830000000001E-4, 2.6273100000000004E-4, 6.24345E-4, 6.1164E-5, 2.6711000000000002E-5, 5.8339E-5, 2.9336E-5, 0.00958675
 321, 1456, 0.0020337660000000002, 3.35306E-4, 0.0022294710000000002, 9.22582E-4, 2.63903E-4, 6.215600000000001E-4, 5.4682E-5, 2.1189E-5, 4.2319E-5, 1.8494E-5, 0.009426822
 315, 1444, 0.002085221, 3.23573E-4, 0.002206978, 9.092070000000001E-4, 2.60536E-4, 6.14577E-4, 6.8037E-5, 3.4285E-5, 1.8054E-5, 2.21E-7, 0.009238631
 314, 1413, 0.002006274, 3.38001E-4, 0.002138782, 9.462650000000001E-4, 2.6719900000000003E-4, 6.29354E-4, 5.6055E-5, 2.4526E-5, 4.28E-5, 1.871300000000001E-5, 0.009157579
 310, 1407, 0.001795511, 3.05891E-4, 0.0018452240000000001, 7.979300000000001E-4, 2.6286E-4, 4.91447E-4, 7.1704E-5, 3.8351E-5, 3.6197E-5, 1.5077999999999997E-5, 0.008000781
 311, 1394, 0.001975016, 2.93648E-4, 0.0020987370000000003, 9.28242E-4, 2.70024E-4, 6.00981E-4, 6.0343E-5, 2.7632E-5, 6.6274E-5, 3.5907999999999996E-5, 0.008898977
 311, 1378, 0.0017180860000000002, 2.91194E-4, 0.002118043, 8.35068E-4, 2.5615800000000004E-4, 5.242280000000001E-4, 5.3991E-5, 2.0327E-5, 4.7329E-5, 1.8435999999999998E-5, 0.008228815
 310, 1361, 0.0019537860000000003, 2.99169E-4, 0.0020951990000000003, 9.138350000000001E-4, 2.6483400000000003E-4, 5.93889E-4, 6.6214E-5, 3.1379E-5, 5.4461E-5, 2.701000000000001E-5, 0.008876505
 303, 1348, 0.0018727350000000002, 3.19016E-4, 0.002085482, 8.895200000000001E-4, 2.66537E-4, 5.68421E-4, 9.1911E-5, 5.4774E-5, 5.4762E-5, 2.5677000000000005E-5, 0.008845898
 302, 1334, 0.001703099, 3.89938E-4, 0.0029544330000000002, 0.001384744, 4.39731E-4, 8.54364E-4, 9.124E-5, 4.2279999999999995E-5, 7.7304E-5, 3.488500000000001E-5, 0.010799364
 297, 1313, 0.001717275, 2.83799E-4, 0.00187024, 7.965260000000001E-4, 2.40599E-4, 4.9339E-4, 8.2714E-5, 4.5715000000000005E-5, 7.0191E-5, 4.142899999999999E-5, 0.007871318
 299, 1293, 0.001962803, 2.88218E-4, 0.001993129, 8.86754E-4, 2.64874E-4, 5.47432E-4, 6.2326E-5, 2.8803999999999997E-5, 9.6951E-5, 6.1888E-5, 0.008554614
 297, 1279, 0.0018951570000000002, 3.12403E-4, 0.0019359120000000001, 9.327510000000001E-4, 2.7107600000000003E-4, 5.797920000000001E-4, 9.8103E-5, 5.5115E-5, 1.03142E-4, 6.658399999999998E-5, 0.00856294
 293, 1245, 0.0019256240000000001, 6.72615E-4, 0.001965769, 0.0010510110000000001, 3.2077900000000004E-4, 6.036570000000001E-4, 1.41344E-4, 9.320400000000001E-5, 8.5239E-5, 4.7877999999999984E-5, 0.009458381
 286, 1236, 0.0019174790000000001, 2.80824E-4, 0.0018847470000000002, 8.940990000000001E-4, 2.68892E-4, 5.435150000000001E-4, 1.00808E-4, 6.387999999999999E-5, 9.5709E-5, 5.719599999999998E-5, 0.0084291
 284, 1221, 0.0016135610000000001, 2.58823E-4, 0.001567706, 7.83171E-4, 2.3810400000000002E-4, 4.4935900000000003E-4, 8.2965E-5, 5.054600000000001E-5, 9.0388E-5, 5.2129E-5, 0.007301236
 275, 1200, 0.002522828, 3.36007E-4, 0.00263654, 0.001185352, 3.8295500000000004E-4, 6.9655E-4, 1.40983E-4, 9.8456E-5, 2.09922E-4, 1.5153100000000005E-4, 0.011275782
 260, 1188, 0.002573703, 3.03196E-4, 0.002466923, 0.001186193, 3.8383600000000003E-4, 6.945660000000001E-4, 1.37607E-4, 9.6599E-5, 1.52154E-4, 9.013500000000006E-5, 0.010957939
 262, 1168, 0.001453061, 2.52521E-4, 0.0016696950000000001, 7.9275E-4, 2.44446E-4, 4.3678600000000004E-4, 9.0899E-5, 5.403200000000001E-5, 1.94893E-4, 1.1454600000000001E-4, 0.007072489
 267, 1167, 0.0016817680000000002, 2.65005E-4, 0.0018090360000000002, 8.8394E-4, 2.83379E-4, 4.94553E-4, 9.3765E-5, 5.5571999999999996E-5, 2.27034E-4, 1.6899300000000015E-4, 0.008058248
 270, 1185, 0.002463106, 3.12163E-4, 0.001887512, 0.001241106, 3.95248E-4, 7.14833E-4, 1.236E-4, 7.9128E-5, 3.32701E-4, 2.3160400000000003E-4, 0.01048698
 266, 1180, 0.001687249, 2.68611E-4, 0.0017627390000000001, 9.07123E-4, 3.08375E-4, 4.9812E-4, 1.05076E-4, 6.2366E-5, 1.68975E-4, 1.16541E-4, 0.007891627
 270, 1186, 0.0015042880000000001, 3.43751E-4, 0.0025833310000000003, 0.0012431500000000002, 4.0397400000000003E-4, 7.03753E-4, 1.2859E-4, 7.4299E-5, 2.52952E-4, 1.79475E-4, 0.010261731
 271, 1185, 0.001486343, 2.65846E-4, 0.0015855490000000001, 8.090300000000001E-4, 2.45348E-4, 4.6057000000000004E-4, 1.03594E-4, 6.1956E-5, 1.46373E-4, 9.7095E-5, 0.007099689
 274, 1200, 0.0016856260000000002, 2.87015E-4, 0.0017769250000000002, 8.914630000000001E-4, 2.7628500000000003E-4, 5.082180000000001E-4, 1.15355E-4, 7.124499999999999E-5, 2.17256E-4, 1.603480000000001E-4, 0.007999358
 271, 1194, 0.002468807, 3.10339E-4, 0.002609119, 0.0011814050000000002, 3.86331E-4, 6.83636E-4, 1.81679E-4, 1.1790999999999999E-4, 2.7828E-4, 2.1168300000000003E-4, 0.011474223
 284, 1198, 0.0014920550000000002, 2.80744E-4, 0.00145742, 7.99262E-4, 2.50407E-4, 4.4965900000000004E-4, 7.5611E-5, 3.9353E-5, 2.14159E-4, 1.644500000000001E-4, 0.006974586
 286, 1198, 0.002513791, 3.35316E-4, 0.0025950730000000003, 0.001178619, 3.8591000000000005E-4, 6.841870000000001E-4, 1.29913E-4, 7.3627E-5, 2.01646E-4, 1.4188600000000006E-4, 0.011431703
 280, 1201, 0.0017053530000000002, 3.74409E-4, 0.001583275, 8.769670000000001E-4, 2.66588E-4, 4.984000000000001E-4, 2.84381E-4, 1.9663800000000004E-4, 1.0205E-4, 6.3547E-5, 0.008328202
 284, 1193, 0.001743834, 2.86585E-4, 0.001739386, 8.615480000000001E-4, 2.71226E-4, 5.045410000000001E-4, 8.7573E-5, 4.6967E-5, 1.91638E-4, 1.4449900000000003E-4, 0.007918457
 273, 1223, 0.00177348, 2.61187E-4, 0.0017786590000000001, 8.790600000000001E-4, 2.71447E-4, 5.25721E-4, 1.54709E-4, 1.0889200000000001E-4, 1.48297E-4, 1.0307100000000002E-4, 0.00809239
 272, 1208, 0.0016815480000000002, 2.83338E-4, 0.001750697, 8.743010000000001E-4, 2.7480200000000004E-4, 5.041900000000001E-4, 1.02712E-4, 6.3147E-5, 1.54117E-4, 1.08222E-4, 0.007934627
 273, 1216, 0.001692418, 2.75474E-4, 0.0017743610000000001, 8.97585E-4, 2.8419000000000003E-4, 5.117650000000001E-4, 9.2823E-5, 5.530499999999999E-5, 1.57324E-4, 1.1040500000000001E-4, 0.007976826
 278, 1240, 0.0015035060000000002, 2.60276E-4, 0.0015783560000000002, 8.0913E-4, 2.4262300000000002E-4, 4.77091E-4, 1.04455E-4, 6.661500000000001E-5, 2.12396E-4, 1.653990000000001E-4, 0.007296256
 286, 1244, 0.0017573500000000002, 2.86695E-4, 0.001798717, 8.907320000000001E-4, 2.77799E-4, 5.13909E-4, 8.8926E-5, 4.8540999999999995E-5, 2.17666E-4, 1.6651700000000009E-4, 0.0081831
 277, 1234, 0.0015762310000000002, 2.61569E-4, 0.0017238770000000002, 8.01646E-4, 2.3837400000000002E-4, 4.58826E-4, 1.26566E-4, 8.376600000000001E-5, 1.02321E-4, 6.426899999999999E-5, 0.007450784
 269, 1242, 0.001756488, 2.83319E-4, 0.0017852920000000002, 9.019640000000001E-4, 2.77758E-4, 5.27474E-4, 1.20475E-4, 8.1763E-5, 1.19864E-4, 7.669799999999998E-5, 0.008274752
 274, 1225, 0.002392815, 3.25888E-4, 0.002538307, 0.001217933, 3.84127E-4, 7.12149E-4, 1.14854E-4, 6.3367E-5, 2.54815E-4, 1.87439E-4, 0.011089214
 276, 1268, 0.001532961, 2.61929E-4, 0.00161837, 8.103330000000001E-4, 2.37282E-4, 4.8728000000000004E-4, 7.6693E-5, 4.3094E-5, 1.62273E-4, 1.2254200000000003E-4, 0.007241734
 284, 1282, 0.002451566, 3.33272E-4, 0.002644034, 0.0012301150000000002, 3.87543E-4, 7.29682E-4, 9.9586E-5, 5.9088999999999996E-5, 3.13996E-4, 2.4375599999999997E-4, 0.011429058
 282, 1292, 0.00161301, 2.72328E-4, 0.0017526000000000002, 8.137480000000001E-4, 2.46761E-4, 4.8010600000000005E-4, 1.40863E-4, 9.762200000000001E-5, 1.73674E-4, 1.32728E-4, 0.007639106
